genes	logFC	AveExpr	t	P.Value	adj.P.Val	B
Trappc2	0.229574671293065	3.10405871642073	3.32078660780471	0.00441104308283737	0.0379171841684024	-2.07160367520886
Ehbp1	0.142352659341661	5.13667715664363	3.3155689345739	0.00445946075692268	0.0382399981007093	-2.43190928391689
Eid1	0.126757125799719	6.03461423007597	3.31473550629186	0.0044672432830937	0.0382648223887753	-2.50768970433928
Tpcn2	0.197091960835424	3.82515318778132	3.31243481653133	0.00448879705025895	0.0383864468667147	-2.19342440679944
Arhgap39	0.175336370579967	4.3466597978258	3.31162860324361	0.00449637435523511	0.0384302563615018	-2.26829239071373
Nxf3	0.786954140092313	-2.31557810777848	3.31112895221997	0.00450107675972871	0.0384494598493356	-2.03324142014137
Ostc	0.116935536968827	6.93968852752278	3.31057513863094	0.00450629460848059	0.0384695720210744	-2.5838363002144
Slc30a9	0.114928280624799	6.44217955932616	3.30547745586985	0.00455460592367403	0.0387704722930018	-2.55979638969452
S100a16	0.136787695934149	4.91878665845164	3.30084138702005	0.0045989882566031	0.0390514957277068	-2.44758464353599
Trappc11	0.124458341788838	6.21350225473109	3.30097116202416	0.00459774007112933	0.0390514957277068	-2.56118201710699
Pex19	0.127864387700487	5.85782405840216	3.29942233749378	0.00461265872031139	0.0391251409765091	-2.52156204468056
2700097O09Rik	0.223264983081044	3.13351701499803	3.29448003494111	0.00466058581032461	0.0394248798584888	-2.11528976510969
Mtbp	0.114841936668871	6.7364483444161	3.29293302117695	0.00467568889591766	0.0394889099065073	-2.61403247053068
Zfyve26	0.184659824882045	5.31004594066642	3.29043845807618	0.00470014490069343	0.0396310548492503	-2.48681672093755
Aph1b	0.275077113097576	2.82175879293465	3.28992838807281	0.00470516107571415	0.0396519979136341	-2.12514608142878
Vipas39	0.149237098492542	4.97196950744703	3.28799846995584	0.00472418850662261	0.0397481696059628	-2.44907992785887
Fbxo32	0.318812995097932	2.77812364122672	3.28492412692445	0.00475465664702909	0.0399017644522062	-2.12002820348278
Tmem107	0.206351718904298	3.52507597172642	3.2848709497662	0.00475518536644634	0.0399017644522062	-2.1810023062069
Otub2	0.188652081134557	3.97697425133196	3.28533085766618	0.00475061461064307	0.0399017644522062	-2.26599963886833
Amacr	0.184215184998531	3.42211574612979	3.28028853677727	0.00480096596834001	0.0400947202379248	-2.23589940100454
Vash2	0.193568933311801	4.3838474830097	3.2807336703164	0.00479649977884505	0.0400947202379248	-2.27276106217073
Ikbkg	0.164238436178233	5.42070246351128	3.27880340577832	0.00481589666197132	0.0401957942074344	-2.52411203686149
Pik3ip1	0.456243939951434	1.20961043522538	3.27702753332301	0.00483381071141722	0.0403023472414115	-1.9452165326832
Slpi	0.625697218814057	0.956650569702075	3.2757555116659	0.00484668274361884	0.0403666799997786	-2.00152712110998
Abcc3	1.05549031483166	-2.50701009435042	3.27486726570662	0.00485569134260781	0.04037727830194	-2.8749848440773
Kmt2e	0.162425779227178	6.10735712229719	3.27166002066132	0.00488835752901532	0.0406057836548127	-2.59736805386652
Pdp1	0.190244975686265	4.26268447612117	3.26905522033078	0.00491504783259701	0.0407410370369529	-2.32188437851512
Esco2	0.144668005256429	4.94275445714792	3.26789318534207	0.00492700122486533	0.0407969250020843	-2.42821671992857
Ccdc28a	0.441644331413568	1.353864276503	3.26630012911927	0.00494343515873359	0.0408090369219313	-1.96822987509355
Blzf1	0.166538630043694	4.46126186585309	3.26648462797491	0.00494152909679936	0.0408090369219313	-2.44325507021027
Cdkn2aip	0.140315151168332	4.76472573243453	3.26724450383861	0.00493368646966236	0.0408090369219313	-2.46189531963268
Phf21a	0.136007562850856	5.14895614660165	3.26623563583829	0.00494410161201326	0.0408090369219313	-2.51388248725619
Rnf170	0.225055157535657	3.50578338816769	3.26449577739391	0.00496211437433718	0.0409234120744391	-2.23988827548595
Nlgn2	0.163919257227342	5.67957421368691	3.26406303319694	0.00496660465851477	0.0409300503910654	-2.56609484653917
Zdhhc9	0.161264925252056	5.0802602089111	3.2637795349123	0.00496954850306423	0.0409327672072487	-2.49713986269012
Cfap36	0.137072225736791	5.03371934016012	3.26329822649854	0.00497455036374515	0.0409524235517989	-2.50418407382957
Prox2os	1.06285141299871	-1.58654730510849	3.26187419403097	0.00498937842428195	0.0410098096416834	-2.7221416087189
Oxnad1	0.147930337006923	4.63419877074868	3.25898949286412	0.00501955026204489	0.0412145348731509	-2.44540312029464
Ehd3	0.144129489229913	0.903748243920833	3.25807006762119	0.00502920467473544	0.0412602574674923	-2.43511945930474
Zfp977	1.16150431166926	-2.30782650933082	3.25795739699839	0.00503038903470703	0.0412602574674923	-3.05970844401587
Jmy	0.274513072952637	5.50870632685344	3.4679663363503	0.00503578602712231	0.041282899273655	-2.42592764839387
Cnst	0.148024738671857	4.74511660668613	3.25579792770698	0.00505314216114492	0.0413386102190215	-2.48734633175917
Kitl	0.264430969089609	5.89788374533641	3.44308051158043	0.00506667808452222	0.0413481312708946	-2.45379952302262
9130023H24Rik	0.314621275304943	2.17392762818515	3.2537541979737	0.00507476961619576	0.0413858034637464	-2.03600070676258
Trib2	0.359996612037499	1.42287624127406	3.24945079479317	0.00512060971541154	0.0417379005330109	-2.02576739862528
Ap4b1	0.260248843871126	2.28972271825344	3.24714456783518	0.00514534417081285	0.0418958913294787	-2.08885421601748
Tle6	0.423883519682061	1.4508970880621	3.24629160029825	0.0051545222281228	0.0419365376465602	-1.99911424296925
Arhgef9	0.304783098846835	3.16855461891735	3.24618293781182	0.00515569261525281	0.0419365376465602	-2.09666573719973
Parp14	0.303105032057466	2.294604106174	3.24366362300423	0.00518290160946174	0.0420268634909125	-2.09376680233635
Ngef	0.314484543977018	3.78270368496665	3.23884430219934	0.00523534743122754	0.0422769830212279	-2.10242183343854
Prss35	0.966324530948109	-2.4954900770025	3.23896823166068	0.00523399222656531	0.0422769830212279	-2.63231824539127
Plekhb2	0.167768588139498	5.15715845750398	3.23707419516855	0.00525474199110582	0.0424117268539871	-2.57506845624023
Mapre3	0.179947894976754	3.99358713514609	3.23678076357428	0.00525796389726559	0.0424158674412079	-2.42612122331882
4931406C07Rik	0.202279653033431	3.74086998277958	3.23550187456293	0.00527202904809703	0.0424636989892507	-2.32899645025849
Ablim2	1.4585594105559	-2.03479261553153	3.235580231988	0.00527116620832186	0.0424636989892507	-3.17586012749566
Inpp5k	0.15367185368531	4.37251671181587	3.23472702724647	0.00528056887234742	0.0424887705052497	-2.51532961369428
Trpc1	0.276400400499397	2.1608886993749	3.23406686980971	0.00528785545740519	0.0425255473816386	-2.12274347866613
Ubald2	0.243304388882389	3.72094779479485	3.2333181424632	0.00529613168090095	0.042558532388392	-2.337958208744
Entpd7	0.163215078370479	5.05279817565634	3.23320413581045	0.00529739300197828	0.042558532388392	-2.59960499648005
Ndufv3	0.184778614519874	4.88484892575263	3.23213612404235	0.00530922346562801	0.042598133806183	-2.57440989722261
Fanci	0.132602799292398	5.10973427301231	3.23104237906743	0.00532136605728024	0.042598133806183	-2.57808082935754
Mdm1	0.142686342181157	4.75557920709183	3.22756287335801	0.0053601779356006	0.0428649980161564	-2.5337117220356
Carf	0.321533641347447	2.67586895876673	3.22576940006327	0.00538029227488182	0.0429819471633161	-2.1613736623178
Atp6v0d1	0.129549198394732	5.66804376941233	3.22438208281356	0.00539590262450302	0.0430669313574244	-2.67877140265074
Rbsn	0.127845226441553	6.29903125957428	3.22433517922955	0.00539643117404947	0.0430669313574244	-2.7204826012549
Atp8a1	0.243941965084099	2.0173118054748	3.22207993764881	0.00542190564294638	0.043248190808586	-2.29821450832464
AU022252	0.171528995738601	4.36214175625992	3.2171092916828	0.00547847289992085	0.0435857614098076	-2.52020688521302
Pot1a	0.138231024676892	5.22859506236454	3.21692013228749	0.00548063706612189	0.0435857614098076	-2.61503109870329
Zfp438	0.30627234113846	1.90091114915066	3.21570697609929	0.00549453684423757	0.0435952656965437	-2.10091933613487
Dennd2c	0.234794128430367	3.72287397620312	3.21591902720731	0.00549210475140928	0.0435952656965437	-2.33794818069149
Srpk2	0.127194474841864	6.1619030139614	3.21533305659808	0.00549882805918213	0.0435952656965437	-2.72778179927687
Ets2	0.114303431670399	7.09662469616654	3.2130424987443	0.00552518758293228	0.0437599328141394	-2.7959017371642
3110043O21Rik	0.168320343993781	4.32540841014282	3.21183211196292	0.00553916698347495	0.043826314617105	-2.53301088340231
Rbbp9	0.172941265139081	4.46811064566879	3.210409376379	0.00555564360212006	0.0439344785464626	-2.52087514275133
Cd14	0.339712878310335	2.4319955907176	3.20964204154562	0.00556455015486161	0.0439409293293168	-2.10430834644689
Rdh12	0.606225476761194	0.147422361689757	3.20964586408789	0.00556450575118338	0.0439409293293168	-2.1894854954083
Pcyt1a	0.137943073388911	6.74753147782144	3.20891639950942	0.00557298575197291	0.0439606100274014	-2.78855610628596
Dbp	0.44167853277461	1.20291456054515	3.20781426504565	0.00558582225139862	0.0440396801673714	-2.07760732235378
Zbtb21	0.171610373687828	4.83669633754562	3.20614583716027	0.00560530993821202	0.0441602285285689	-2.58860557269998
Ccdc130	0.232138483678995	3.50555411456048	3.20475624557712	0.00562159199532177	0.0442548453809695	-2.38634893167024
Vps39	0.137095019999466	5.17973952005321	3.20062193237079	0.00567031114869011	0.0445711505854366	-2.66710318039149
Adgrf4	1.3484134813816	-2.66996739274167	3.20066635457287	0.00566978546320986	0.0445711505854366	-3.12489800598553
Asb7	0.185614811418858	4.10992822689139	3.20002644087301	0.00567736275277301	0.0445888043842966	-2.48967365257166
Stx17	0.170092658867767	4.91579947669938	3.1994710141672	0.00568394772966254	0.0445888043842966	-2.60989850048345
Rubcn	0.122644213003109	6.5975635973007	3.1995696757759	0.00568277747573234	0.0445888043842966	-2.7848723760224
Map9	0.272058765212492	3.38102905563383	3.19694029544511	0.00571404679964991	0.0446791606828285	-2.23763129667802
Tbcel	0.144752840394235	5.19347774665018	3.19685195431899	0.00571510032196819	0.0446791606828285	-2.68440901729321
Dnajb11	0.117829966571779	7.39140516439014	3.19638794265724	0.0057206370972467	0.0446974728885673	-2.84727008054151
Rab11fip3	0.123715293413724	6.21241687341761	3.19480657593364	0.00573954642245361	0.0448228518118597	-2.76951918443839
Slc12a6	0.244630328376316	4.20890797937203	3.20396785165193	0.00574303984491088	0.0448277756189504	-2.48357720327532
Oscp1	0.188091164945115	3.75811394604447	3.19427248012692	0.00574594685018377	0.044828119471937	-2.43453638171705
Cdh5	1.60105000734907	-3.05815171195927	3.19393046250717	0.00575004917735218	0.0448377838739943	-3.41660003052111
Gprasp1	0.160546902055139	4.52519290726124	3.19360838572171	0.00575391496826018	0.0448455951085206	-2.51543822545701
Hoxb13	0.342508262641424	-2.12956973737206	3.19243976454449	0.00576796313711338	0.0449327198014534	-2.1129313174835
Slc25a19	0.174133008043098	4.09603712559931	3.19133546518994	0.00578126920118475	0.0450139796877925	-2.54901648571822
Usp20	0.143682290952448	4.86479388344986	3.19060069401635	0.00579013948548588	0.045060638202653	-2.60412841732907
Slc7a11	0.235204083506543	4.50820352660045	3.22619381933248	0.00582133161784637	0.0451693118679456	-2.56251865553391
Bicral	0.163352331641004	4.63700582455713	3.18801905518473	0.00582141214392096	0.0451693118679456	-2.58957870174055
Fgfr3	0.176930472316193	2.42159578630452	3.18290383371855	0.00588386860554362	0.0455410848371735	-2.52106985524427
Poc5	0.140111987243309	4.60393830557192	3.18010526884998	0.00591831828629226	0.0457173299096024	-2.63029601995543
Ip6k1	0.124967850110812	5.97957630884412	3.1775205545718	0.00595031229041936	0.0459191670001904	-2.76650566223965
Mboat2	0.208590503197949	2.42645267394613	3.17546406609434	0.00597588969111327	0.0460258144532472	-2.37529097243355
Poc1a	0.176192122487199	4.09454218570459	3.17389415068485	0.00599548836725274	0.0461087214412787	-2.53788984079704
Pxk	0.150426671605557	4.90714465698984	3.17155061617809	0.00602486287453387	0.0462437759262017	-2.64943096545684
Trappc12	0.142589210699412	4.49554481241901	3.16769697502199	0.00607347444101356	0.0464574806044897	-2.61536101241663
Zfyve21	0.182428340466986	4.01580399039959	3.16705317118108	0.0060816333027661	0.0464971749290584	-2.50618698903177
Cpeb2	0.321700211634337	1.95190152246089	3.16619519324281	0.00609252317638427	0.0465234815327866	-2.2346443702513
Pigu	0.13485100910792	5.82474435212131	3.16652573893684	0.00608832545397859	0.0465234815327866	-2.72418803791607
Tmem86a	0.381803784260027	1.33442380073176	3.16294783500393	0.00613391464890923	0.046737146264049	-2.18318565505412
Slc41a1	0.167442241631523	5.42792965352719	3.16226695771155	0.00614262835047454	0.0467807756380011	-2.73479670332318
Prss12	0.246704099419778	0.528117851443023	3.16150670672911	0.00615237228174889	0.0468094485848513	-2.33056533931483
Zhx3	0.253970973950234	3.41157016251772	3.16168597193108	0.00615007331576883	0.0468094485848513	-2.37547896246215
Tmem230	0.147505094602009	4.14548932040954	3.15985471996581	0.00617359792198821	0.0469162365367625	-2.58806032309849
Slc39a13	0.196052598223123	5.35267532600284	3.1597149692084	0.00617539682604851	0.0469162365367625	-2.68305197163143
Rgs2	0.467387179230454	1.14137821456189	3.15780966837557	0.0061999739162854	0.0470801123090188	-2.15698044489863
Nrn1	0.155047566856291	5.56755336038753	3.15713186119227	0.00620874040575071	0.0471190450322941	-2.75344718334878
Zswim4	0.1262539357585	5.818340786656	3.15645928679132	0.00621745129580624	0.0471442384453918	-2.78162362427006
Lcorl	0.158590102329862	4.66445476315179	3.15474973253157	0.00623964696797498	0.0472667596635473	-2.66430373374245
Kctd4	1.7145321045069	-3.39760858586706	3.15393313942541	0.00625027659818569	0.0473243863512532	-3.52497000082265
Slco2a1	0.135572074272758	6.12937471929615	3.15354586505524	0.00625532400502288	0.0473397115856202	-2.87529124226812
Mapk8ip1	0.154352425169104	4.94237552503438	3.15209866924236	0.00627422111814409	0.0474597846704832	-2.7138116371572
Parp4	0.173268957452848	4.59313114486329	3.1514388622413	0.00628285537484437	0.0475021484593496	-2.65595520720667
Gm42878	0.538266477452913	-0.334827697621201	3.15090813675465	0.0062898089646573	0.0475317706412182	-2.22616225482827
Tpd52	0.125591254177637	6.03105764724956	3.14991967248512	0.00630278009524575	0.0476068165611954	-2.80135775848035
Ptprn	0.235011653866315	3.16225832857752	3.14954692770603	0.00630767828427188	0.047620842128799	-2.42313844063049
Glt8d1	0.161357494477499	4.30095159035444	3.14825802291499	0.00632464454249722	0.0477168577980169	-2.59906915667134
Gmcl1	0.1338895591464	5.56226858613297	3.14811795213622	0.00632649104538786	0.0477168577980169	-2.79364857542182
Dand5	0.422670453785074	1.58287959564424	3.14753554667259	0.00633417438678032	0.047728827020311	-2.18076594051226
Six5	0.225892522217972	3.11143128919335	3.14774396422494	0.00633142379746624	0.047728827020311	-2.35363330988429
Arhgef2	0.0990678477922531	7.91225900829947	3.14521199977692	0.00636491924173679	0.0478372899327359	-2.95977382664182
Gm18562	0.921932240386902	-0.303649511504067	3.14346853012027	0.00638808511795335	0.0479734468954022	-2.51022477529662
Areg	0.333806113751942	1.99015823612965	3.14258802134484	0.00639981619170098	0.0480385052395273	-2.18766879219553
Ttc41	0.423437635116244	1.34657396542653	3.14116880088193	0.00641876924910906	0.04811157917786	-2.1999168647679
Arhgef10	0.135887396428244	5.60466517181717	3.14001437774252	0.00643422683418502	0.0481813121806164	-2.83797441459025
Txnrd1	0.126176206667511	8.75217579085769	3.14020333053273	0.00643169427158963	0.0481813121806164	-3.00827784710856
Khnyn	0.185924769913796	4.29511820649171	3.13888963639297	0.00644932225335787	0.0482482025050538	-2.59456995329898
Aaed1	0.136554763156117	4.81960198049156	3.13857919026742	0.00645349496468011	0.0482563630166959	-2.73176403423214
Rffl	0.20830737419064	3.28946124753837	3.13749325653008	0.0064681119509595	0.0483195118931888	-2.4704726269415
1110012L19Rik	0.216342226372261	3.70121574609432	3.13440845374767	0.00650981244033265	0.0485615260556116	-2.53029599858062
Grb14	0.220746034660703	2.14240907329394	3.13409228809619	0.00651410131265861	0.048570380168385	-2.4105718983987
Aox3	0.474937686509045	-2.53498120095026	3.13322060985784	0.00652594028237242	0.0486354940225546	-2.20165729106904
Sec22b	0.10957746379528	6.35718468079347	3.13288567226393	0.00653049497547472	0.0486462846460433	-2.90364395529224
Prss16	0.588525036914343	0.603166415171787	3.13109413601736	0.00655491062974952	0.0487585703755905	-2.25503212428405
Sash1	0.241545945600724	0.709661114795991	3.12906202848652	0.00658271369743905	0.0488956978531787	-2.36626997931186
Rin2	0.206457822562724	3.52388663695349	3.12818775383782	0.0065947111246058	0.048921846605543	-2.50079945890782
Pdia3	0.0990578386740619	9.84830323656848	3.12710145303464	0.00660964812852809	0.049002779543794	-3.07599548375313
Whamm	0.236050109761315	3.50285097391001	3.1216887772733	0.00668457218451002	0.049430686368437	-2.50753439347414
Dapp1	0.194040755681606	3.96696229630555	3.1215641650347	0.00668630691840271	0.049430686368437	-2.58334785346158
Trim39	0.146926954328	5.34356518870643	3.12161749143505	0.00668556450438268	0.049430686368437	-2.83544135511076
Nacc2	0.18006001496642	5.3304828952106	3.11994474864147	0.00670889124647325	0.0495742421601124	-2.82407684754407
Slc4a8	0.150988626186227	3.21014680738952	3.11742643433231	0.00674416083497667	0.0497878690966831	-2.64303157580336
Tmem231	0.219869516032502	3.43161540014894	3.1157204081929	0.00676815776492147	0.0499179530302121	-2.43257795585287
G6pdx	0.110614047013947	7.52503531615465	3.11593495150837	0.00676513538952214	0.0499179530302121	-3.00293344143622
Panx1	0.147565838396159	4.32158962215356	3.11503869857147	0.00677777016050983	0.0499486710345668	-2.72839551902647
Ubap1l	0.960102766688672	-1.92760640299182	3.11497261785417	0.00677870264072388	0.0499486710345668	-2.93457667436656
