genes	logFC	AveExpr	t	P.Value	adj.P.Val	B
Mon1b	-0.0138544086589256	4.7478560362573	-0.32488465145643	0.749550461734299	0.905940650701324	-6.56081254465485
Azi2	0.0283484524957149	5.7238914586988	0.663911099090527	0.516363982646428	0.767682039525044	-6.5609075286248
Cul4b	-0.0443351702588073	7.40976998013064	-0.809364385365855	0.431788768428515	0.706104285749732	-6.56091350501085
Kdm3a	0.0358436521542158	6.02679798732027	0.689421444993959	0.500605597467287	0.757487673477269	-6.561239721508
Brox	-0.0243828243054978	5.42944662013174	-0.566900710309422	0.578784523323689	0.80585168648429	-6.56142150572019
Slc30a6	-0.0168910014473873	4.93613530238606	-0.387755483815617	0.703395330320651	0.88169790926457	-6.56159583702412
Poc5	-0.00751571643420945	4.60393830557192	-0.162163596879606	0.873242417055958	0.958033348693275	-6.56166013284995
Pag1	0.020334793390469	4.80684066351088	0.15116156013729	0.883530470263009	0.958033348693275	-6.56173370554899
Vegfa	0.0317102078113702	6.51551671755567	0.725084930527068	0.479051615129794	0.741752854069194	-6.56235339816528
Cdk14	-0.0278531696014683	5.17354769918183	-0.583167989132999	0.568050191662469	0.798503447441506	-6.56243262412926
Oxnad1	0.0147278768198964	4.63419877074868	0.333381353680867	0.743250235674721	0.902505792182612	-6.56255289311417
Rab21	-0.0281461711966253	6.66436135886446	-0.766356958499131	0.454815172761058	0.72468667702174	-6.56256989642281
Stambpl1	-0.00998362880133374	4.42721815791892	-0.201962918820278	0.842535282904607	0.949187121723686	-6.56260043648967
Dck	0.0873262413959246	6.42104484025048	0.705384525335575	0.502286952370874	0.758785248453753	-6.56261328888894
Rb1	0.0174824338174036	4.27787547383422	0.372696895365583	0.714349608031505	0.886050160927626	-6.5627811111098
Atf2	0.0299700729330361	6.36163815271591	0.717517402774243	0.483578277758408	0.744651576660888	-6.56326756927131
Polr3b	-0.0296406018012672	6.05524545362269	-0.675213557948951	0.509347494938061	0.762535909335515	-6.56330062852034
Gtf2h4	-0.0313588268162199	5.42597632458488	-0.587756903370018	0.565041092628247	0.796740772149818	-6.563343230167
Gpd1l	0.0202258656639058	5.019030532757	0.452773915331905	0.656895815749959	0.853866402375299	-6.56344932966735
Scamp1	0.0255384690638731	5.14796203877881	0.517343114468057	0.612117143565857	0.824972476670184	-6.56349112939959
Ano10	-0.0264355694423459	5.31474257018195	-0.567428350041018	0.578434711482775	0.805547301274553	-6.56376370614003
Etv4	0.030358764046821	5.2077003794359	0.648629924876405	0.525937288510449	0.772751727680592	-6.56415746989187
Plekho1	-0.0239349360078167	4.48498888103217	-0.318648678216591	0.754797773111369	0.908426097723122	-6.56431109323999
Cenpi	0.027180418208288	5.69953103054566	0.671202368815015	0.511831325107883	0.764360643361176	-6.56447210532179
Haus6	-0.0299254788060139	6.83945239239846	-0.750617467454638	0.463967520839254	0.731917614388909	-6.56451418617518
Trim25	0.0232271589322428	0.0671047607046994	0.509953978926164	0.617166133180337	0.828994365045699	-6.56451874618434
Atg2b	-0.0376738260957792	6.32280234605614	-0.714408889201666	0.485468623725538	0.745607426218193	-6.56487581572407
Pus10	-0.0306654480932167	5.38989837207762	-0.567554116237441	0.578351347770147	0.805535083026594	-6.56512291417332
Ncs1	-0.0280099007909831	6.69771709990707	-0.781480360008358	0.446127035810825	0.71782705547799	-6.56523037974538
Sfmbt1	-0.0181784639882006	4.43340146576047	-0.307778678681772	0.762289761741937	0.912729125208159	-6.56532199676616
Bahd1	-0.0280391399247994	5.28045950211727	-0.542475441899763	0.595096190899763	0.815495344710356	-6.56556211367455
Slc43a3	-0.0262161425798606	6.48460071470845	-0.747350528931364	0.465881237162226	0.733216243992978	-6.56578241280117
Tstd2	0.0214653900195065	5.24744730552203	0.480661795548028	0.637375721031041	0.841912353627808	-6.56617670451141
Mpv17l2	-0.0242633848822615	4.84321290080806	-0.412249866736672	0.685721495850671	0.871299264545437	-6.56643693510194
Arhgap35	-0.0477606421165468	7.5185834630646	-0.820319646971759	0.426688002229794	0.70186792088603	-6.56660334695629
Pi4kb	-0.0276362625948368	5.83524335185848	-0.675640097878747	0.509083778686955	0.762511753130115	-6.56677024509396
Apobec3	0.000812840086489075	3.62627548128282	0.0131658213744629	0.98966108654074	0.995771275382981	-6.56681466853539
Tyw1	0.0251280231404083	5.38149540344735	0.488786061163721	0.631739862441117	0.838357722358082	-6.56714592622784
Smim11	-0.0147474290740703	4.74871882819548	-0.29675516934582	0.770537175498632	0.915816839199062	-6.56717517386089
Xylt2	0.023017099734691	4.87241980209964	0.450564606468266	0.65845351437269	0.855039403553456	-6.56717721867359
Retsat	-0.00888233659984738	4.36689658467131	-0.176561703296526	0.8621065720673	0.958033348693275	-6.56721192449709
Cstb	-0.0372360399061424	7.06082359977556	-0.775009577128052	0.449831636493934	0.72011850438808	-6.56725483349785
Tmem206	-0.00276187122773397	4.44078410786058	-0.0595978183599917	0.953226777603209	0.980925749898543	-6.5677999727091
Kxd1	-0.00500098406992322	4.46423396623228	-0.0894811663796796	0.929829276591831	0.969724913714386	-6.56807249083131
Zfp110	-0.0166879170863021	4.7975128264829	-0.384693071996586	0.705617691178875	0.882686831139327	-6.5681303778289
Rmnd5a	-0.030942534793521	6.35185266308626	-0.715726800360964	0.484653078912691	0.745232589172286	-6.56829057516898
Utp23	-0.00217481134612907	4.54349006495698	-0.0349419154573834	0.972565755140815	0.988715891599721	-6.568330246851
Fut11	0.000295674446411986	4.17146566210227	0.00623980378884188	0.995099863004796	0.997693038417595	-6.56833066258965
Tulp4	0.0637859713032123	7.31282435743907	0.78829688204556	0.44993970601271	0.72011850438808	-6.56879498014185
Wdr7	-0.0170277396683902	4.70155474647834	-0.30862570318571	0.761657256613269	0.912303857594356	-6.56894343848563
C2cd3	0.0291240145337106	5.51076070985651	0.608678945014803	0.551429311549927	0.789566857665474	-6.56902150644742
Gtpbp8	-0.0144338638470547	4.96361354001656	-0.351843624863664	0.729626064250719	0.895574936529474	-6.56908404915224
Plscr1	-0.0162526943770605	5.18832017470121	-0.393833917200587	0.6989925215669	0.87878790986733	-6.56935782524017
Usp54	0.0272567574436744	5.21652052196526	0.541252432414142	0.595918969319158	0.816027276185216	-6.56937458980334
Pias1	-0.028513397009772	5.32662983037147	-0.528819179842185	0.604315568475905	0.820958977199003	-6.56945953481316
2310011J03Rik	-0.0265522284437818	5.36647675554992	-0.536156785275527	0.599353174129982	0.818121523888699	-6.56982277120752
Xpot	0.0344944952352026	8.24272949430375	0.843977273133392	0.41133777967526	0.690371369886443	-6.56983718598409
Dpy30	-0.0318097289764463	5.71251488934798	-0.635490939141241	0.534247600470266	0.777873249782725	-6.56995587770576
Fbxo22	-0.0208967405847922	5.33162279325654	-0.530700866939403	0.603041060891856	0.820593122142741	-6.57109609906334
Col7a1	0.0327346869266432	3.86909864048682	0.505331774025506	0.62080578344823	0.831315911847464	-6.57179469720748
Pdpk1	0.0578526850414987	6.69870660898173	0.740293376694184	0.476048947117164	0.740362973178442	-6.57185510134685
Sptssa	0.026265542307061	5.8398188096863	0.667997904194351	0.513820587182503	0.766082913169266	-6.57267488667738
Csnk1e	-0.0257727741392282	7.19514977163239	-0.779393398579074	0.447319758535742	0.718446279531506	-6.57282639093549
Arl2bp	-0.0262946400862365	6.97111768383781	-0.775529853954347	0.449533065681816	0.720027519971764	-6.57296535137703
Sowahc	0.0115424942272924	4.49305182446571	0.239425843922328	0.813868098747892	0.936130661147028	-6.57296639278615
Fam3a	0.00335395772874847	4.40427084157851	0.0579340708211276	0.954530935437106	0.981219472043647	-6.57298215301863
Cars	0.0290092176924412	7.70503968858839	0.822403416568272	0.423142979168274	0.699121321917994	-6.57320179148646
Gpsm1	-0.00886673377305325	4.53034860429899	-0.156134663202	0.877913688053148	0.958033348693275	-6.57327806826737
Srp9	0.021832000224375	5.51646612972573	0.52918527943658	0.60406749726583	0.820920848356255	-6.57333276868457
Tmem208	0.0159659371495877	4.72129861336041	0.292629057685036	0.773631594586614	0.916996480547857	-6.57358976045157
Mbd5	0.000567524089942317	4.47560273156171	0.00932946679665436	0.992673603670043	0.997065665817095	-6.57385389324429
Exoc6b	0.0298706910990161	6.20083493686994	0.69485746025016	0.497284119182636	0.755264999871002	-6.57387296763273
Ska3	-0.0234182526211466	5.16683790937829	-0.518556998179397	0.611289619138564	0.824424879971716	-6.57391151688909
Mrps9	0.0127389883878495	5.01221286696446	0.249476934619456	0.80622135189549	0.932059504428498	-6.57411946996757
Mapk7	0.0281242521657665	5.68192961610395	0.57004016691197	0.576704751202075	0.804171608720464	-6.57420023538201
Pigq	-0.0266850996207131	6.58380277532673	-0.732443170529845	0.474674584268417	0.739106467827652	-6.57425840552415
Mvb12a	-0.0292401038642005	5.22680776573726	-0.509344569967118	0.617583434815245	0.829412593047183	-6.57441412598938
Slc50a1	-0.0234033873322197	4.71720321942787	-0.395079257117572	0.698091844811428	0.878272499098594	-6.5745513857755
Smurf1	0.0296825409289809	6.7496394052826	0.746632573983255	0.466302447098561	0.733584217489126	-6.57467709775798
Tomm20	-0.0259048653810341	6.94606759206328	-0.754055876160858	0.461958558463771	0.730346032757041	-6.57473858620204
Fam120a	-0.0347258167085052	8.99097280655806	-0.876991930328182	0.393692027346652	0.674785630739258	-6.57480708706927
Rictor	0.0604447646501924	6.20314350114995	0.66571040430819	0.521958018443176	0.771039122483457	-6.57487320191052
Nfkb1	-0.0283255574946057	7.2030985707547	-0.808188052759354	0.431039489494104	0.705247265046884	-6.57532082558928
Rnf25	-0.0154536317407077	4.67648780439518	-0.215142920735271	0.832598840376934	0.944650091375241	-6.57559671620241
Trp53bp2	-0.0266741084347153	5.88622902463609	-0.603721132818433	0.554638795390862	0.791013230551974	-6.57559709581114
Fpgs	-0.0283885832290212	5.98232916223769	-0.648533777495237	0.52599783665947	0.772751727680592	-6.57561526203741
Urb2	-0.0308621344120414	6.46766506176111	-0.720207559345935	0.481966195178136	0.74392457010001	-6.57562998024057
Plxnd1	0.0182302581770779	4.76831479861796	0.29649226048005	0.770734227722634	0.915816839199062	-6.57576692097282
Sgsm3	-0.0285006754194246	5.33603385800083	-0.50381186274592	0.621378224281155	0.83187063453546	-6.57584911122999
Galnt7	-0.0383187103919242	5.56225380106578	-0.610118163451757	0.551589590635142	0.789613257466178	-6.57589845996389
Cmas	0.0215700892903143	5.35284942338592	0.490007164519945	0.630894790557402	0.83763922621333	-6.5759980955411
Urgcp	-0.0267413034281656	5.78576101218558	-0.650295703285132	0.524888897233694	0.772352528437338	-6.57614680908542
Rest	-0.0329487983210459	6.28812992226027	-0.687034846748812	0.502067911153108	0.758673938702506	-6.57631446140965
Akap9	-0.0980315994689054	6.01901444531292	-0.637025025865076	0.544824529099941	0.784922193828234	-6.57636504720299
Ptbp3	0.0871446769786717	7.79439222323031	0.798375541272538	0.449242531424753	0.719981483238098	-6.57637075260939
Vps45	0.0103379331207343	4.49299991093143	0.186266817664843	0.854617187652886	0.954941548866687	-6.57651762330426
Meis1	-0.00489756053564872	3.53789182455293	-0.110596722179101	0.913335363381605	0.963355009756091	-6.5765376096394
Spopl	0.0232273422016425	4.766863509172	0.378479062809514	0.71013559804689	0.884422066405895	-6.57657721462034
Arhgap18	-0.0149564921674576	4.56355987709601	-0.288766309159422	0.776532087063335	0.918349640481942	-6.57671103052976
Mob2	-0.00996448349127821	4.46454361490181	-0.166020860014655	0.870256306991384	0.958033348693275	-6.57718106192335
Cspg4	-0.0236545316231602	2.78415310937629	-0.456875166523733	0.654008520956145	0.852306735008849	-6.57720749797034
Ralbp1	0.0258667039053462	7.05493271735386	0.769171529006314	0.453190364395815	0.722758338934748	-6.57729079726998
9130011E15Rik	-0.0182442561438307	5.11487879728475	-0.395988714563764	0.697434385626915	0.878256954225394	-6.57738618714289
Bri3	-0.0195397802415487	4.9744206874322	-0.329032944686609	0.746472215814759	0.90396457503693	-6.57746240331415
Atg7	-0.01802030908972	5.02574750186374	-0.432017924225817	0.671593708085398	0.863863820028026	-6.57776002281746
Fnbp4	0.0248851044136202	6.55027119048676	0.719890356950126	0.482156112470141	0.743949587017882	-6.57793327477267
Bud31	-0.0306104614327012	6.51818698877812	-0.700747936358484	0.493699547274782	0.75157766552503	-6.57809955124072
Snap29	0.0187715990947472	5.34190880669485	0.456971356506206	0.653940870820067	0.852306735008849	-6.57821274801891
Ttbk2	0.0262362593086962	4.68188368628547	0.260076740249243	0.80005920035489	0.930128318556292	-6.57839336625127
Tpt1-ps3	0.000686643533594378	4.21069548742855	0.0128141210402163	0.989937255010426	0.995771275382981	-6.57856568351825
Srpr	-0.0271535435665289	7.41624068579574	-0.794434978716385	0.438767895121497	0.711866925894974	-6.5786140847694
Gm13509	-0.015524500762119	4.7999463370106	-0.331222476513701	0.744849256229674	0.903396564991808	-6.5786837380909
Nrd1	-0.0262731182767277	7.93395744516103	-0.817286777585899	0.425974467608828	0.701444346608163	-6.57898803474666
Lrig1	-0.0277541409234932	6.78703532744567	-0.765347942385769	0.455398538477927	0.724873001302115	-6.57925876763436
Vezt	-0.0166321984375415	4.75770015837137	-0.396817594165117	0.696835394396918	0.877983786400772	-6.57938465124797
Fem1c	0.0368353470431142	5.70035847816009	0.596056628078811	0.560367312461959	0.794191833682961	-6.57952087780901
Psme4	-0.039401786593408	7.61065168168492	-0.794228044225352	0.438995457716052	0.712088560749813	-6.57962137702014
Klhl2	-0.0231069184426307	5.810782936877	-0.605374977487411	0.55356705031265	0.790492738148243	-6.57996539781833
Hax1	0.0230396004805389	5.82476620679477	0.65293985038324	0.523227164547543	0.771480379432968	-6.57998866827899
Ift20	0.0118167218281293	4.94149427690467	0.257715088141555	0.799968959096054	0.930128318556292	-6.57999607092954
Usp40	-0.0267884913933765	5.6569567370457	-0.594020761037958	0.560947301441764	0.794370511780236	-6.58018957601528
Slc39a3	0.00976569659588744	4.59771487686878	0.19795688843	0.845615146014765	0.950171650972313	-6.58087244509627
Cd47	0.0317931191651502	6.78676704460185	0.740699984435958	0.469791850924524	0.736318961107733	-6.58088541176172
Vps41	-0.0250511963192839	5.93657763793102	-0.654085120530419	0.522508332409647	0.771039122483457	-6.58092189851891
Timeless	-0.0264388218675933	6.86634995946098	-0.745484434656132	0.466976519788106	0.734128348076522	-6.58121443147031
Rpp14	-0.0206792078024955	4.85797001562785	-0.40863702747671	0.688316797949611	0.872402818706088	-6.58125591218618
Plekhg5	-0.0250568428501055	5.7345941210368	-0.598196983167346	0.55822668103641	0.793240164413115	-6.58150826751941
Zfp146	-0.027188078587975	6.22533883097427	-0.685592424549442	0.502952912048804	0.759069165172353	-6.58156501120516
S100a7a	-0.0156903805903772	3.35449226981376	-0.313366589686609	0.758120296758725	0.910954462945907	-6.58176311305261
Fam53c	-0.0334189192939069	6.65800618537281	-0.736237228933904	0.472427146239753	0.737838625724407	-6.58182095763962
Alg14	-0.00874583457904965	4.3303355367502	-0.201916301412286	0.842571107583157	0.949187121723686	-6.58197284319396
Rnf19b	0.0246704566732454	6.31861205300352	0.655599539285283	0.521558658910915	0.770939816976032	-6.58226996601289
Ptprk	-0.034792889205951	7.30392719345038	-0.78103029086733	0.446384087315698	0.71782705547799	-6.58351086638722
Rnf11	-0.0266957969384238	7.16713890815732	-0.754630221049759	0.461623505636241	0.729890018302762	-6.58372809600063
Chek2	-0.00343634766137502	4.62796726390852	-0.0704356112010771	0.944734919616366	0.977316290390662	-6.5838852480431
Hs2st1	-0.0375582767002554	7.27536875082537	-0.78538213841177	0.44390246328596	0.716317688232628	-6.58405019360869
Mcts1	0.0144302934037004	4.82297179576424	0.269076375992231	0.791369369786141	0.925767992977298	-6.58441521837304
E4f1	0.00684311420281691	4.52594931629198	0.133763367301996	0.895286609300454	0.959507031377585	-6.58454225079477
Tpr	-0.0472523307183579	8.75609342199319	-0.847649954689228	0.411799913080363	0.690729838137367	-6.58454992774653
Maff	-0.0144405528704983	4.86586805809106	-0.280148460771697	0.783015411050401	0.922086291876632	-6.58495188521392
Zfp512	0.0222890629234609	5.51354541853122	0.542309519287787	0.595207781787753	0.815519984637794	-6.58525339663775
Tgfbr1	0.0391164834802611	5.47991277277851	0.529232453537915	0.606031798283761	0.821890717314648	-6.58527572330694
Bag6	-0.031084502317567	8.61641089718156	-0.844472751273974	0.411069195794475	0.69033875002185	-6.58535507495668
Xrn1	0.0630479944766114	5.78346161474062	0.626857028690964	0.547174183091913	0.786757366180837	-6.58542259073325
Ubqln2	0.0299393101015388	7.19622423975372	0.78158042684799	0.446069896430223	0.71782705547799	-6.58542583956736
Hcfc2	-0.0212065816251519	5.23278541868679	-0.46904548668372	0.645474117630539	0.846752155986845	-6.58550546899418
Cby1	-0.00539762938066346	4.56163708826721	-0.0853690303054351	0.933045473562792	0.970932812191546	-6.58559308337784
Tmem129	0.0155477343245627	4.8801751923563	0.322505674988771	0.751317766135552	0.90665252807254	-6.58567102577521
Phlpp1	-0.0258682299052326	5.13071415956736	-0.544453667740913	0.593766547852545	0.814820055769143	-6.58579517036859
Sec22c	0.0190674235857022	4.82281743563227	0.421173547870593	0.679328598453293	0.868037146611854	-6.58584564216341
Ergic2	-0.0240147798911936	6.28304518686254	-0.680151263179169	0.506299479262576	0.760665180728961	-6.58593524832113
Dcaf15	-0.0352746879043018	6.5870276139319	-0.718278617533218	0.483121792404855	0.744241343188963	-6.58600784101918
AI597479	-0.015002021774853	4.94069449203297	-0.338115760038796	0.739747855274938	0.900767704945562	-6.58612721810695
Fbxw11	-0.0302982167609187	6.98244913964473	-0.748125252017253	0.465426982806194	0.733112386713625	-6.58613659472865
Dnajc1	-0.0213088926088929	5.08092088527698	-0.410961235029353	0.686646726427365	0.871697295475894	-6.58621706936839
Slc25a30	0.0289324956279318	5.04755966036941	0.475763285835982	0.640846461137657	0.84400486908011	-6.58622056913716
Utp14a	0.0237810177765256	5.73047583115412	0.5963422798344	0.559434067005542	0.793769798852224	-6.58636725349286
Zfp866	0.0131340061964789	4.52108661777634	0.197695894790681	0.845830389978559	0.950345310439457	-6.58646494725479
Mum1l1	0.0361186501545898	6.06441804885392	0.599875952475747	0.557682074103494	0.792847288834244	-6.58656371138342
Abhd13	0.0372839579731421	5.66101331699622	0.585091431107529	0.567909698740995	0.798377631790851	-6.58670974408575
Wnk1	-0.0737303608653868	9.12083920020973	-0.86159371340933	0.412837639035597	0.691290857336552	-6.58689717674281
Zfand6	-0.0264786825402519	6.04092382683522	-0.657651773776596	0.520273284865247	0.769874599394273	-6.58708287302812
Dmtf1	-0.0216820336940584	5.88873755277791	-0.606003047885766	0.553160332234571	0.790492738148243	-6.58729490048918
Pcyt1b	-0.00992650539872031	4.39496478079284	-0.21967026201849	0.828954089250851	0.942680160468431	-6.58741417256993
Ap3d1	-0.024950948878586	7.13044638389989	-0.763291193866134	0.456589084691081	0.725522958990345	-6.58776784586291
B4galt5	-0.0250591381889942	5.89830422057785	-0.660747534887361	0.518337715868674	0.768861739456153	-6.58778778977718
Usp53	0.0279523774751391	5.03970165174669	0.389315830968507	0.703030086495533	0.881560430395376	-6.58784871866048
2010107E04Rik	-0.0308199764272059	5.79997002666947	-0.625397356957169	0.540680840010298	0.78222125038171	-6.58788042614901
E2f6	0.0109533914399762	4.57236443916357	0.221983184649897	0.827184158485621	0.941813503016898	-6.58804168014956
Synpo	-0.0121205392873307	4.44516840617488	-0.22132375050086	0.827688683228	0.941813503016898	-6.58806711240511
Alg8	0.0105035626994692	4.79246572919581	0.211194822823844	0.835447876252904	0.945874392362109	-6.58813409815017
Sugp1	-0.0307925095079904	5.88102476881735	-0.622494703891984	0.542538717577599	0.782955874638714	-6.58841535762961
Tsg101	-0.0230188658876065	5.83686305637028	-0.624896085295431	0.541001435346208	0.782281182201998	-6.5884402448272
Rybp	-0.0212741858806575	4.98327039372727	-0.376409668972312	0.711642651088623	0.885092737327713	-6.58853462118023
Vash2	0.0161890902034258	4.3838474830097	0.342959984736449	0.73617035733799	0.899348947116973	-6.58859290292142
Mboat1	0.0247247554666359	5.84467167966279	0.655221689802957	0.521795512402404	0.771039122483457	-6.58927815084294
Rpl34	0.0351848878814334	7.85099971212136	0.806592251170708	0.431931768617018	0.706190626814792	-6.58932578552023
Pex3	-0.0125553560345955	4.60321453441082	-0.242226993744148	0.81173502297983	0.935355725788699	-6.58944813807344
Rpl35	-0.0404919068921767	7.44525021821996	-0.769035334976931	0.453883012467653	0.723495898322153	-6.58967040665655
Ngdn	-0.0227437613330066	5.22792210363128	-0.456484368998159	0.654283399813573	0.852420435087565	-6.58977901320592
Pitpna	0.0301880570421895	7.59678849810483	0.789827828592003	0.441376273816942	0.71393994781894	-6.59017167999108
Ubr1	0.0434944943147784	5.58703361481803	0.548584781708397	0.594224624625299	0.815140069871861	-6.59061747568031
Tox4	-0.0241320419583939	5.91085185347565	-0.636946041954515	0.533323685807883	0.777058692257199	-6.59075983035267
Rnf13	-0.0283039495177428	6.06002210218556	-0.671825898128377	0.511444764916183	0.764214345744593	-6.5909122820326
Edem2	-0.025138669291171	5.40139832632115	-0.603924319999075	0.554507063493781	0.790897394806488	-6.59098239463326
Gskip	-0.0120120744882071	4.62070403050468	-0.24689081885588	0.808186929178288	0.933343141062786	-6.5911130940489
Neo1	-0.0366185138726163	7.21297450595159	-0.746836415549879	0.466182833705802	0.733543443891613	-6.5912760677095
March8	0.0253361165156472	6.19819480809285	0.669008457859874	0.513192780968213	0.765511342707467	-6.5914092101283
Fance	-0.012307860694853	4.52571293042192	-0.23234880692772	0.819263981309187	0.938954629589911	-6.59190972398058
Cep295	-0.0321660159591568	5.82956449661714	-0.630557823188443	0.537386462430796	0.779774251096725	-6.59206102688708
Tbc1d13	0.0260542400407395	5.89842767675109	0.613507330387174	0.54831327119006	0.78737061631456	-6.59209897756608
Armc10	-0.0224819104265759	5.64140257846118	-0.553656997751815	0.587600331098515	0.81153632586274	-6.59214962438971
Lig4	0.00748406242578614	4.74116732324268	0.142723536588095	0.888321245360456	0.959448065827981	-6.59215828158605
Vrk3	-0.00781133230497932	4.60086147191005	-0.152946711031414	0.880385640971243	0.958033348693275	-6.59216326577035
Dixdc1	0.0159483729099872	3.94687537637514	0.296879674246918	0.770443863786876	0.915816839199062	-6.59233915545028
Srprb	0.0252018688209832	5.53981990080469	0.545975117855174	0.592744937944428	0.814579854701647	-6.59238285483071
Syap1	-0.0299519083282744	6.02506192336763	-0.660421970665497	0.51854107662947	0.768889838319058	-6.59263656094272
Sdhaf2	-0.025801189546204	5.94255706845687	-0.61417512140512	0.547883059083124	0.787313584941996	-6.59291369680963
Sufu	0.0261846662238217	6.22437961494598	0.653991421479359	0.522567121964425	0.771039122483457	-6.59293024127029
Washc2	0.0274020609971242	6.67007426456383	0.713628706716175	0.485914256611491	0.746072311239726	-6.59299120916507
Rnf41	-0.0192990821060848	5.4171134606403	-0.496005326146264	0.626751434034035	0.835561852201355	-6.59299237648378
Cript	0.0249832446510618	5.51975309299779	0.523006133476314	0.608261232737267	0.822678965379644	-6.59302814903286
Ankrd49	-0.0155564488576356	4.82201329892798	-0.340829683875867	0.7377428334833	0.900120075866258	-6.59304066425827
Sap30l	0.0162913591460354	4.84184167100932	0.260369610129945	0.797957266436536	0.929246635684564	-6.59305398296304
Morn4	-0.00508369190898161	4.49694258953436	-0.100101800174095	0.921528591691135	0.966096836092825	-6.59311141728499
Ctage5	0.023495408321895	6.50076779241688	0.706702347496361	0.490091545632631	0.749034008932722	-6.59314017865363
Wdr13	0.0221879400361518	5.42554523213365	0.542876508823558	0.594826497533751	0.815425783434029	-6.59314460342636
Adgrl1	-0.0299187856884426	6.34604442822931	-0.701460005805835	0.493267257347027	0.751467086547942	-6.59339388801597
Washc5	-0.0306954980959135	7.79004424237393	-0.795977631510563	0.437896685405074	0.711449480310398	-6.59345737546215
Kmt2c	-0.075105918153306	5.31597795084648	-0.38974527413391	0.708822185547466	0.884133023016598	-6.59392496429334
Cspp1	0.00538519486802702	4.65897535980516	0.109783042680547	0.913970241712671	0.963825667104866	-6.59398321565611
1110038F14Rik	-0.0223933829881053	5.06750094535679	-0.409796248577144	0.687483624308241	0.87199360495696	-6.59420176301552
Bard1	0.0229639982034717	4.81443474126452	0.361570711640233	0.722530379528805	0.891308649071302	-6.5944398867022
Eml4	-0.0294841244016171	6.67123678800561	-0.704976115432378	0.491135929571924	0.75023894491432	-6.59461949034358
Opa1	-0.03658108477903	7.20971058024886	-0.752421304022222	0.462912926200153	0.731147416180007	-6.59464864891005
S100a13	-0.0166420788107606	4.4314537436581	-0.339793599965438	0.738508052448045	0.900482654268627	-6.59468445794971
Foxred1	0.00754663281208678	4.67887671392504	0.164185592724799	0.871676833522139	0.958033348693275	-6.59474158171893
Bod1l	-0.0587882734795908	6.74567632101199	-0.691877788474613	0.505738457576674	0.76040452935813	-6.59502065285098
Extl3	-0.0294515906008215	6.17939243918977	-0.677755116169126	0.507777289986731	0.761870257727514	-6.59540868833242
Foxo4	-0.0191580410839434	5.15729188702119	-0.457011102675356	0.653912918365698	0.852306735008849	-6.59543025630917
Tubgcp5	0.0245764544850893	5.24009222834895	0.470849854416551	0.644213122761095	0.846116593126378	-6.59547881317002
Llgl1	-0.0271914394072494	6.98424110169106	-0.742635242070404	0.468651841779437	0.735359308405894	-6.59567974190715
Cbx3	-0.0236116916060638	5.87753687460349	-0.608559137121131	0.551506751966234	0.789566857665474	-6.59598319252016
Zfp319	-0.015916465535911	4.79474118250226	-0.292355058564019	0.77383722357861	0.917101365939591	-6.59606319463885
Aldh2	-0.0272826561725354	6.2396625757439	-0.681693012672864	0.505349927883407	0.760039301776812	-6.59670837185417
Eif2s3x	0.057743349881445	5.92745096357009	0.594470716576395	0.567091525259732	0.798127871289553	-6.59695695611538
Tep1	-0.0198885846478829	5.00078840513675	-0.44034230102144	0.665681978350505	0.859933043231763	-6.59695955280504
Rnf166	0.0121959141107792	4.69274217559193	0.242942301687969	0.811190561011008	0.934974001053395	-6.59710221546937
CT010467.1	0.200358216811106	8.47752697357433	0.813397233140002	0.445396088120774	0.717571419700837	-6.59746855271142
Sox9	-0.021658584077497	4.03196779816125	-0.485643538255165	0.633917092552459	0.839931811119804	-6.59759325268164
Recql	-0.0191199225154017	5.40539901150329	-0.477354106553489	0.639676925159358	0.84317377676111	-6.59775757593597
Tbc1d20	-0.0271697444464465	7.19522998914484	-0.77949231218128	0.447263183363157	0.71844148134378	-6.59825276640631
Inpp5f	-0.020592609034991	5.42039184459442	-0.493804038479736	0.628270528655656	0.836372198221898	-6.59825879438467
Ptges2	-0.00145367241503624	4.74667755875874	-0.0252009418005258	0.980211714498532	0.99165894719169	-6.59828589235265
Ndufa2	-0.0310555623811659	6.19116612919025	-0.66726722546913	0.514274794307785	0.766149254902256	-6.59830909730261
Cdkn2aip	0.00965042666592186	4.76472573243453	0.222778877342742	0.826575488310567	0.941473344358761	-6.59918959937947
Mark4	-0.0258934623344764	5.29625497450554	-0.490701198413029	0.630414716210168	0.837435906529282	-6.59942470174526
Phc1	0.0220774562044577	5.87729693440241	0.607908704620633	0.55192727541758	0.789733337628689	-6.59950990580889
Crip1	-0.0411445450045962	6.90853232560345	-0.676335005563546	0.510162391937595	0.763245053789304	-6.59995911833609
Srd5a3	0.000813189960009453	4.53141433707091	0.0182273632773773	0.985686740055818	0.994672337301373	-6.60019243182959
Sec61g	0.0184949672549477	5.09613695006812	0.333494298915967	0.743166613651213	0.902474238913501	-6.60019329704853
Cep63	0.00134647120912401	4.62170560697832	0.0269834903644732	0.978812370907372	0.990899599383697	-6.6004128689369
Rhbdd1	0.0174419574854863	5.23809743671078	0.407480168133631	0.689148688309235	0.8730331845911	-6.60097251318552
Clpx	-0.0223261438024576	5.82069865500286	-0.604741374666449	0.553977513900237	0.79080681682029	-6.60099548745616
