genes	logFC	AveExpr	t	P.Value	adj.P.Val	B
Neurl1b	-0.173220285960696	0.902103727319768	-0.982377119519781	0.341049570341418	0.58139583096864	-5.02132528741704
Gapdhs	0.202461717696318	-1.00786732778834	0.632248680620877	0.536469937091358	0.745198697814344	-5.02139868476831
Gm2885	0.136855022121276	-2.10094000299161	0.399661517463817	0.694876965469083	0.850340391079588	-5.02158057487724
Kif27	0.163725552760409	-2.07270754368598	0.656967765913454	0.520869264466477	0.734359434195445	-5.0216086950753
Cpsf1	-0.0714330335141824	7.6841168060497	-2.06531189515274	0.0560952285478733	0.199410449610045	-5.02227768029383
Nck1	-0.0754528802273642	5.02741251180564	-1.91757932847957	0.0738440801396348	0.236747180142404	-5.02233509137297
Gm12511	0.172421694986467	-3.49215244889978	0.470391890476872	0.644647322793448	0.820123489201533	-5.02243344047926
Zeb2os	-0.173135290745176	-1.89883444910081	-0.591176979257701	0.562952408040851	0.764695813578338	-5.02270515022241
Gm14547	-0.0413631521480298	-1.1981792062511	-0.128289315079126	0.899575189911846	0.954976640455053	-5.02306639248637
Marcksl1	-0.0959736589195623	7.57672508257234	-2.06573769059748	0.0560502399857837	0.199370261061367	-5.02321814002734
Hhex	0.113098359675722	0.0579052245251957	1.64546573257061	0.120062442702517	0.320137217323581	-5.02362496897418
Gm14002	-0.210565913997519	-2.5883364833898	-0.473020994510354	0.643220684038607	0.819643837587286	-5.0236684251454
Sephs2	-0.0801341773572632	5.95875765972218	-1.98353867537197	0.0653718227637853	0.219794137851766	-5.02380648914468
Mir186	0.0810216952437717	-1.68247237059661	0.203153323281965	0.841666752879914	0.927525447898319	-5.02400316303514
Rbm8a	-0.082682337002236	7.21193188713465	-2.04340946871175	0.0584543888896658	0.204243204326737	-5.02419890773166
Gm44507	-0.253929316267947	-0.547855390387881	-0.90440172943372	0.379669981210484	0.618156257180595	-5.02431842021693
2900026A02Rik	-0.108682662328777	6.60029574548023	-2.0441086185711	0.0589464850682619	0.205291684718104	-5.02447886890415
Iqcd	0.159759437019821	-1.64084137153043	0.523847153060161	0.607818780475373	0.796626805590972	-5.02452121108315
Scyl3	0.111678088173263	4.62232592333339	1.8849934248421	0.0783834944046475	0.24579495000999	-5.02473847123342
A930005H10Rik	0.166851137850592	0.921306693943733	1.14175086049559	0.270946252860641	0.511436912396855	-5.02530194515215
Gm8394	-0.206536783593558	-0.812871350551824	-0.746624279762934	0.466501658886952	0.692406005513311	-5.0254016033334
Parp6	0.101472235313441	4.00687460163903	1.79099941377351	0.0929036017934476	0.272722156229853	-5.0254173391852
Fam198a	-0.161710208965538	-3.81864955109091	-0.482696700186951	0.636079567310745	0.814223145134294	-5.02558348206704
Pde7a	0.103662160329965	5.51033438233739	1.93247309643683	0.0718489866609387	0.233332667412568	-5.02572778395238
Exph5	0.159779615005369	-2.10572035474952	0.763502955732223	0.456665764935782	0.684204643341439	-5.02634056978723
Gm27029	0.164230745624409	-1.41069247856989	0.652960393289879	0.523380848059004	0.735585355703877	-5.02653621245117
Rbks	0.199437700009153	-0.189700021116779	0.98684485144895	0.338923321706919	0.579277308323737	-5.02659326353703
1700102P08Rik	0.170578257838891	-1.83256273715378	0.531354253662091	0.602730122800819	0.793822785183577	-5.02666365653448
Ttn	0.194751064642283	-1.23167898157095	0.782843110828017	0.4455543475264	0.674255851550238	-5.02668729626929
Fkbp2	0.115109551713765	5.42003094013566	1.97120634243699	0.0670721963920928	0.223425827610506	-5.02679393547418
Gm13910	0.202689873681986	-0.191317111341966	0.973721562339982	0.345195527645673	0.585551018773537	-5.02693831927356
Dcdc2b	0.227649462786923	-0.818595706046365	0.768393457783656	0.453839967588966	0.681596127003447	-5.02721912519731
Has2os	-0.178136949792457	-1.66742301830447	-0.663852952948509	0.516570019782611	0.731443746321293	-5.02726679878072
AL589661.1	0.161478848894709	-1.78961751374334	0.457821839929997	0.653453669333077	0.824617223343701	-5.02757383463507
Gm6055	0.188473000848973	-0.897973762826105	0.749947192443259	0.4645550941007	0.6908296873771	-5.02765163180813
Crispld2	-0.216475362036755	-0.466931186981475	-0.919877802592854	0.371777421614631	0.611421342910155	-5.027689584638
Rps12-ps4	0.169825464698634	-1.0641321999423	0.732358066834656	0.474915180911224	0.699250237076866	-5.02781878545137
Mapk12	-0.10773987981362	4.53213405704696	-1.87684048221699	0.0795576061537939	0.247808646866162	-5.02783823953931
Dynlt1a	0.124645222145571	2.76842226963728	1.62149638677335	0.125138407554577	0.327960929079426	-5.02786669468406
Gm19589	0.179966449546249	-1.14438638507352	0.612579748749748	0.549065873818343	0.753267228637247	-5.02789270035335
Ddx25	0.170585785267851	-3.49886751705922	0.436341616779838	0.668625297168498	0.833915266007853	-5.0281931061863
Gm10268	-0.129658099863883	-1.68126911303707	-0.348590661617722	0.732101800249917	0.872183215971619	-5.02828403986454
Ppa1	-0.0837364983322111	7.70602356839647	-2.06211224071691	0.0564343544668338	0.199960071748086	-5.0283449023714
Btn1a1	0.224942021113155	0.251297219356429	0.700891377942531	0.493793217758501	0.713991785407659	-5.02836487172549
1700101I11Rik	0.217150126975597	-1.47898585099373	0.611777674210135	0.549582908544995	0.753702279088625	-5.02864210435706
4930404N11Rik	0.120200955799489	-2.00970719464147	0.29539743465294	0.771623425394233	0.894904644322677	-5.02884293351137
Gm5846	-0.179211608067711	-1.24134108376178	-0.67032460291942	0.512547496363863	0.727592605211997	-5.02892994437175
Cyp2t4	-0.130097579216875	-2.12268170601359	-0.367424181190553	0.718287404641324	0.863772068729848	-5.02900617385752
Fbxo47	0.185405641723951	-0.0744460027185833	1.03330416283328	0.317367106695164	0.559752089309212	-5.02908254338285
Gm19710	0.177394061474946	0.612589991176179	1.18091598153005	0.255498172163251	0.493488675189209	-5.02922910002921
Haghl	0.10326513956749	4.29457786093578	1.82981880997307	0.0866404129965138	0.260525907873864	-5.02935066911796
Gm35876	-0.136301974776527	-2.17937432126662	-0.313658332620496	0.757975820152375	0.887305959315154	-5.02952073905845
Gm38248	0.19323011177819	-0.0407509785627645	1.00335580721378	0.331146808996926	0.572211972003396	-5.02962822267141
Sema3g	-0.106057007969093	-2.84734009313141	-0.323436484869093	0.750701570595601	0.883798866779738	-5.02970993146027
AC160405.1	0.136015600979065	-1.92272916402018	0.365603097339955	0.719618849405758	0.864345061651838	-5.02979872614403
Trappc6a	0.138228744014179	2.42029327325942	1.54023451274625	0.143733771213139	0.355620224757036	-5.02983888949705
Slc39a2	-0.149578188486812	-1.79222274758549	-0.500329894007534	0.623894701326349	0.80702797186493	-5.0299578742803
Trim34a	0.131033435754113	-1.98991767302937	0.367470178299571	0.718253787037578	0.863772068729848	-5.03000542887946
Katnal2	0.216430720649577	1.23564282574903	1.25311464691512	0.228799002804201	0.464427467762994	-5.03016630179515
Gm36948	0.204950065751988	-0.643018708864431	0.886338849442708	0.389024035185067	0.625776400572355	-5.03069591055266
Gnmt	0.124053017214798	-1.72896532578174	0.419612787944357	0.680545380400092	0.841198716101097	-5.0307949738712
Gm13882	-0.0894274996177316	-2.12552106817951	-0.235418492566522	0.816976149564167	0.915644766661288	-5.03089781239112
Gm38534	0.00145389850229738	-3.79220998124619	0.0034875262894519	0.997261999066081	0.99883599787154	-5.03096477532902
Gm16536	0.128985083090934	2.23413899138809	1.53493556680598	0.145023497912605	0.357287101539304	-5.03098732656638
Rps15a-ps3	-0.201719033712856	-0.507275671692058	-0.620639446854919	0.543885104016688	0.749798445438879	-5.0311468547239
Prickle1	-0.203823133461668	-0.381350003933658	-1.26206990641972	0.225644945845901	0.461323994489721	-5.03116472415927
Tmem184b	0.0807412855817153	7.42131287799785	2.05467940348326	0.0572293935302481	0.201687135881314	-5.03131134804238
Gm26280	-0.146933094585557	-1.56134399613205	-0.501445587411085	0.623127478239983	0.806589044794759	-5.03136483974343
Atp8b5	-0.196921307582024	-1.60755680972291	-0.81217358347547	0.429029841295	0.660652507579762	-5.03153432293868
AC125190.3	-0.138580441034561	-1.69108289218709	-0.456140159899342	0.654635897422486	0.825112086717775	-5.03203705354158
5430403N17Rik	-0.0663173034084203	-1.87110350776175	-0.199330131755702	0.844604346815782	0.929545580935776	-5.03208205237586
4933431C10Rik	-0.207063055559109	-1.01128050965319	-0.650924663805321	0.524659335678817	0.736261193191565	-5.03222380820246
Gm26397	-0.195135426154318	-0.199268142549358	-0.956759474185784	0.353422362030742	0.593299478951752	-5.03226044267205
Rab11b-ps2	0.175509495941461	-0.165844787706512	0.962299178107223	0.350720659337326	0.59060497407112	-5.03246398268761
Gm10031	0.183544500214714	2.79349718148014	1.5203599617005	0.148621423493141	0.362890392855662	-5.03250929948783
Gnao1	0.168042623426917	-1.64318364662362	0.588747785157486	0.564540226222786	0.765723022973777	-5.03252132943704
Gm9754	-0.151825549210296	-1.69970311627627	-0.470908498905761	0.644286554755974	0.81996875676535	-5.03268912283714
Ust	0.16288276669433	1.1507473155443	1.34052324617647	0.19945642209449	0.430137929572594	-5.03309585599601
Rhbdl1	-0.21123674980607	-0.35027993747052	-0.914376289425274	0.374570213324739	0.613517816139526	-5.03312673901362
L3hypdh	-0.178800672282098	-1.17717880867285	-0.57490666493423	0.573632316819395	0.771814812411476	-5.03316926771343
Phf3	0.0816225507154327	7.19060931060886	2.04619744469407	0.0581491397300643	0.20369083092436	-5.03317004420885
Rasgrf2	-0.24394352530205	-2.89931360408087	-0.727814056614801	0.477614146534408	0.701785932000932	-5.03319300066116
Gm15964	-0.182043827090235	0.0645919714957596	-1.07857342150279	0.29733094183195	0.53947836549431	-5.0333747227899
Gm6548	0.111950049193312	3.45212666416464	1.67546244475668	0.113960528221965	0.309586643209275	-5.03341936775981
Gm37621	0.219666337032835	-0.640414511718719	0.768062480748959	0.454030867882414	0.681747036509689	-5.03352575205655
Rabac1	0.100715503214282	4.77201570977225	1.87299892890923	0.0801162562104073	0.248785970832086	-5.03393550816359
2700069I18Rik	-0.124170492568065	-0.748511637044247	-0.415457023999712	0.683520377181097	0.843907588659812	-5.03422710843719
Gm11914	-0.208350333466153	-1.69923997635206	-0.557275665085153	0.585323464427915	0.779949550899106	-5.03429175755427
Ccdc69	-0.199732320911231	0.866503064927672	-1.22214100211674	0.239974249322454	0.476570897196637	-5.03444936029125
Col14a1	-0.080111096548436	-2.75430446733223	-0.231846542424373	0.819700258167556	0.917130130076179	-5.03452812301787
Ttbk1	0.144843447242609	-1.2920488798409	0.630509534272809	0.537577212115125	0.745783289668453	-5.03472607002061
Aqp3	0.0963091049463336	-1.97562437884896	0.248330370122013	0.807149558581299	0.910998729467613	-5.03479894679908
Gm12439	-0.0506841992068496	-0.901381823773386	-0.141226997600783	0.889515739566967	0.950935584337861	-5.03487534299547
Vmn1r43	0.120920173556372	-0.666809781539363	0.288156885766382	0.777056659793941	0.897354490238604	-5.03537350299273
Btbd19	-0.0914909524466374	3.9160012076292	-1.78896983146265	0.0932417864072815	0.273395118779623	-5.03556391364078
Star	0.147789611947447	1.65275725905288	1.40928492611114	0.178562065977911	0.403524045398907	-5.03569561741305
Gm12182	-0.220447491575864	-0.991452114473904	-0.735781722716654	0.472887755690623	0.698281642048834	-5.03577598503742
Pcnx4	-0.0802567276010198	5.03658140620036	-1.90689677225737	0.0753055564945418	0.239495705537468	-5.03582050168929
Gm17705	-0.148173025481107	-2.00606181336347	-0.353324437413662	0.728620353767249	0.87026630149588	-5.03587713588508
Ap1s2	0.10161067465486	4.89306246787793	1.86015775933897	0.0820091496991419	0.252233508856454	-5.03599651571677
Gm9755	-0.157807494906377	-1.51904879416835	-0.448619220321302	0.659934774770675	0.828144828454837	-5.03621411245275
Ppp1r3b	0.252163678062184	-0.97392618494843	1.63781474314748	0.131902845855047	0.337826299946837	-5.03623380212987
Gm26836	-0.104920457029757	-2.17557187210204	-0.29938463385813	0.768636701474232	0.894084098461324	-5.0364221104343
Mrm1	0.113288365261632	3.18978096969488	1.69268352775629	0.110580053215791	0.303729722739295	-5.03666757170221
Gm13421	0.163525489153772	-0.339005945029164	0.828431386363442	0.420041180628882	0.652523606543702	-5.03698730711291
Amigo1	-0.14024819004767	2.75388528190689	-1.44537466573781	0.168332096005748	0.390110343901442	-5.03705632034753
Gm21168	-0.110603597466487	-1.4354154241907	-0.400222673466037	0.6944721948268	0.850213083612279	-5.03706619236344
Gm14253	-0.124750263327083	-1.54245158184809	-0.333053579127244	0.74357082557531	0.8795327196797	-5.03733091578317
Mgll	-0.0891046159440334	-1.63429920862383	-0.290426069957609	0.775352581129991	0.896742568345034	-5.03740364421216
2310030G06Rik	-0.168008501579805	0.0873392792148721	-1.11689948800007	0.281107375179272	0.521735288332728	-5.0376597864372
Cbfa2t3	0.165686364791916	-3.09503426809514	0.584565000880257	0.567279803375765	0.767619678065928	-5.03775020339398
Chka	-0.0835163812071897	6.20132641850259	-1.99658941560387	0.0638035435416183	0.216449147284351	-5.03804395140595
Gm29668	-0.148954785357793	-1.86052103319995	-0.454787941769436	0.655587203862931	0.825461612489632	-5.03805612302283
Pgm3	0.0877655006241174	4.42536559699119	1.86967376511788	0.0806026356053422	0.249763169842131	-5.0380824636276
Gm10420	-0.123839701056628	-1.65450315489809	-0.358057652292237	0.725145463410402	0.868492859044466	-5.03810051447429
Gm26789	-0.0592693579566199	-1.68334843852972	-0.132299178059122	0.896455414117362	0.953754879962197	-5.03833592417223
Camk2a	-0.0751172979540988	-1.22394424374084	-0.197396039043153	0.846091338251555	0.930096033010165	-5.03844039219364
Pcdhga3	-0.163947776483015	-1.5681214369624	-0.49539980174468	0.627290316578547	0.808960611709136	-5.0385228277435
Mfsd5	-0.0806493474679888	6.32132169678906	-2.01259764966442	0.0619265171430048	0.211805824113521	-5.0385295672039
AC134329.1	-0.199750420988778	-0.281874806527296	-0.96516552845547	0.349328410456391	0.589134634538038	-5.03858364578701
Gm15484	-0.161674724957488	-1.17158563894856	-0.672868795688897	0.510971054423548	0.72665442292598	-5.03875152751269
Aig1	0.120934911168098	3.17973520507448	1.59864132406337	0.130148500487572	0.335493912367963	-5.03886206816392
Gm17111	-0.131137797622703	-1.76555776232734	-0.382481088464934	0.707315260612219	0.856594453102494	-5.03892714736807
Mtag2	-0.163259710161281	-1.22439845195762	-0.455266458286954	0.655250489701403	0.825225427161539	-5.03893132221061
Gm37933	-0.120478752169727	-1.8867923514529	-0.316591955548466	0.755790901331446	0.886380323078499	-5.03946920501937
Gm20796	0.175099755780452	-1.74431382635414	0.712996653861127	0.486478932498468	0.708859868440402	-5.0398277790326
Leng9	0.168946479716847	1.20390852815204	1.25013746052011	0.229855182176438	0.465365539378655	-5.04004569300523
Pls1	0.208988557475368	-1.28453278380182	0.967528147244946	0.348183738873494	0.588369652870045	-5.04010058782127
Gm20949	0.0157607351706384	-1.98258937303288	0.0483059174450548	0.962091414693478	0.983240517221475	-5.04017872990924
Myo5b	0.148075002371068	-2.0460815358111	1.32680538076279	0.203851578962607	0.435175794274649	-5.04100735355647
AC124687.2	0.127734534413796	-1.56232632975711	0.47948115712322	0.638313432462075	0.815742928943058	-5.04100951217691
Fam83b	0.159483161406742	-3.70958593956748	0.47949643016863	0.638302813586009	0.815742928943058	-5.0412362357206
Agfg2	-0.0844054944181885	5.03960177885685	-1.90737844894534	0.0752391039627519	0.23941879885172	-5.04127131492227
4933427G23Rik	0.163792942972234	-1.55980999298704	0.563713045015411	0.581040731638065	0.77671254614857	-5.04153077226112
Mafb	-0.167458930443299	-2.55616353256339	-1.18105900392413	0.25544301647539	0.493476900903008	-5.04188300436126
Qpct	0.181464148293889	-0.0549738824941991	0.733680846633344	0.474131233963239	0.698846545612906	-5.04232220485954
Hmcn2	0.191753994004346	-0.894990474592588	0.53685714334497	0.599013453073684	0.790630615603739	-5.0423933125461
Gm15545	0.135364245322255	2.42180822229777	1.41536743255651	0.176803082295961	0.401380256550277	-5.04254796087809
Gm22314	-0.00191448117114357	-1.63417540638413	-0.00527898961319454	0.995855561504057	0.998489644996629	-5.04264870595978
Gm6542	-0.166534135257981	-1.16044183299313	-0.66665889070848	0.514823752434365	0.730067912987608	-5.04266083382719
Npff	-0.185030294561902	-0.324238855222752	-0.953302549980292	0.355115609889241	0.594764023989971	-5.04270639572057
1700084E18Rik	-0.160632907621836	-0.692061040429788	-0.765942322639376	0.455254908956508	0.682905006173693	-5.04281515371117
Fam189a2	0.176000658465747	-2.55637696868155	1.10459890682564	0.286240851639037	0.527949124598419	-5.04283084313649
Gm20033	-0.208045414318916	-0.283020997265897	-0.879189036885492	0.392768918468419	0.629900594544693	-5.04309244141293
4930404I05Rik	0.227483444249576	-0.226497791230295	0.889820365832258	0.387209184481791	0.624653626599683	-5.04314722516747
Sema3c	-0.118066156936276	7.41164598870041	-2.07134842627781	0.0584488708966047	0.204243204326737	-5.04334958763024
Gm44037	-0.0924831876123668	-1.82222634992031	-0.283620934454245	0.780466531837666	0.899226530162059	-5.04341101748822
Lmbr1	0.132399965900151	2.97676580417857	1.68163101523674	0.112739499750437	0.307580206641851	-5.04349862004315
Stkld1	0.134002418003573	-1.81960262868308	0.478822667145707	0.638771337735244	0.81618977910926	-5.04388918205292
Gm10293	0.145914142518907	-1.16387535630535	0.623509964497063	0.542046411460735	0.749390381774286	-5.04398354028315
Gm26413	-0.108138446244368	-2.08458353815142	-0.283542789389453	0.780525317819691	0.899226530162059	-5.04407207323449
Spata9	0.180245224366981	-0.504172097056776	0.840932874925199	0.413212658170983	0.646529039761198	-5.04452156448751
Gm22107	-0.0388021063434132	-1.74301269142632	-0.105625792125815	0.917238556813544	0.963563736450591	-5.04457839340516
Pgc	0.0913022631118352	-4.07132620741639	0.254235616570562	0.802666387486669	0.908769405709474	-5.04460997203492
Traf1	0.180157733510446	1.74226616934515	0.97527663615227	0.344448063655123	0.584809367250536	-5.04469738985829
Gm2830	-0.128302512045854	-2.01765196890565	-0.334662686813094	0.742380065013015	0.879080595241168	-5.04474780433305
Gm5453	-0.00227974759270788	-1.99054100345611	-0.00565905776054529	0.995557180208702	0.99833769633909	-5.04485714926659
Pcdhga1	0.00125644554797821	-1.8122825812501	0.00337773499030175	0.997348194098794	0.99883599787154	-5.04504264417988
Fst	0.173619596328748	-1.30772732848039	0.573382631436586	0.574638087562616	0.772672299368274	-5.04506218195653
Nmnat1	0.110445680269948	3.45091280376366	1.69928714633828	0.109307034155331	0.301178526413738	-5.04532785050144
Kcnt2	0.156596985434875	1.26706596896345	1.45500441378294	0.165685603508844	0.386830608594732	-5.04533947598368
Gm6793	-0.030557783053367	-1.85476758052904	-0.0868941733948357	0.931871914409354	0.969952394119259	-5.04539683542714
Ppp1r32	-0.022547883331105	-1.78503481311841	-0.0608776288641873	0.952237258773262	0.978000782425022	-5.04553190483803
Pole3	0.0731615542882533	6.48310800823894	2.01438579219064	0.0617199961522034	0.211339133055229	-5.04562492574114
Prss23os	-0.167727162372098	0.461960705442177	-1.24661322757842	0.231110352489705	0.466596714695826	-5.04590302469684
2210008F06Rik	-0.164592799935033	-0.544377759361048	-0.785918175783081	0.443803362617119	0.672519463200757	-5.04608995904441
Gm11249	-0.210911915914578	-0.320490900866664	-0.888406710120555	0.387945411845734	0.62509213825746	-5.04618689245778
Gm26762	0.164458401459644	-1.84167189445182	0.470967914250622	0.644245068582478	0.81996875676535	-5.04637894806503
Gm43604	0.181658136862996	-0.581905255223484	0.862695618442566	0.401499028142093	0.637306240403062	-5.0464581230577
B3galnt1	0.212016657016036	2.08412046149062	0.846042599365208	0.41044255875637	0.644401227074031	-5.04647571447378
Gm9762	0.210505430697587	0.236589851230059	0.944022294042518	0.359689001977711	0.599282968713278	-5.0465734717504
Mfap2	-0.152463050516231	-3.25443447214475	-0.380856889008205	0.708495675079165	0.857201375993207	-5.04698322124539
Lsm12	-0.0786034715035813	6.56856797778947	-2.01766380190433	0.0613430287700311	0.210574294070583	-5.0470606241867
Gm22806	0.174731610395105	-1.47871881207565	0.455181907303609	0.655309979460174	0.825225427161539	-5.04721805020321
Gm17597	-0.172930353296105	-0.785613487509096	-0.841949021426132	0.412660813803327	0.646176233389453	-5.04735644234777
Gm5523	-0.0583067306807825	-2.39327008332123	-0.138339968443559	0.891758863830097	0.951957321981518	-5.04739604360641
B4galnt3	-0.178221987966965	-0.55962798348543	-0.619996321354137	0.544297521482089	0.750038715162946	-5.04749504696912
Mecp2	0.139749469437318	5.98757756877881	1.9837094323341	0.0697846719507526	0.228771889254898	-5.04779752020086
A730015C16Rik	-0.14421691640279	-1.47122216259514	-0.441453973562262	0.665000562280936	0.831181805155119	-5.0480483853273
Ap3m1	0.0765026933848025	5.81614960024333	1.97315700849652	0.0666442096952575	0.22234395623993	-5.04812587238747
Gm21844	0.0901856897531346	-2.15457151041636	0.223193730687717	0.82630908892097	0.920359041356691	-5.04831791782961
1700018L02Rik	0.182537358700258	-1.2615185234447	0.635734604631249	0.534254332858099	0.743773572701268	-5.0483443938204
Gm26578	-0.128240647894607	-1.60052876711573	-0.389981766543046	0.701874088249041	0.854741278429746	-5.04838029785327
Gm44597	0.171999646932115	-0.527102653180546	0.987583369024687	0.338572754531496	0.578940598518535	-5.04849804175617
Rubcnl	-0.135078121617617	-1.97824216159894	-0.431183698052873	0.672290964418832	0.836257646247728	-5.04872860580462
A930007I19Rik	-0.183749708592025	-1.07145207727415	-0.651575136259141	0.524250632031285	0.736115255955572	-5.04874504463466
1700001L05Rik	0.101417185589054	-1.67014300953618	0.289822511396819	0.775805716980534	0.896881448884112	-5.04891544219776
AC122734.1	-0.0860017778107622	-2.0343019778239	-0.23794071135819	0.815054068276019	0.914682649298312	-5.04901606001952
Dok2	0.134665810967256	-1.36634955798887	0.47657117128077	0.640338142012035	0.817564169734925	-5.04917430680416
Acacb	0.158987847199748	1.22777597098067	1.19487611895037	0.250157338460309	0.487743143920337	-5.04921284144577
Gm12418	-0.0795022580073295	-1.91622726550416	-0.21194090640308	0.834923962183648	0.924194560468485	-5.04943767702281
Gm45774	-0.136093022540023	-1.70225517104428	-0.443424746231075	0.663605546075091	0.830272074118764	-5.04950618216149
Gm6560	-0.149735860301638	1.74027401611181	-1.32512834155494	0.204394173322583	0.435928602858293	-5.04957788202863
Tagln3	-0.0916703587668468	-3.17136863897807	-0.181932506394888	0.858323270119993	0.935833628328356	-5.0496546596094
Plekha4	-0.163311281355691	2.00184712755259	-1.33392610825198	0.201560540139068	0.432810564762414	-5.04978192287169
Caskin1	0.154090917689305	0.849203090681714	1.25306793123728	0.228815546170663	0.464427467762994	-5.04986847842271
Banf1	-0.0984660067650189	8.01674902018372	-2.05902913243603	0.0567628999888688	0.200793931933413	-5.04987334664405
Gm44207	-0.0579951477937772	-2.64072260606511	-0.148192443239735	0.884107863703982	0.948921465100074	-5.04991788869505
Gm12350	0.190948128844855	-1.54787632723346	0.47538341906031	0.641231830425878	0.818155174111367	-5.04995502623433
Gm13293	-0.159769193515151	-2.6706145132326	-1.13598015642274	0.273280771415027	0.513593473696237	-5.04999176990721
Gm26841	-0.158888083222626	-1.18371071306964	-0.527703821141651	0.605201920584314	0.794948411436699	-5.0501101911282
Gm14124	-0.0641829214909524	-2.7297748594426	-0.166398925751682	0.870001305506447	0.94189243212271	-5.05012027744207
Abi3bp	0.179462696273561	-0.645079388039791	1.22419984203384	0.239218517704871	0.475975095261837	-5.05018850512796
Cideb	-0.0971877981163893	-1.89528150718181	-0.266323884346358	0.793511567730539	0.904366083968145	-5.05025017478755
Gpr182	-0.0951325210163114	-1.40597317019795	-0.315906861178344	0.756300958067166	0.886584145495403	-5.05030624795226
Gm17538	-0.144020474621278	-1.62591614818775	-0.298088685710896	0.770123341593069	0.894402075814782	-5.05045085083497
Ccdc65	-0.220863970648742	-0.441679683902246	-0.933499821193687	0.364923577766545	0.605062952470533	-5.05047315916487
Pacs1	-0.0659490827293423	6.56758190323549	-2.01319551683896	0.0618573968552519	0.21171346903704	-5.05050938633572
6430573F11Rik	0.0774779337229532	-3.94692986856325	0.280998670862415	0.782439926825536	0.899368179334531	-5.05063174098682
Rnf141	0.123208171608952	5.2979476557083	1.91016324758243	0.075310917483997	0.239495705537468	-5.05068551650166
Gm37144	-0.171741300636617	-1.45177641265046	-0.589617234499798	0.563971647209191	0.765426885823813	-5.05070400387881
Kank4os	0.138238465249822	-1.41729872411359	0.499969594421833	0.624142562586542	0.807140883612474	-5.05075371647326
AC159892.1	-0.178810706095021	-1.22436050556715	-0.623479872943185	0.542065668726387	0.749390381774286	-5.05078332208332
Gm11613	-0.170213661316781	-0.878798044086083	-0.646311323623333	0.52756312302268	0.738542025772343	-5.05082398436056
Krt16	-0.172989018695663	-2.10181287086622	-0.626409470646987	0.540192617137558	0.747897967906204	-5.05088828346652
Lemd1	0.177914608018717	-0.828576493542273	0.672739589572644	0.511051046401832	0.726699649197513	-5.05090136848497
Pate2	-0.0922830106149815	-1.33895029738055	-0.275711737042341	0.786423302001906	0.901698426197149	-5.05098095569883
Gm37696	0.118075729165989	-1.74809690972104	0.330662323964993	0.745341631101679	0.880679713676146	-5.05128494832685
Homez	0.162526543557462	2.18345940401325	1.42160797905395	0.175013168370508	0.39883909405082	-5.05138377316336
Ccdc174	0.0807342622043183	4.54499141538169	1.86563874633037	0.0811963837537686	0.250856796793978	-5.05139479029545
Zfp367	0.0786992581916621	5.77775127753019	1.94661034696405	0.0700002388169277	0.229223351104393	-5.05161177151503
Mpp7	0.150299140442216	4.56422662009006	1.84352317566634	0.0874991053484999	0.262096640759111	-5.05175915525117
Prkab2	0.0782480922221671	4.80028210688421	1.92332213046247	0.0730689806354089	0.235484848975806	-5.05180056922493
Tmem116	0.177071053384397	-0.557168096725266	0.803938071981005	0.433629710148568	0.664749773372052	-5.05193795816145
A930035D04Rik	-0.127816666896146	-0.955914002385748	-0.505625770092968	0.620256917098922	0.804483065727116	-5.05200790443897
Ppp1r8	-0.0723790093769461	6.85690832767222	-2.02338847897404	0.0606897160700086	0.209185224670254	-5.05201339343547
Gm26811	0.178202581582094	-0.112389968375187	0.944487934150602	0.359458565102349	0.599097608503915	-5.0522526282671
4933413G19Rik	-0.00244030675764328	-1.9837191195535	-0.0060423912548657	0.995256236069406	0.99833769633909	-5.05231922764319
Dgkq	0.0953159095244751	3.98885431047113	1.78287043548059	0.0942646538927098	0.275379887776456	-5.05242163536654
Kyat1	0.130290694557547	2.11900675393267	1.51449349517748	0.150090535709084	0.365294589814879	-5.05274617388962
Gm29123	-0.0449011974274693	-1.89697262115552	-0.133582000064798	0.895457714864321	0.953521921374523	-5.05344322782322
Gm9908	-0.128666730688522	-2.25382872447087	-0.367277816288523	0.718394381381982	0.863772068729848	-5.05361506302938
Gm14167	-0.178196467420027	-1.25147695085495	-0.726540864060677	0.478372025229142	0.7023607758845	-5.05400453175881
Rpl28-ps1	-0.212610984651657	0.0926561556910446	-0.952263177834209	0.355625807274094	0.595329625893705	-5.0541978816489
Apom	0.124318101278731	-1.59474514105999	0.448958997987529	0.659694976627915	0.827981710158049	-5.05427122992743
Usp18	0.139511305778604	-0.97511428501631	0.441294651318068	0.66511339475458	0.831253936093077	-5.05432831854933
Nr1i3	0.0614844777097028	-2.29580195378435	0.170059866991017	0.867170094572342	0.940712723581072	-5.05436207712733
Slfn9	-0.0883712385378113	5.84139255647949	-1.94731272363297	0.0699095158825552	0.229032261461858	-5.05439133452254
Rab30	0.128388754460311	4.05964514287134	1.74306284859089	0.101186073460474	0.287577457177526	-5.05440014027087
Bicdl2	-0.172691219559607	-0.424644586015642	-0.871739292804679	0.39669637150262	0.633437238697534	-5.05443177405746
Gm7467	0.0506912900209551	-1.79824483559536	0.154852540110104	0.878942600106689	0.946359326339946	-5.05446314856836
Gm4972	0.0381281489389615	-1.81633724762329	0.0991950811559482	0.922259106070076	0.965502110870047	-5.05462816346229
