genes	logFC	AveExpr	t	P.Value	adj.P.Val	B
Aen	-0.345471734991482	6.09422676591838	-8.75149593659721	2.23096148450843e-07	6.52120550230414e-07	5.82815716501763
Prkag3	-2.01536189663607	-0.885533376772429	-7.7680397523876	1.01937750546326e-06	2.65849759533011e-06	5.82715221816573
Otub1	0.405207301026191	7.44939525032183	8.81251253844863	2.03806380525127e-07	5.99570858041146e-07	5.82475088977854
Phlpp2	-0.574461156045541	5.55222463346597	-9.04604908559729	2.59329008398222e-07	7.48885761517655e-07	5.82078332233598
Ppp1r3d	2.1595355690012	-0.786561788560861	7.76796365835709	1.01950209507918e-06	2.65849759533011e-06	5.82029729461912
Guca1b	2.19702472325325	-1.73372415530362	7.71495013850675	1.11031021769877e-06	2.87589798744374e-06	5.81964122031868
Rpl28	-0.444937227302608	8.29873077869302	-8.94715524600882	2.04275568453516e-07	6.00833932568562e-07	5.81813882581252
Zfp395	-0.429166172970725	5.24813504634489	-8.68485427089302	2.46378214249924e-07	7.13536291701337e-07	5.81796557412555
Gm10282	-1.67791553113371	-0.670361533241885	-7.79738745789515	9.72497682243457e-07	2.54516922044973e-06	5.81758622154312
Ptprg	-1.06216987351798	5.18115641229415	-11.2652707316144	4.42559142722066e-07	1.22951213563905e-06	5.81491227754848
Gm6560	-0.865658885081897	1.74027401611181	-8.14069317279302	5.65233345979965e-07	1.54080239648913e-06	5.81471113040673
Copb1	0.297998966439338	7.79925762376752	8.81624658675663	2.02684429479291e-07	5.96386574936139e-07	5.81310356629567
Ccl5	-1.40196467823303	0.37714003455338	-7.90552049903118	8.18397638856296e-07	2.17011366167627e-06	5.81053071235204
Arhgap29	0.412526190283022	7.90357939733273	8.81675249299554	2.02532923307586e-07	5.96057081084776e-07	5.81039673733313
Efna4	-0.799964916093571	3.13320867685898	-8.37844041852473	3.91522916913419e-07	1.09722460268618e-06	5.80598460788785
Btbd1	-0.361820289595506	5.23342561184312	-8.6690020999603	2.52284325932026e-07	7.29380298131702e-07	5.79893709026107
Nek9	-0.355177835423177	6.53711105636526	-8.76121508217699	2.19899180010493e-07	6.43149657594693e-07	5.79862822038889
Abtb2	-0.471864626039693	4.35885764135774	-8.57119520462069	2.9218028075392e-07	8.37021017053404e-07	5.79750848702597
Aph1c	1.73143094782238	-0.435495515654541	7.80005065593582	9.68357009133975e-07	2.53565266500093e-06	5.78669146016346
Brms1	0.485621485891508	5.45271114982241	8.68228913965162	2.47323958738834e-07	7.16137729988789e-07	5.78595173920237
Znhit1	0.488884185778447	4.96719102871394	8.63495091119486	2.65480536830059e-07	7.65184727713549e-07	5.78591365207929
Setd1a	-0.367767289546398	5.84964824970832	-8.71161757627213	2.36734810406279e-07	6.88384292504181e-07	5.78504694231758
Tmem43	-0.35128937210601	6.97584483216915	-8.76744450268883	2.1787549779483e-07	6.37849448019032e-07	5.77824989947203
Ddx50	0.312610942951371	6.79141620954154	8.7575613140735	2.21095337815429e-07	6.46399798061961e-07	5.77376099463287
Arrb1	-0.45147415422276	5.13996590995382	-8.64298528593552	2.6230274757138e-07	7.56748695882228e-07	5.77188067240428
Zfp386	-0.388329459067232	4.5586896837619	-8.58276770212299	2.87131685096221e-07	8.23653378590643e-07	5.77140430150125
Polb	0.384320838839988	4.85774293950607	8.61019985975024	2.75527393445144e-07	7.92627450048221e-07	5.7707478479511
Rdx	-0.701960251892149	7.97666860809152	-10.6465931478825	3.18106189911647e-07	9.05614752476427e-07	5.76906732536349
Pcmtd2	0.475428272354656	4.65098555104068	8.59572323556364	2.81588459254988e-07	8.0867529338511e-07	5.76690506114814
Prkag1	0.351555034971282	5.85918499267448	8.70426179971258	2.39345002393726e-07	6.95036132504792e-07	5.76653905660893
Cep295nl	1.12885976290372	0.930518245746247	7.95921845561212	7.5161773861036e-07	2.00608769880429e-06	5.76503237250749
Zfp473	-1.43610981115175	-0.058016991848373	-7.82918090582003	9.24255677318341e-07	2.42945365416779e-06	5.75455803522988
Gtf2b	0.423859268010006	6.04560079898018	8.70450132184801	2.39259532670469e-07	6.94921755136877e-07	5.75132880163615
Slc35e4	-0.435131009163628	5.5582027829579	-8.66840104178237	2.52511176142138e-07	7.29896211658701e-07	5.75054589833036
3222401L13Rik	3.91182544745634	-2.36060365529567	7.69614322411137	1.2208053908607e-06	3.14213095992138e-06	5.75044780796086
Ttc27	-0.361139167173011	5.89045384381574	-8.68878719371842	2.44935560927888e-07	7.09630789393381e-07	5.74948244545952
Ftl1-ps2	-3.13194028270153	-2.68644788775709	-7.66178972338374	1.20993217033031e-06	3.11627278028711e-06	5.74685365459139
Gpd1	1.9009603964459	-0.196659596706452	7.80958962353759	9.53677289143955e-07	2.50199260965394e-06	5.74563341972866
Mrpl43	0.443829581484467	5.83060545408486	8.68536947692013	2.46188721177904e-07	7.13124455505723e-07	5.74528658373142
Slc17a9	1.9385458191064	-1.22037091642054	7.70329962404485	1.13138139241324e-06	2.92896676353506e-06	5.74418494557288
Prss35	2.82792067451198	-2.49533599520177	7.65535890420035	1.22260445282921e-06	3.14622442809974e-06	5.74303193745734
AC122273.2	1.25558521966804	0.0200499103145948	7.82844850879063	9.25338245360723e-07	2.43187534681765e-06	5.74162102200185
Jtb	-0.387278443868079	5.06104987761392	-8.6147944740021	2.73632549524521e-07	7.87326625993087e-07	5.73522823334546
Gm44763	-3.16262865787785	-1.98349706528274	-7.65042799068513	1.23241538160293e-06	3.16907287888406e-06	5.73334037202762
Cdkn1c	2.47981413335268	-2.02008219494459	7.6598818506475	1.21367729582334e-06	3.12485122434967e-06	5.72735470963756
Tsg101-ps	-2.01314517978156	-0.561739490429046	-7.74539113847303	1.05717539773719e-06	2.74818220959779e-06	5.7254026230932
Cdk10	-0.420993671541578	4.93480499229418	-8.59134578445369	2.83448714089826e-07	8.13862644416333e-07	5.72381780281269
Nav3	-1.66409594519314	4.18063690984199	-12.1132075551786	7.2583642302359e-07	1.94036753398258e-06	5.72056569738026
Spg21	0.350002447375651	6.64904652597904	8.71545375691086	2.3538544926344e-07	6.84724647934545e-07	5.72026356891533
Mrpl49	0.380722376441676	6.43658647745078	8.70405268878102	2.39419646633049e-07	6.95119035661605e-07	5.71822625027466
Ncapd2	-0.265328091042024	8.71531789619183	-8.77650328676764	2.14967589098278e-07	6.29947773727561e-07	5.71784764592288
Ccnb1	-0.321509577310775	7.29238663889463	-8.73318239695279	2.29253814317651e-07	6.68435328675596e-07	5.71045027235459
Fignl1	0.384466075283581	6.28763006475125	8.69139035065659	2.43985577602714e-07	7.07286141916365e-07	5.70950146981491
Exoc7	0.344196415707553	6.02840317890726	8.67677073068443	2.49371531233873e-07	7.21650871427137e-07	5.7093028024855
Ppat	0.315895212082954	6.89001720753777	8.71590545423654	2.35227100160983e-07	6.84396039056072e-07	5.7072960289216
Cars	-0.313381539665467	7.70519377038912	-8.7443856596237	2.25465940721286e-07	6.58536971930466e-07	5.70454283999837
Heatr5b	0.424334279107124	6.14410068897219	8.68053881922067	2.47971481434012e-07	7.17874820507755e-07	5.70133613196036
Calr3	0.946042712462116	1.52735272480226	8.04028273613856	6.61437189425172e-07	1.78274759902263e-06	5.69622663961818
Ppp1r14c	4.71330956956459	-4.09821376615195	7.82187941336843	1.29744657241079e-06	3.32859719495657e-06	5.69565223284628
Tmem110	-0.427342581870235	4.33326112908503	-8.5004577694354	3.25141185319333e-07	9.24246762415748e-07	5.69164000321874
Dnajc7	0.3665138048398	7.36342685430317	8.72215083405057	2.33049148160438e-07	6.78845113822562e-07	5.68785475757986
Pfkfb2	0.858130635741682	2.43302687835325	8.19978967976662	5.15592905056794e-07	1.41726959683858e-06	5.68292135680208
Taf6l	0.369699656225499	5.88674072207281	8.65009568667717	2.59523801642519e-07	7.4930479202933e-07	5.68206812649916
Kpna4	-0.34171173470109	7.96905584296297	-8.73553325768289	2.28453460076149e-07	6.66488330034499e-07	5.68137770028795
Lin7c	0.47943917808443	7.34437818202387	8.96948018246416	2.50695116005506e-07	7.25202829342611e-07	5.68043933666697
Nicn1	0.490052344472015	4.13070694473735	8.47293036987023	3.39005585007306e-07	9.60218674288161e-07	5.67945884390952
Spcs1	-0.330252339420628	6.14706401585539	-8.6606740745913	2.55446670806488e-07	7.38098447166477e-07	5.67300027872981
Lypla2	0.415799922083387	5.97446252660061	8.64645472795988	2.60942899435399e-07	7.53113669566665e-07	5.67124206229042
Cdc42bpb	-0.306636779008359	7.54265867324619	-8.71512956557215	2.35499168445761e-07	6.84923328864432e-07	5.66756240880454
Blnk	-2.95914856181115	-2.38703648197514	-7.60579112404377	1.3250786742306e-06	3.39256135949023e-06	5.66520973858852
Nin	-0.83175411897485	5.98320184401339	-10.6642613005094	4.18170369362542e-07	1.16583641523149e-06	5.65980987347616
Rabif	0.351870626800777	5.10673854122635	8.57144640509135	2.92069706292696e-07	8.36863228366684e-07	5.65963446576711
Pdhx	0.368185429503124	5.18110312310944	8.57457336565126	2.90696947706065e-07	8.33404937529936e-07	5.65734887419337
Acacb	-0.960027846652574	1.22777597098067	-7.96433592761629	7.45559389982303e-07	1.99097496032108e-06	5.65666826214112
Grpel2	-0.371443848845521	4.9371376527966	-8.54751293776506	3.02805279230014e-07	8.64994053947454e-07	5.65280974506909
Gm5345	5.82148008222059	-1.10948985697972	9.0540105964259	1.62275120514296e-06	4.07783505641658e-06	5.64981972890096
Ndufa4	0.384188891741359	7.38380463069186	8.69937555835634	2.41095614615109e-07	6.99446300191581e-07	5.64971104758757
Fam120aos	0.797671612987677	1.74353945853717	8.04887172677089	6.52571801481281e-07	1.76011138728988e-06	5.64493353852924
Tor2a	-0.444632061866484	4.58545277461133	-8.49107890211649	3.29796690954766e-07	9.35716669726786e-07	5.63540581662578
Gm5900	-2.02899860048279	-0.861504185207869	-7.66368592424832	1.2062219699089e-06	3.10830951917741e-06	5.63487214078332
Chka	-0.358704713337323	6.20132641850259	-8.63829938304977	2.64151238571218e-07	7.6179014680703e-07	5.63481740989454
Atp8b4	-2.42697209498474	-1.89845058895711	-7.59346270521091	1.35193960021375e-06	3.45488038827713e-06	5.63419330940373
Msl3l2	2.29860758475347	-1.76294342281932	7.5916237020072	1.35599508485216e-06	3.4646570449967e-06	5.63289183901208
Thap6	0.640199355886991	2.92619722495323	8.248054526187	4.78455789184591e-07	1.32169139053007e-06	5.63280082219719
Tmtc4	0.415662984955879	4.41419471881493	8.47102553236378	3.39987700712624e-07	9.62638852186701e-07	5.6298355778973
Psma7	0.377903844055859	7.64560324781658	8.69317020130501	2.43338280626904e-07	7.05545332023401e-07	5.62784998933356
Szt2	0.589895974589638	5.73667295218517	9.18142933490651	3.25382575492199e-07	9.24584367518818e-07	5.61655522346066
Trit1	0.450920947691007	4.46192752549613	8.46785462566265	3.4162923366203e-07	9.66560758653547e-07	5.61517203703557
Cltb	-0.366039359731518	5.55949242086107	-8.57945185341422	2.88568798754487e-07	8.27461016394309e-07	5.61227089399362
Iah1	-0.489926737052315	3.72406132184963	-8.36155868655117	4.0177401686947e-07	1.1231096155159e-06	5.607565688021
Zfp354c	0.514351759243991	3.69210355361185	8.36075709682878	4.02267732101987e-07	1.12399433020159e-06	5.605441413648
Pcna-ps2	-0.420067650389305	5.11615692402119	-8.53448686710699	3.08822002187227e-07	8.80846565724111e-07	5.60158047893395
Efcab5	1.22293821844828	0.743214007191021	7.85430230553757	8.87916952337679e-07	2.34251008419388e-06	5.60151634581418
Racgap1	-0.266606386425778	8.73241880647965	-8.70191368990751	2.40184592546945e-07	6.97071527253258e-07	5.60117978019283
Gm16098	-4.59001609298106	-2.52045720704391	-7.98867407452036	1.50714781747617e-06	3.81658926742917e-06	5.60091743856921
Tbk1	0.321496007513772	5.85688692992493	8.59625795335146	2.81362106102379e-07	8.08179154290261e-07	5.59983837064932
Pnrc1	0.47875049859258	4.4624060242395	8.46913400529708	3.40965916020672e-07	9.65046173722173e-07	5.5995593445084
Mynn	-0.407760829841267	5.16308457418295	-8.53726926013121	3.07526335743087e-07	8.77316901817207e-07	5.5989291654693
Rps3	-0.346038333243886	9.79799356027013	-8.7216666180479	2.33217247298586e-07	6.78941329973491e-07	5.59799280125054
Ttc39b	0.841707569659912	6.30840013928369	10.8037409761756	4.43290123063343e-07	1.2313160905867e-06	5.59788452463836
Fam169b	2.61131553910588	-2.1478891187399	7.56108868281052	1.42523051458349e-06	3.62558639674749e-06	5.59453450116173
Slx4	0.339866172080249	6.39083585326728	8.61938939379862	2.71751290192198e-07	7.82614712153152e-07	5.58783407422194
Cnppd1	0.453935060803425	4.82767124218835	8.50105238932301	3.2484836684401e-07	9.23588493968263e-07	5.58452007902238
Fam160b2	-0.57746700837084	4.35512945481271	-8.43559960781281	3.5880889111999e-07	1.01080479695301e-06	5.58343484944457
Atp6v1e1	0.380913934101448	6.10780649315318	8.60107175274533	2.79332961247044e-07	8.03115549209804e-07	5.58289443886171
Zbtb48	0.553217162804166	4.12368078380059	8.39817343178378	3.79888117715374e-07	1.06600536195531e-06	5.57304513358848
AI597479	0.36739362451238	4.9408485738337	8.49700257009893	3.26848190155966e-07	9.28224238710353e-07	5.56529168006975
Nt5dc3	-0.380021371570549	5.73028035878775	-8.56201915897223	2.96249775568779e-07	8.48195674117559e-07	5.56258375835705
Klhl2	0.322800064583587	5.81093701867773	8.5618867907332	2.96308914226769e-07	8.48203953405406e-07	5.55181931087297
Tnpo2	-0.26458307178714	7.82915687054501	-8.63871177497513	2.6398800969183e-07	7.61465031781331e-07	5.53588479736601
Apeh	0.394062709913296	5.38913348671842	8.51717275207947	3.1701475710664e-07	9.02848448945822e-07	5.53424076952908
Nlgn2	-0.419835509428172	5.67972829548764	-8.54137549947244	3.05624638110175e-07	8.72221715121392e-07	5.53016763015799
Wnk4	-0.777301895123217	2.36495342013957	-8.07463150964278	6.26723959330945e-07	1.69585453197751e-06	5.52631859496684
Dnajc16	0.454931526540991	4.77230409643998	8.45173836202515	3.50102243227092e-07	9.88863425335183e-07	5.52443215919092
Wnk3	1.63765728516575	2.33052343037627	9.46251157941913	9.29140463621034e-07	2.44101710651659e-06	5.52373408223094
Pygm	1.65078844703995	0.285328595078773	7.73891223346821	1.06825643811916e-06	2.77459646690267e-06	5.52189383912675
Aff1	0.922062666873645	6.8524928053921	11.4336650177627	5.16022421830101e-07	1.41793333112207e-06	5.52110944729153
Slc29a2	-0.510849828546926	4.59056615909238	-8.40816720196646	3.74134945857828e-07	1.0516225505193e-06	5.51624083679531
Bok	0.517234590366005	4.85809519588152	8.44448928144936	3.53985208848362e-07	9.98708503168064e-07	5.51301448968711
Dclk1	-0.609740377333753	5.07012671554467	-8.88085583674046	3.78856397117232e-07	1.06395732887003e-06	5.50782794423803
Wwox	-0.498598748620771	3.46807623415005	-8.24969186672339	4.77246381532925e-07	1.31859205451017e-06	5.50133168168095
Rasgrp2	3.65143468176805	-3.14244474659733	7.50325701821153	1.56671574778601e-06	3.95018784093179e-06	5.49880030996703
Phf6	-0.37031962571677	6.93357579214741	-8.58513329941738	2.86111021977444e-07	8.20881699280795e-07	5.49619519807816
Bri3	0.496657367140143	4.97457476923293	8.45036897196708	3.50832309004564e-07	9.90554431714815e-07	5.49541112267267
Cacnb3	0.363677562277439	6.68796993714494	8.57256854669884	2.91576294807608e-07	8.35767064379153e-07	5.49167686209075
Gm20498	-1.13894564667526	0.612140842655125	-7.76427820864588	1.0255554986876e-06	2.67197251558552e-06	5.49111289025097
Btbd8	0.795056285791559	2.48784817852184	8.08338357633352	6.18188704825532e-07	1.67396043612301e-06	5.49073194348381
Mrm1	0.574746805518963	3.18978096969488	8.19954161989114	5.15791416237131e-07	1.41755687203498e-06	5.48957756929236
Mfsd5	0.346636209876712	6.32132169678906	8.54992708907468	3.01703800329949e-07	8.62174210531672e-07	5.4855111749781
Hfe	1.06431461964701	0.709287202372846	7.76199660944511	1.02932195618776e-06	2.68132235261901e-06	5.48357200570716
Ly6c1	1.46407108212093	0.678678058279066	7.76043298456075	1.03191156672822e-06	2.68760387327487e-06	5.47489199559588
Usp14	-0.269970621680716	7.52059780214531	-8.59003445248629	2.84008495665496e-07	8.15159519344438e-07	5.47230797731783
Fmn1	-1.87688891311937	3.28810369549654	-11.1989581725412	1.05411193523496e-06	2.74163642348106e-06	5.4701840924166
Rac3	-1.13188794686735	0.831331496774468	-7.77319587337548	1.01097245105375e-06	2.63716736929435e-06	5.46756105631635
Phka1	0.404883806106999	4.92004267193135	8.42824366759301	3.62852614759195e-07	1.02162386679773e-06	5.46545495381286
Ift88	-0.575445268311451	3.07260229838727	-8.16731573461458	5.42276157820348e-07	1.48493271471415e-06	5.46140357814571
Fam173b	0.508836294603811	3.71267317948201	8.2648445313113	4.66205316985562e-07	1.29045084070159e-06	5.45838215886643
Cdh5	-2.98992869517003	-3.05799763015854	-7.47496838108585	1.64121761814274e-06	4.11943436777504e-06	5.45818413421524
Gm26885	3.43487307066052	-3.26455981876843	7.47922038364878	1.6297862778847e-06	4.09346720028336e-06	5.45612289340486
Tnnt3	-2.75093538332658	-1.90704851023599	-7.48187962670466	1.62267946866817e-06	4.07783505641658e-06	5.45497214118247
Gjb5	1.23396876678687	1.23554808208667	7.82675701604557	9.27843559454344e-07	2.43803465352353e-06	5.45478531337465
Abhd1	-1.88681431557144	-0.371682107747281	-7.60603790653087	1.32454674036406e-06	3.39177531748853e-06	5.45281389316606
Il17re	3.76625898508912	-3.43737757784254	7.47210958474715	1.64895061929882e-06	4.13540251771598e-06	5.44876176261526
B230208H11Rik	1.50958403696494	-0.114309136510102	7.61972348333885	1.29539568637737e-06	3.32446680574724e-06	5.43984603453729
Ppp1r37	-0.390068874846837	6.00445250467653	-8.50244892704816	3.24161737219576e-07	9.2198396779917e-07	5.43834007329087
Cln8	0.369549738288701	5.13378052255596	8.43674393370463	3.58184102836367e-07	1.00923323444925e-06	5.43677016669857
Rmdn2	0.59813066412069	3.09497777626545	8.15073829622897	5.56453484169485e-07	1.51906563020924e-06	5.43366418901189
Arhgap27	0.855603133541725	2.00675721052942	7.94706378085568	7.66215317458366e-07	2.04053374776648e-06	5.43189924365885
Tmbim4	0.407033251735807	4.86420040625437	8.39841073647585	3.79750433960723e-07	1.06581733559049e-06	5.42434439298665
Chaf1b	0.332570290769421	6.77523821282678	8.53040069014949	3.10735218155934e-07	8.85633545604136e-07	5.42151237515545
Olfm1	-3.94469138545697	-2.68394431617366	-7.48522686728531	1.71664949600584e-06	4.29589684695786e-06	5.42046802061206
Armcx3	0.429341178482193	3.92646680699407	8.27062224500784	4.62066371154187e-07	1.27946398769834e-06	5.41225777844563
Taf12	0.431088728312037	5.41364448068607	8.44426111329632	3.54108159910477e-07	9.98868509436962e-07	5.41166830261223
Agap3	-0.366861304161015	6.61394230820808	-8.51735224538913	3.169286605714e-07	9.02773744128581e-07	5.41133128985716
Sergef	-0.539569700709635	3.22391087053394	-8.14382157477167	5.62483484682231e-07	1.5341383521447e-06	5.40766161647137
Psen2	-0.923557211575474	1.55630885943938	-7.86692202395455	8.70231293470707e-07	2.30027833576481e-06	5.40571788930697
Chchd10	2.26804875350016	-1.1007697306975	7.50830827833238	1.55379010015255e-06	3.92087595553891e-06	5.40059234592271
Gpt2	0.285019506085632	7.41202873744273	8.54351509797451	3.04638646158941e-07	8.69736990548435e-07	5.39962106421998
Snhg14	1.83602151898115	-0.67523399869805	7.54241345201324	1.46939377532083e-06	3.72975225245549e-06	5.39733556470932
Osgep	-0.497628696640537	4.03922130576453	-8.27595108072142	4.58283226874263e-07	1.26922149885471e-06	5.39718931729588
Cox19	0.447907019835712	4.48103479795318	8.3360085709593	4.17829094843554e-07	1.16510036062145e-06	5.39407068241712
Cd63-ps	-0.761265911647086	2.04023984145185	-7.93811350490771	7.77154662152789e-07	2.06875415803426e-06	5.39279610749613
Tmem230	0.394382745402969	4.14564340221027	8.28626787607423	4.51051199844443e-07	1.25149072560335e-06	5.38457267144289
Mthfr	0.347994771104164	5.97271105190289	8.47268472416863	3.39132069740947e-07	9.60396546796897e-07	5.38435381959356
4930405A21Rik	-2.15291704675504	-1.45092138732769	-7.47891347101365	1.63060859804964e-06	4.09485056762507e-06	5.38376739991416
Adcy4	2.40043111309641	-1.70816970084923	7.4413838785612	1.73451652976756e-06	4.33701032480431e-06	5.38271600373706
Bhlhe40	0.355019394692611	5.95669880580027	8.4620757133822	3.44642374842278e-07	9.74537223443006e-07	5.37779804348923
Mms19	0.325634392694671	6.48140241499781	8.48483235247642	3.32936238373588e-07	9.44091476997689e-07	5.36755666859349
Stradb	-0.550158611796563	3.50727743584887	-8.17583443955935	5.35138965855054e-07	1.46778748728523e-06	5.36396500851249
Nsmce4a	-0.37407637576725	6.31676755703266	-8.4739717441526	3.38469924818258e-07	9.59061718575598e-07	5.36347923607559
Mon1a	0.502320502493363	3.3705732307465	8.15446567177378	5.53232164539423e-07	1.51109238204211e-06	5.36326396659826
Ppp2r5d	-0.28416395075252	7.99674419304785	-8.53424849328398	3.08933271626292e-07	8.80997302595401e-07	5.36326173676179
Avil	1.81900612283987	-0.761248543773387	7.52123877718231	1.52120924370179e-06	3.84767450436482e-06	5.36290935836929
Stxbp5	-0.406981086074131	5.71613584359498	-8.43310981984529	3.60172249643414e-07	1.01426657789406e-06	5.35963469298084
Map3k4	-0.293328616751667	5.97300440456321	-8.45022493172582	3.50909194511282e-07	9.9058604515727e-07	5.35530420229169
Mycbpap	3.89789398050285	-3.02513623080458	7.40966923982403	1.82773377867673e-06	4.55348180777218e-06	5.35405298505378
Bicra	-0.460690859689105	4.58887204225221	-8.31931508272397	4.28682204283962e-07	1.19293737601073e-06	5.3534337864793
Tubgcp4	-0.426311935322388	5.51925469887544	-8.4116276958939	3.72164244935541e-07	1.04666855905035e-06	5.35053534644893
Ranbp1	0.335804888389672	8.75762193602387	8.54302743956334	3.04863079085343e-07	8.70212991218431e-07	5.34991987449042
Trim12c	0.618919897805164	2.54996757358444	8.02261272457886	6.80076152536317e-07	1.82840940992114e-06	5.3479703866164
Mpv17l	0.763090154657495	2.26047507365586	7.95202223712455	7.60224647763334e-07	2.0283417707486e-06	5.34136322204338
Akap6	1.10342637744265	1.39598218516194	7.77785752859373	1.00343604062869e-06	2.61977415039486e-06	5.32873765032781
Fen1	0.415817287326109	3.92358197443804	8.21498734720111	5.03582781231579e-07	1.3872905263011e-06	5.32789782968825
Cdca7	-0.302537397316419	6.57738026113231	-8.46013096863956	3.45662646822311e-07	9.76872697541314e-07	5.32601698268903
Syap1	-0.390717315928763	6.02521600516836	-8.43391989437925	3.59728071829544e-07	1.01320495390167e-06	5.32386296400815
Wasf2	0.321102755471576	7.63959326814567	8.49941170211427	3.25656991679048e-07	9.25189795501139e-07	5.32211655211464
Cacna1c	3.3663808169562	-2.3042348033703	7.38881018250281	1.89189504644153e-06	4.70090250458696e-06	5.32085836197331
Cnih1	-0.297512835198654	6.43413146576094	-8.45364912551393	3.49086223580644e-07	9.86178391082076e-07	5.32059517008612
Hephl1	3.27068736145073	-2.67892655524883	7.38386423914887	1.90745198797784e-06	4.73487670431373e-06	5.31083481660069
4930581F22Rik	-0.860866838005423	1.58791670481321	-7.81060778873685	9.5212427068972e-07	2.4992226287208e-06	5.31079053963006
Rpl15	-0.374793715427644	7.68876221853579	-8.49317844324388	3.287484574759e-07	9.33269340876612e-07	5.31059404711516
Dopey2	-0.442067218314776	3.97151410902906	-8.21906166008308	5.00413256085139e-07	1.37931491532881e-06	5.30990248448161
Rfxank	-0.607581123332598	3.70110201952699	-8.17439273072794	5.36339891044109e-07	1.47079063247244e-06	5.30815507495388
Aknad1	-4.28686885951318	-3.03745808342757	-7.48475017652047	1.94560546808642e-06	4.82085613847244e-06	5.30718139535298
Fxyd5	-0.487705149651605	5.19502116095694	-8.35446421886637	4.06165878424835e-07	1.13467607385078e-06	5.30534872533806
4933407K13Rik	0.769748301532603	2.61107054613402	7.98840206901893	7.17748619562251e-07	1.92010806865332e-06	5.30317987634321
Mfn1	-0.333937975463034	6.46008658722041	-8.43746187676107	3.57792698809101e-07	1.0083187998582e-06	5.29428296705475
Mblac2	-1.48880597428898	0.0219263192396062	-7.56849351372819	1.40810700707875e-06	3.58686717343709e-06	5.29216122865156
Paqr6	-2.21733144391252	-1.32946078470083	-7.4135541673696	1.81603809073788e-06	4.52583943287511e-06	5.29196475560914
Nup85	0.316742276700319	7.66889941877863	8.48033116518592	3.352180405317e-07	9.50204520905645e-07	5.29121778254114
1810026B05Rik	-0.510390277785369	3.35996657739045	-8.10474430121534	5.97865966371176e-07	1.62300968008593e-06	5.27761883491123
Zdhhc15	-0.492241714642471	3.72898690612342	-8.14051077911124	5.65394105055516e-07	1.54096206474556e-06	5.27266620538279
Ets1	-0.400238936254615	7.1007949830104	-8.44851685722504	3.51822279564929e-07	9.92791911646544e-07	5.27168622622997
Tnk2	-0.322301473466096	8.41829196879494	-8.48641909120349	3.3213576788898e-07	9.41998754892952e-07	5.27099680417512
Ssr2	-0.32963269822087	7.78884448349942	-8.4684638798726	3.41313185590511e-07	9.65847783581331e-07	5.26656547063838
Gtf2e1	0.34240620379956	5.78039364622675	8.37815914537578	3.91691442321651e-07	1.09749293017661e-06	5.26305564020015
Narf	0.711193197985502	4.86623409514122	9.20604736425685	5.48815488734881e-07	1.50045011316535e-06	5.2615124418475
Exoc1	0.34373628337008	5.67655188093491	8.37083532249737	3.96106489276438e-07	1.10903933499604e-06	5.2608132838205
Pnpt1	0.33653197509344	6.29136803661773	8.40577441782129	3.75504018198916e-07	1.05527405785308e-06	5.25764570181548
Zfp24	-0.406377586643639	5.6602931101288	-8.36647135385995	3.98762094111883e-07	1.1154391354493e-06	5.25757555517484
Msl2	-0.492826052308149	5.93989317586653	-8.51005760798971	4.02030271353483e-07	1.12353900889743e-06	5.2566558649558
Trappc1	0.424235506563662	5.26933780176462	8.33467779380162	4.1868359373255e-07	1.16705149602345e-06	5.254627551144
D11Wsu47e	0.591351180952652	3.98275425580437	8.16992756498401	5.40077323594872e-07	1.47944887190021e-06	5.24810063029566
Tubgcp2	-0.313457486842867	5.90216935560762	-8.37733210175587	3.92187409381348e-07	1.09867845689592e-06	5.24754094065086
AC173210.3	4.03311238586011	-4.03919733534961	7.35081209390135	2.01491670713541e-06	4.98686097876283e-06	5.24620124845502
Ccndbp1	0.429457908911083	4.73147105668285	8.27727830749841	4.57346052929493e-07	1.26709139779106e-06	5.24435764972877
Dirc2	0.386862761411586	4.79549101476663	8.27891162710744	4.56195507373506e-07	1.26449173432592e-06	5.24138723722133
Tcof1	-0.363601819517465	8.18205492023842	-8.46060085818934	3.45415837772332e-07	9.76358169373338e-07	5.24034531473979
Tpst2	-0.389719246299831	6.43010485897154	-8.39979798282946	3.78946605660541e-07	1.06395732887003e-06	5.23854414769022
Oaz1	-0.339892739363453	7.63491376982539	-8.44333197544979	3.54609300764396e-07	1.0000950543346e-06	5.23392023586621
Sybu	1.83412250812263	-0.714287489941453	7.44857416459076	1.71408404511481e-06	4.29018878013797e-06	5.23154793357402
Gm8276	-0.851600278990027	2.36081994055097	-7.88383127464575	8.47111998116876e-07	2.24309902223046e-06	5.23109910723097
Rpl19	0.388816823425827	8.83185676763081	8.46492423092324	3.43153671033101e-07	9.70691682457167e-07	5.22286195013645
Bcar1	0.434857510462124	7.71037528963521	8.54205055831397	3.68400439024011e-07	1.03646989188099e-06	5.22195350177145
Mtg1	-0.468846886917275	3.53899349554401	-8.09308776038361	6.08867543067359e-07	1.65079513654365e-06	5.2206666183049
Nrd1	0.268421759759431	7.93411152696176	8.44069278574842	3.56036850591302e-07	1.0039333782567e-06	5.21518859116965
Proca1	2.06582917241228	-1.06382944951556	7.38389992724393	1.90733925584894e-06	4.73487670431373e-06	5.21487138955933
