genes	logFC	AveExpr	t	P.Value	adj.P.Val	B
Sema3d	-0.0719930423062838	1.37258387130228	-0.80878534621678	0.437453018652854	0.674319032097171	-6.4785387299085
Ube2e2	0.0134335479157035	4.10969043578579	0.263221303637856	0.79582009852826	0.90881377626318	-6.47854100861807
Arhgef18	0.0331678798017041	6.37553403817274	0.919190161919148	0.371971380928869	0.61592741100523	-6.47864914256575
Zfp280d	0.0415486879943492	4.86955925029214	0.684433816348945	0.503729253736865	0.725555409409025	-6.47872644604727
Ago1	0.0560147639727466	6.52123729083806	0.930490698698097	0.368406350558079	0.612640994970953	-6.47907875814191
Sept7	-0.0396607891791483	8.33529871366865	-1.03183839315877	0.317858483205366	0.566490230900542	-6.47947062573929
Exd2	0.0168836549661604	3.92612899237677	0.274605255047494	0.787217767180961	0.904349497342515	-6.47956823601168
Ccsap	0.00417319723754561	3.96885821381106	0.0762142433508322	0.940216148004838	0.97316324970705	-6.4796705241879
Fchsd2	-0.0296669455495087	4.15588317325337	-0.379835112949047	0.709312213720418	0.862689912599581	-6.4797748574789
Rnf123	-0.0303937430970826	4.7620135881151	-0.664500095822569	0.516059629056092	0.736006590287959	-6.48011354464983
Atxn7l3b	-0.0322170000832394	6.99049687037672	-0.971323731855607	0.346186952143974	0.593250200784242	-6.48036997890296
Nprl2	0.0203690793002131	3.91930998574678	0.355660295963428	0.726851871625881	0.872474437027349	-6.48052487175403
Mapk1ip1l	-0.0821496594841671	6.7178167823872	-0.924458673399895	0.379155249013549	0.622373287440785	-6.48053092962713
Pradc1	-0.0120249838756354	3.79865713799799	-0.179015958415715	0.860226245173167	0.938469596275504	-6.48061106950489
Usb1	0.0372850732811481	5.33292789027439	0.791744096494957	0.440366720597276	0.676653517002535	-6.48067361120534
Mtfr1	0.0363440795318839	6.75931016604376	0.939789081282473	0.361630681242774	0.606774180267441	-6.4810638960504
Tspan9	0.0338793361868071	8.38379328987552	1.00701941647312	0.329269315124121	0.578646789395937	-6.48123428722289
Cenpn	-0.0310493906768166	5.25686073647107	-0.756927440511915	0.460357626052418	0.693825027426849	-6.48125225060113
Xpot	0.0420721892818765	8.24276597960036	1.03299637864945	0.31733311238259	0.566334972231191	-6.48131687987524
Ehmt1	-0.0336362546896325	6.41169505716444	-0.927406250215869	0.367822956943219	0.612151726608688	-6.48160558283205
Fgfrl1	-0.0297142948809723	4.77549926776253	-0.625491317320983	0.540679169858667	0.753578274941431	-6.48165105362501
Icmt	0.0403769022998182	6.55906551866318	0.935828099806204	0.363603599468103	0.608732377043524	-6.48166774767855
Cox19	0.0325625382907306	4.48091720144905	0.631052859148679	0.537130033821593	0.751061806534845	-6.48204050810006
Tanc2	0.0418685570160395	4.60143173127157	0.356242176319494	0.729058741907651	0.873619806101688	-6.48243219479267
Arhgef1	0.0385501192300604	6.588152247493	0.933512288393855	0.364760497535521	0.609767071953864	-6.4824790179557
Sco1	0.030258879717012	4.59224226246397	0.659674019905833	0.519070569196536	0.738109713249885	-6.4834132414728
Uxs1	-0.0324251805105877	6.18648886150112	-0.888879242058207	0.387550267375995	0.629885965433347	-6.48343907746005
Lgalsl	-0.0087969689498677	4.3987673708376	-0.122983391474062	0.903688517570126	0.957729486191904	-6.48394824356038
Rhbdd3	0.000935947117414848	3.61240942881353	0.0138002641115195	0.989164034773359	0.995196696764451	-6.48402843051776
Slc25a36	0.0356468617203802	5.28643995757957	0.745361007971398	0.46712050285662	0.69899041183032	-6.48459172891102
Tada2b	-0.0326951605850017	5.21756956825739	-0.734483014363174	0.473535761904446	0.705046728075531	-6.48501992207021
Akr1e1	0.0217033496978463	3.96417035430969	0.407420237394921	0.689227620845581	0.849928645443532	-6.48502371745192
Aff4	0.0798530784738052	7.90197566555672	1.00793755516315	0.338970751546247	0.587709478866396	-6.48525202765502
Tmem63a	0.0348353249179016	6.66617581906385	0.961351639783161	0.351020096853302	0.597832909599577	-6.48610658369277
Eef1akmt1	-0.0305477926569786	4.27085287276617	-0.455041562624716	0.655339239316118	0.828574032901224	-6.48663536988461
Aggf1	-0.038394399983936	5.96213938940913	-0.871769691733431	0.396534428920802	0.637604665001543	-6.48666162578262
Ammecr1	-0.0471894496979957	6.62535659850014	-0.95674553043607	0.353268316216122	0.599686625426648	-6.48676475705073
Yeats4	-0.0395085569144928	5.36204924155823	-0.787673188154682	0.442675581044478	0.678585432508572	-6.48687082850831
Akr7a5	0.0300547402725613	4.44290880194221	0.533819934497713	0.600980024253519	0.794560255443713	-6.48766059844897
Abtb2	-0.0263423524286788	4.35874004485362	-0.470473354413808	0.644518263319814	0.822606061973886	-6.48804829854788
Irf2bp2	-0.0408122954943577	5.9539933658925	-0.868226396676809	0.39841213575554	0.638668334082645	-6.48807874311486
Samd14	0.0341677544290597	5.12632335925634	0.726789014004977	0.478105249862845	0.70761399862456	-6.48812652838143
Ifitm2	0.0448987602878628	5.61313197158451	0.791557212778317	0.440472547396786	0.676747031851973	-6.48867887883671
Mrps11	-0.0374376793663611	4.86802219713577	-0.685417570696697	0.503125183353817	0.725022044258679	-6.48901209818245
Zfp777	0.0307092503478419	4.95593035195499	0.678233504304242	0.507546191772784	0.728266924233797	-6.48934689140068
Tbc1d7	-0.00220893746933815	3.80299216403544	-0.0377374278071242	0.970375058460787	0.987162605465274	-6.48950815795355
Gm13509	0.031240642444363	4.79998282230721	0.671122192997416	0.511944410400871	0.731612014753139	-6.48999563628805
Rps12	-0.0510543717155443	9.49036062539587	-1.06658123524116	0.303210824129233	0.551541378272376	-6.49010005010862
Otud4	-0.102623174348565	8.19006489100411	-0.99336714546399	0.350737324344361	0.59767952622066	-6.49014862714331
Fkbp3	-0.0434601242138832	6.32862429606759	-0.902208753708639	0.380646138850324	0.623500546651734	-6.49037442952082
Chrac1	-0.031053693192705	4.58264902137611	-0.571495701838001	0.575794449403806	0.777096999730619	-6.49049090306655
Zswim1	-0.013090962984486	3.94982780634186	-0.206403168287803	0.839141969596287	0.92821631017722	-6.49051466464161
Hexdc	-0.0167770056592138	3.91877275392842	-0.324511559410759	0.749855439063318	0.88491234350536	-6.49070852764048
Thap4	-0.0361807816319057	4.71969462713684	-0.606453858263029	0.552924860677039	0.761256806005361	-6.491386651939
Gemin7	-0.0400793589075006	5.19187363833836	-0.728140807260267	0.477300503203352	0.707499919704649	-6.49141218337723
Neat1	0.0707719859159326	8.32080406212771	1.02217363675741	0.330011607742296	0.578906355242417	-6.49146832055868
N4bp2	0.0602223473896215	4.64045578548045	0.633192713032875	0.540195538226928	0.753359158730054	-6.49182486312168
Scyl2	0.039683677330955	6.45783996411628	0.924971758457475	0.369048857399504	0.613183395659927	-6.49188702250015
Cenpu	0.0269918404893517	4.22185161858177	0.473399766618846	0.642475425575123	0.821408724906706	-6.49209889906578
Dut	-0.0447549595273946	6.88133568763183	-0.935994952764816	0.363520343040386	0.608732377043524	-6.49279216423176
Fam192a	0.0395210135420019	5.65173309073854	0.831614283210984	0.418157211010094	0.656179302887424	-6.49286949788716
Tshz1	0.0139051446783069	4.03685882839746	0.26387761616969	0.795323399865281	0.908648048457299	-6.49310008277628
Dync1h1	0.129063076359564	9.11345761219967	1.0309468803459	0.337069508258964	0.585848113043237	-6.49321017623551
Zik1	-0.0361601471249671	4.28901698523635	-0.414585361007592	0.685075178020621	0.847503852059495	-6.49327425490304
Rrp7a	-0.039210255837248	6.21837993291421	-0.896343045159051	0.383674053614488	0.62653891847161	-6.49342832454286
Rcor3	-0.0263004499790851	4.14865545698508	-0.364878467172435	0.720094564953273	0.868667044313487	-6.49400331761052
Kif1b	0.119764840282968	7.63890952379914	0.979204349711819	0.359573418615676	0.604630774503718	-6.49414240989237
Gtf2e1	-0.0349622849521589	5.78027604972263	-0.858548798241679	0.403570521577064	0.642984493793848	-6.49442962823687
Mterf4	-0.0159165517810864	3.82736572044366	-0.271362349560971	0.789665433721092	0.906164640517142	-6.49485819754063
Polr3f	-0.0395195916370543	5.52100215107913	-0.813017273383354	0.428425274086471	0.665690453432756	-6.49487952177946
Zc3h13	-0.0440614638333106	5.9321950258134	-0.844992045368751	0.410870108247536	0.649718167094883	-6.49490771933263
Man1c1	-0.00886290405597556	3.14594457737654	-0.145974765044254	0.885808256297578	0.949946654938212	-6.49502688997077
Slc25a30	0.0436386289793331	5.04759614566602	0.675018628494478	0.509679914850579	0.72979676665694	-6.49532185127767
Ttc1	-0.0383806743604804	5.70918828088994	-0.855356542425643	0.405281664290319	0.644717148969016	-6.49546365667697
Meis2	0.0311950133456147	5.63651670559692	0.780664631655766	0.446668333770789	0.682614157069441	-6.49574146495828
Nmt2	-0.0403116575439144	7.22451044790832	-0.960659699413515	0.351357192586793	0.598209923742138	-6.49603822548398
Rc3h2	0.0606203197256558	6.36230240806912	0.903606955242684	0.38371316880924	0.62653891847161	-6.49678977918976
Adamts2	-0.00849019628955894	4.36776191512998	-0.154797859811665	0.878962951860977	0.947454364973458	-6.49715371564194
Ankhd1	0.0522486216442237	6.75840016626251	0.919836323660376	0.372909357908374	0.61688771208504	-6.49750248044646
Gm10033	-0.0305157063954686	4.2448140212385	-0.432362577450624	0.671386784662035	0.839341734098208	-6.49820318342609
Tnfrsf12a	-0.0499416698655493	8.02983604532005	-0.996566195981746	0.334726538895482	0.584012908489519	-6.49857112989479
Higd2a	-0.0327030818051028	5.10025811997071	-0.724415546360906	0.479520186825121	0.708993090875015	-6.49864297863458
Stk19	-0.0329970935524919	4.51030091463728	-0.61835277874944	0.54525348423927	0.756579225580225	-6.49865262449694
Hs1bp3	-0.0199744175665622	4.18739249594917	-0.420792753064613	0.679638026636204	0.844355018229084	-6.49865913069884
Emx2	-0.0322208831197486	3.94032918439962	-0.554137568758014	0.587330026986564	0.785250233662462	-6.49925096537559
Larp1b	0.0249484625128762	4.58041747333098	0.4685103454478	0.645890234681469	0.823330856490386	-6.49964349909442
Nipsnap3b	0.0308696957290699	4.89768167475016	0.737469189870196	0.471769391756206	0.703164932522442	-6.50012462545187
Pcnx	-0.0763115914102848	5.65628502540628	-0.769726723382935	0.460911941723858	0.694047223571501	-6.50019674713047
Sept10	-0.057921459261423	5.94058900821358	-0.796567478036587	0.440840712342581	0.677111422969137	-6.50089062143324
Rufy1	-0.0307964562528316	5.04347523019167	-0.639742813084264	0.531610329280369	0.746890347065015	-6.50094024536847
Nkap	0.0329784844653798	5.30283455956855	0.749493262939068	0.464697453417991	0.697486340091229	-6.50100095176502
Reep6	-0.0337602958447043	4.35571838021458	-0.551651118196654	0.588992013482993	0.786150727584849	-6.50171686366941
Ap3s2	0.0321214404646142	5.75795292552683	0.85243513587547	0.406851791379544	0.645804522619047	-6.50210112811461
Pkig	-0.0145921412837682	3.95848957184551	-0.237429787627069	0.815409033285674	0.91863978115537	-6.50213213074176
Atl2	-0.0496628463786264	6.4900338137305	-0.911086459078714	0.37661761354371	0.620045581614005	-6.50214765565992
Ankrd49	-0.029656564432381	4.82204978422458	-0.631120179665791	0.537087151672009	0.751061806534845	-6.5022226188817
Kif24	0.0251249346528337	4.22330148205114	0.349419714541069	0.731439807663092	0.874918011218109	-6.50252307433867
Rps6ka1	0.0387829331611078	5.52050463161927	0.819108270294308	0.425044589823671	0.66249537183593	-6.5028484349718
Maip1	0.0209421645614301	4.00371979367956	0.371876252559699	0.714980849289494	0.866188127338452	-6.50310239856886
Ier2	0.0489962151187271	5.50257351617653	0.769810622343505	0.453754301290532	0.688435641273964	-6.50318237467588
Gpr89	-0.0308618797392501	5.13342087822585	-0.685182087578937	0.503269742532498	0.725095595786626	-6.50322298523172
Syne2	0.196884903871013	6.60839373353892	0.889744918708959	0.405719332820024	0.64508250733519	-6.50341185166761
Napa	0.0396209958655733	6.8312894838167	0.9319949704054	0.365519864554896	0.610459508847903	-6.50430554026198
Bud31	0.039265519597004	6.51822347407473	0.924155627078333	0.369460448392218	0.613672492790089	-6.50442784349319
Kctd10	-0.0330786564526111	7.66000420942387	-0.980929251711675	0.341575673503273	0.589600418421084	-6.504490107194
Mesd	0.0308287042018742	6.11830796572613	0.865394110315677	0.399917279382965	0.639636801481195	-6.50480396780164
Tmem185b	-0.0286040272862378	4.88033164173579	-0.632436248225218	0.536249215767051	0.750506912355565	-6.50491881534117
Bcas2	-0.0336144439830441	6.83971850539743	-0.925487684915704	0.368788827247139	0.613046674606113	-6.50513003273316
Gorasp2	0.035239064689482	7.43445749605209	0.978288323218432	0.342839170607313	0.590741551896932	-6.50548669999628
Neu1	0.0347876205246616	4.76540278296283	0.66040119795169	0.518616253276219	0.737846588443005	-6.50551524122212
Plcd3	-0.0333357762233	4.95040590525369	-0.627054303637737	0.539680439676386	0.752827275836991	-6.50554245024145
Ergic2	-0.0313243862980102	6.28308167215915	-0.891676013977919	0.386094743286403	0.628376488679917	-6.5058919629777
Ppp2ca	-0.0310765895922032	8.32892354293584	-1.01298152089331	0.326501870891863	0.574890940379258	-6.50595124100814
Smim3	-0.0324678168721597	4.81430882214322	-0.718656796593146	0.482963664133667	0.710952613241846	-6.50598578619875
Ube2d2a	-0.0321992964037738	6.09702332397029	-0.866617932896776	0.399266450999911	0.639279799241674	-6.50622373074929
Rev3l	0.090663689594404	5.86014019193829	0.809903452510507	0.4413512976695	0.677627185441677	-6.50630987696373
Usp4	-0.0317944221623545	7.15090501459566	-0.955411925716726	0.3539211051938	0.600193225977937	-6.50644408024253
Brip1os	-0.031759797995198	7.26065605489647	-0.960230860560671	0.351566224991125	0.598487288746361	-6.50742733606275
Snx21	0.00411511105897455	4.02100819970374	0.0602271024336533	0.952738492166821	0.97838904534606	-6.50777757512848
Bahcc1	-0.0660196917740343	6.21243373180082	-0.88051341844533	0.397873122853885	0.638252910467232	-6.50777862750433
Ap3b1	0.0313815301350866	6.43277761348448	0.897944569281679	0.382845733548216	0.62584743728992	-6.50840568275774
Gstm5	0.0277243498896107	4.49732270904527	0.480882746085372	0.637265311972882	0.81778162800095	-6.50853694387235
Zfp961	-0.0304747104361187	5.31244405239597	-0.73960757229719	0.470506959092829	0.702010463246775	-6.50872893660546
Picalm	-0.0381424535763513	8.12226181468589	-0.993992316212657	0.335374092368844	0.58421096948592	-6.50910064810499
Ndufaf7	0.0431147592342747	4.97638090574232	0.727236160601131	0.477838965370347	0.70757266499684	-6.50942198118675
Rbm33	0.0440930737257803	6.72763919305935	0.913131330785275	0.375050911453369	0.618932196807185	-6.50959536291259
Prpf40a	-0.048028084764602	7.91614513376928	-0.989098807641939	0.337865262391194	0.586705109059378	-6.50987262503126
Dnajc13	-0.0446725924119695	7.41752708636305	-0.957657943720271	0.352822179131029	0.599586177150368	-6.51024264769104
Rgl3	0.0159603735539786	3.63187063757918	0.253585042715228	0.803123196703081	0.913545574052084	-6.51049402168862
Qtrt2	-0.115084562966355	5.5280122285062	-0.76095148888164	0.471275703470785	0.702766836592121	-6.51101095203732
Apitd1	-0.0179022862194915	4.03973132777278	-0.282607493859387	0.781187793029028	0.901062117413057	-6.51101625491194
Stard3	0.0289523837255858	4.51641809649907	0.585515372990899	0.56656400041913	0.770496860474511	-6.51117625201513
Ginm1	0.0214380139421939	4.26513832301506	0.414275624829985	0.684304556404675	0.847294055906044	-6.51132565004258
Pdzd11	0.0400605716155837	5.5368663620906	0.774086423531187	0.450436329515948	0.685400467255795	-6.51148047700148
