genes	logFC	AveExpr	t	P.Value	adj.P.Val	B
Pex19	-0.185790639667565	5.85797814020289	-4.86661977634465	0.000189020916309154	0.000343301868956045	-1.17871134559485
Ubtd2	0.334844283465956	4.42450215848928	4.75020402744951	0.000238452187555696	0.00042645386484107	-1.18004211847361
Hnrnpc	-0.170225995674635	8.40606437580453	-4.94129069197783	0.000162983243229028	0.000298528763256862	-1.18107880803254
Gm11870	1.37614115627557	-1.92901234202219	3.91338668322744	0.00131452360828304	0.00212306051332422	-1.1813392829696
5031425E22Rik	-0.361470037548215	3.16084088641052	-4.59669710184859	0.000324636451015808	0.000570307278811555	-1.18164260992234
Trappc6b	-0.242779007098972	4.66467422667281	-4.78008935685923	0.000224615518144356	0.000403863361585417	-1.18176930098001
Raver1	-0.201986856290081	7.86439608761171	-4.93020878134652	0.000166601213227366	0.000304822409059535	-1.18237660947443
Pot1b	0.283042599405722	4.18546804336013	4.72522670352027	0.000250686648782607	0.000447273386611655	-1.18268624546529
Bdkrb1	-1.59473808860628	-2.29014115848113	-3.91485762736357	0.00131052786545325	0.0021183050300555	-1.18283129162247
Gm43859	-1.12606137257469	-0.684382953716234	-4.04599544822561	0.000999470877068886	0.00164362277275887	-1.18503236779775
Wdfy2	-0.276381221704732	4.59279231884489	-4.76074513730889	0.000233474476624622	0.000418298090584268	-1.18960789535718
Snupn	0.270139638110496	3.39650581883562	4.62971064674851	0.000303732332728548	0.0005356430332764	-1.190359022275
Dtd1	0.3142066567827	3.15813702369025	4.59660574904574	0.000324696296490827	0.000570345969840614	-1.19062261700458
Pzp	-2.7176299321384	-2.85629799406397	-3.94251387876051	0.00171108254245223	0.00271697638624614	-1.19095412235657
Fam83e	1.25996845364358	-0.521791612496291	4.06687250615497	0.000971503338767089	0.00160007321413365	-1.1932798429959
4833418N02Rik	-0.855131003547462	0.0861098861294828	-4.13437179127247	0.000833129136634272	0.00138441734219778	-1.19899889938398
Nagk	-0.318379331639668	3.39584465960886	-4.62698338472583	0.000305405727723927	0.000538405234285342	-1.19961890485826
Apex2	0.237455227656892	5.29435788640188	4.81820353054399	0.000208156987951579	0.000376109199414069	-1.20025959839313
Chrac1	-0.257554735532939	4.58276661788023	-4.75589980247135	0.000235749148241974	0.000421969988782073	-1.20267133813078
Itm2c	0.243330652446354	5.68389873701088	4.84289673910385	0.000198160297409136	0.000359165539054058	-1.20284766426134
Celf3	-1.0829123208925	-1.06825007695599	-3.98893167921433	0.00112441486886177	0.00183559290201144	-1.20889519227683
Whrn	0.355510050085954	3.03803058459491	4.56608942753325	0.000345333791467088	0.000604554629129752	-1.21100880750265
Myo10	0.195068862868621	7.1587696167367	4.89644710492314	0.000178141624736455	0.000324598320568601	-1.21405267233111
Asl	0.227224760246209	4.69077866770134	4.76439681575599	0.000231775076621496	0.000415596689114407	-1.21498051849998
Llgl1	-0.18150129103	6.98439518349179	-4.89157494605191	0.000179873696884859	0.000327596056645371	-1.21651966461261
Gm10941	-1.43953483472006	-1.82778879335541	-3.91431983731809	0.00131198731794902	0.00211999345938686	-1.21798903405358
Ndufab1	-0.219658376244535	5.12057672167938	-4.79589887171295	0.000217632102912611	0.00039196131755908	-1.21930780361985
Snx13	-0.400601028402217	5.27239451417144	-5.12969808444264	0.000255571053247883	0.000455449241666046	-1.21976899314873
Cyld	-0.216670177520148	7.08835391471029	-4.89158977687884	0.000179868398259348	0.000327596056645371	-1.22314715499208
Zfp273	0.649500669254283	0.575533001109189	4.20691529516339	0.000717774583287688	0.00120374118282677	-1.2241780789721
Gatad1	-0.165600890870914	6.79530636955399	-4.88193182416135	0.000183353130294213	0.000333562012717383	-1.22455050665796
0610037L13Rik	0.220858681861074	4.74010266407378	4.7573689105108	0.000235057072689252	0.000420851938543001	-1.2270829695839
Slc35a4	-0.20333306389842	7.04842026123525	-4.8879527044406	0.000181172640129771	0.000329683047321944	-1.22710221975239
Drc3	0.606605867648836	0.578074408971864	4.1950897272456	0.000735407213380503	0.0012298925116755	-1.23042714934609
Cfap100	-1.50171363525713	-2.14474691087359	-3.89456728223293	0.00136674569958371	0.00220187130115629	-1.23047173852023
Gm28043	0.417129860873855	2.00627884777718	4.40766345170054	0.000476203267293516	0.00081771182769144	-1.23352531751527
4931414P19Rik	-0.411230908979362	2.77865471944313	-4.51985974716047	0.000379189225103537	0.000660525992209926	-1.2351931665466
Epn1	-0.235496893721392	7.00654079378068	-4.88188380429601	0.000183370629007102	0.000333562012717383	-1.23700731333456
Zfp53	-0.252320565479284	4.33558597210901	-4.7171119082702	0.000254798670324473	0.000454180135755679	-1.23901552980255
Ss18l2	0.381231410082695	3.48606464209272	4.62044851800939	0.000309453949704651	0.000545130611992732	-1.23993812422675
Phtf1os	-0.835273284040693	-0.524783894640305	-4.03367431303893	0.00102520062576063	0.00168336513898849	-1.23995224878303
Gm16001	0.689336005277746	0.874504313920959	4.22494681352464	0.000691712599862258	0.00116145484978542	-1.24572559714471
Prpf18	0.205165846717227	5.67935749997946	4.82101670622235	0.000206992418989625	0.000374229190548321	-1.25031147396208
D430040D24Rik	0.870078129440559	-0.220537023614046	4.07622978758356	0.000939073433333423	0.00154987713414338	-1.25096073323166
Gm42658	1.14520855133433	-1.81328141072257	3.8910035200707	0.00137686848684405	0.002216867049072	-1.25482014087109
Tbc1d15	0.235426820658928	6.95348930533814	4.86923453076109	0.000188040450376908	0.000341644577311298	-1.26085382366531
Tnni3	-0.960641748058981	-0.778382991390454	-3.9975270186314	0.0011046276791379	0.00180552627372638	-1.26196853905566
Stau2	-0.282119658065755	3.58733935901659	-4.61349216263125	0.000313823739706409	0.000552341502657872	-1.26257913220681
Gm16589	-1.38777974553771	-2.07393061310004	-3.84857808288991	0.0015033577257685	0.0024071601724983	-1.26322938412785
Hnrnpl	-0.18231920250617	8.73701447192757	-4.90496197600114	0.000175155638089725	0.000319427623944014	-1.26619345903693
Zmym1	0.248599053791267	4.72334183059676	4.7385861280326	0.0002440647787853	0.000435768039791893	-1.2685606504001
Eif2b4	0.277889182619153	5.35059437751127	4.78871478778741	0.000220777399248872	0.000397388777831581	-1.27059617582148
Mapk1ip1l	-0.479974720708459	6.71793437889132	-5.58519873615527	0.000287128000852648	0.00050778588634431	-1.27181076957018
Gm7628	-1.22839495080595	-1.61743171956926	-3.91418921005446	0.00131234206167286	0.00212021837261911	-1.2720462114873
Dnaaf2	-0.344435838116309	2.53425513923816	-4.47143619356599	0.000418306894128334	0.000723734277587802	-1.27352720366551
D730003I15Rik	0.543669825208079	0.987842830440979	4.23866579120666	0.000672530473065641	0.0011317664918904	-1.27401593162858
Chchd6	-0.280832536248927	3.83558453702161	-4.64402463485529	0.000295102387095074	0.000520972137367562	-1.27658040470572
Sirt2	-0.1925935595398	5.89751510841292	-4.81882006669551	0.000207901185891653	0.000375692017165503	-1.27865008000512
Parp14	0.421482359274182	2.29475818797473	4.43743691627182	0.000448217822954211	0.000772294877759313	-1.27974028245316
Gpx3	1.45853431482192	-2.45562501000082	3.81185155581752	0.00162229772956527	0.00258661976758769	-1.28109298646117
C1rl	0.559503672002765	0.633197568694184	4.1889854110493	0.000744680920586151	0.00124443575824902	-1.28335734995401
Abtb1	0.406809556560713	3.04782020207413	4.53271542731153	0.000369447008232068	0.000644523471094352	-1.28875796383481
Impdh2	-0.19380855436571	7.60125558659662	-4.87056315029941	0.000187544257668184	0.000340784119247646	-1.29314390995779
Atp5o	0.228947704912947	7.74959098300866	4.87257929204317	0.000186793870308834	0.000339584275377602	-1.29588784884963
Fam234b	-0.350568943982625	3.37602983542311	-4.57735133096473	0.000337565567994424	0.000591710887522481	-1.29686749243913
Lrp1	-1.04299211632377	9.28069236838815	-6.5681765034105	0.000386044606058559	0.00067176611396195	-1.29872112849923
Wdr38	1.53272460195473	-2.17735431818942	3.83699804332435	0.00153987847950744	0.00246249920158772	-1.29888952360303
Gm14270	-1.0581597293816	-0.766101740155263	-4.0094734797569	0.00107771025169767	0.00176382359405263	-1.29962929016693
Scd2	-0.539719826024248	9.96519016532002	-5.99501293034797	0.00029966571800446	0.000528780602329425	-1.30020428544701
Nat8f4	1.05364398835158	-0.278416791955615	4.04948585679889	0.000992301712405198	0.00163254525671726	-1.30194720259569
Dnal4	0.208689553639987	4.65034884907338	4.71624888623456	0.000255240044246238	0.000454913115143986	-1.30217885795486
Krtcap3	0.749739535489557	0.736250078927923	4.18030489326567	0.000758073656757463	0.00126611482377922	-1.30243312797456
Mgme1	0.264977761856882	4.31780874849488	4.68439696139029	0.000272091030340454	0.000482891930979645	-1.30282542429873
Fam173a	-0.279980241443085	4.4381997415662	-4.695235159452	0.000266232673370193	0.00047327463331634	-1.30516267150171
Oxsr1	-0.231346255451215	6.9229910965169	-4.84535711665922	0.000197191669481856	0.000357495837435248	-1.30529153151397
Pcdhgc4	-0.870743317872975	-0.122921372463085	-4.06332688352821	0.000964382474455626	0.00158903930450075	-1.30860386769403
Casq1	1.70519819514039	-2.25690531356433	3.83350357414055	0.00155107411710316	0.0024793510373029	-1.30991895251462
Snhg5	-0.264037217843208	5.57703816725531	-4.78250298813797	0.000223534651314892	0.000402063757374591	-1.31047152130703
5830417I10Rik	-0.347525461941077	3.77807814662126	-4.61285187240796	0.000314229117173795	0.000552990440772649	-1.31251867874749
Ccnb2-ps	0.922805737375872	-0.732869453275033	3.98468869509783	0.00113431454050913	0.00185023940193377	-1.31494225840572
Mettl18	0.372713482155662	2.39842970798765	4.42740919459897	0.000457450639217724	0.000787213926669322	-1.31820209268499
Spata5l1	-0.385233465783082	2.83479898446322	-4.47643363600411	0.000414085633166021	0.000716924379809827	-1.32024883583917
Casc4	0.24342016658631	6.41307153792101	4.81356836162321	0.000210090515628703	0.000379284685224571	-1.33547021936669
Dock6	-0.278304975022607	4.74237106133507	-4.70604581872204	0.000260518049697754	0.000463662479575373	-1.33631792584032
Rps24-ps3	-0.585584952869153	1.76731481843216	-4.32714190372485	0.000561172643648787	0.000954379549591035	-1.33681187873212
Rragc	0.163858505978698	6.79577269837788	4.82683685748765	0.000204604264547523	0.000370089037948501	-1.33701143147533
Gstp-ps	-0.770589666989499	-0.227239113930855	-4.02995504843096	0.00103309861832608	0.00169596420252093	-1.3382030965788
Ash1l	-0.76447115655417	7.13132227982434	-6.16621066845124	0.000388705065001097	0.000675619223169265	-1.33935279847114
Gm11295	-0.915749118041892	-0.665772157245797	-3.97892605948956	0.00114790135402479	0.00187058055097188	-1.34431995931044
Gm13436	-0.370124993784199	2.629051380977	-4.4384235780752	0.000447319724370201	0.000771188000857737	-1.34625957577209
Mxd1	0.340570733613524	2.95369045659466	4.48733861221065	0.000405024930123304	0.000702353752766069	-1.34994399559408
Eif1b	0.226611921606578	4.79535926206083	4.70857879154087	0.00025919739009917	0.00046152989050602	-1.35161061564691
Gm10814	-1.01959200607158	-1.33169759674283	-3.90116043959454	0.00134821582719718	0.00217444862824956	-1.35839091983144
A230072C01Rik	0.561688135772296	1.23509907661466	4.22415800409621	0.000692832312601674	0.00116307595169022	-1.35843505430076
Hmbs	-0.23079847219051	5.67660905481623	-4.76637534592112	0.000230859629208771	0.000414152178023824	-1.36059660631157
Nabp2	0.242035916514236	5.6118478402537	4.76173229809448	0.000233013818479542	0.000417619251565426	-1.36442024464993
Ascc1	0.256504923187922	4.09580054011131	4.63323116306284	0.00030158609821331	0.000532044731054834	-1.36509227491634
Man2b1	-0.207357620986936	6.88514618532472	-4.81490061949796	0.000209532890990477	0.000378368578150688	-1.36533242393236
Gm42690	1.12764494399724	-0.976103357669494	3.92307275920775	0.00128843663046644	0.00208517110833161	-1.36555213351647
Ripk1	-0.204229410300635	5.61346634443512	-4.76074230932975	0.000233475797642426	0.000418298090584268	-1.36651260345735
G2e3	-0.461711325586919	5.84464868163271	-5.34856611447613	0.000316802567595976	0.000557389186716524	-1.36699062346879
Dnmt1	-0.153883575211111	8.80697927565259	-4.85662135912364	0.000192818814000241	0.000349946770384358	-1.36706095576889
Oasl2	-0.556215134817278	1.34023945145142	-4.2754117068211	0.00062377604904454	0.00105489994612444	-1.36726583260847
Yod1	0.258329909879668	3.8976351828401	4.60444722521597	0.000319600247456303	0.000562049181532483	-1.36928527838956
Echdc3	-0.508711479592758	1.63494139305601	-4.28983812771881	0.000605633387223971	0.00102548298667612	-1.37107861334744
Ube2cbp	-0.361006238874515	2.91614982885782	-4.47626835598508	0.000414224543813952	0.0007170825531758	-1.37112689165826
Sdsl	1.18444564163626	-0.7696727872939	3.94254808636834	0.00123755826645948	0.0020077868378923	-1.37123905354987
Foxp4	0.208193882184528	6.80702148520894	4.80597821113953	0.000213296643812675	0.000384658381809991	-1.37814016043128
2700097O09Rik	0.309259138279911	3.13367109679876	4.49625286021698	0.000397769021941103	0.000690418606223738	-1.37912396273234
Ints1	0.184972174036732	7.77606872863156	4.83093618579829	0.000202939220444491	0.000367297580929299	-1.38009527507013
Ddx21	0.162971504917252	9.15350421223078	4.85462117935283	0.00019358795367015	0.000351215873597913	-1.3817509505238
4933408B17Rik	1.07180076065014	-1.37165153792725	3.86014703301386	0.00146774479802802	0.00235513849268594	-1.38607034666427
Gm10548	1.2256444815029	-2.07306828797275	3.8291804390977	0.00156503837710457	0.0024995529259412	-1.38715979193545
Letm2	0.574407861013767	1.14498457685148	4.19490654771876	0.000735683783692585	0.0012300822106757	-1.38971168340409
Dusp3	0.231357192736939	5.34502262590718	4.73122717581428	0.000247689871852995	0.000442135803449711	-1.39009593763881
Chpf2	-0.223462389864586	4.90240883543369	-4.69700544309473	0.000265288150270245	0.00047170679236827	-1.39077255482806
Tlr4	0.340808320427322	4.17147125679878	4.61790193040003	0.000311046364536738	0.000547581038666124	-1.39534009268806
Pcdh1	-0.476945533940818	2.04332280499071	-4.34228726631045	0.000544084821383828	0.000927200712675797	-1.39849603027089
Zcchc2	-0.233384510315433	5.29205765068635	-4.71866644484551	0.00025400561146433	0.000452927116102885	-1.39963313432273
Cdip1	-0.194346891520101	5.68745589893077	-4.74696418991465	0.000240003893065871	0.000429025451331594	-1.4014560766884
AC134860.1	-0.440371261427193	2.06331163291102	-4.3411032854574	0.000545401320975254	0.00092912922732793	-1.40247437676445
Uqcc3	0.304131313629874	3.60604243470648	4.54947625608379	0.000357128833241652	0.00062411667693639	-1.4048278612969
Setd5	0.17826144053584	7.87565215579527	4.82012323956306	0.00020736155952363	0.000374851632416248	-1.40817342589824
AC139941.1	1.06945751323303	-0.90878446273739	3.91733092851704	0.00130383693498284	0.00210828447132118	-1.40828863438729
Cped1	1.00776320649992	-0.585367428115045	3.94513074562201	0.00123096556474448	0.00199795078208447	-1.41233408219357
Zfp131	0.191329746721414	6.29942205847315	4.77118024062697	0.000228651876672795	0.000410533432578372	-1.41456657581794
Snx4	0.170682002148615	7.02194377020512	4.79624468220874	0.000217481868520945	0.000391784324130433	-1.41507197544564
Hist1h3c	1.64578883605656	-2.05019321156749	3.7739163483498	0.00175513061244373	0.00278223164466009	-1.41606282328175
Otud4	-0.592334549878956	8.19018248750823	-5.91837773755261	0.000363673902661033	0.00063496612853171	-1.41655397411177
2410015M20Rik	-0.246870887472368	5.11197189081213	-4.70029231598778	0.000263543568131782	0.000468825882673973	-1.41706483670533
A430046D13Rik	0.652388095629673	0.122749014997595	4.06656162118957	0.000957973253028045	0.00157934149509816	-1.41723139842962
Txnl4a	0.210318458136308	5.09538748257436	4.69596327854733	0.000265843773247978	0.000472639012093788	-1.41797466983929
Tmem129	0.225582899779151	4.88032927415703	4.67860575207708	0.000275275390719612	0.000488198623080296	-1.42194467644376
Pknox2	0.792058443720709	0.0455640011175076	4.04686398204264	0.000997682047706928	0.00164103897026838	-1.42394006099087
Rwdd3	-0.684431157640543	0.226417145314806	-4.05368428069265	0.000983747363420596	0.00161917815328341	-1.42396738140342
C130036L24Rik	0.557769371601717	1.04180606910689	4.16482068846013	0.000782574719558078	0.00130515668778321	-1.42520236698284
Gm21182	-1.50160358701458	-1.61050078629961	-3.81682201167124	0.00160566117904397	0.00256090646007224	-1.42799492463529
9430062P05Rik	1.73643727574864	-1.90513150435963	3.78982313624891	0.00171934698572281	0.00272923710996841	-1.43309444804355
Anapc4	0.179894065181673	7.09746341315416	4.78794728226733	0.000221116174082531	0.000397856091774797	-1.43602876847763
mt-Nd6	0.619720897483087	7.9648770946911	5.93685384425624	0.000380118825111122	0.000661915921787034	-1.43638139777352
Rps19	-0.22899886447113	8.36768186413254	-4.81514329415519	0.000209431481915053	0.000378230748177125	-1.43739259241262
Zxdb	-0.323388730304302	3.21071668904223	-4.47643979515354	0.000414080457590162	0.000716924379809827	-1.44192497999748
Ifi202b	-0.238105337775361	5.46415704135922	-4.71416758250843	0.00025630771280069	0.000456708059675576	-1.44266952306859
Sdc3	-0.493722219365412	1.28083837091709	-4.19561571982721	0.00073461364067993	0.00122870160841319	-1.44420993436437
Tnnc1	-1.13535460808264	-1.30803791219501	-3.85932347281622	0.00147025158257927	0.00235865892183994	-1.44434162288293
Lhfp	-0.156047791899487	6.87756267538391	-4.77671961516388	0.000226133535077123	0.00040630212188288	-1.44668124418485
Bod1l	0.441044315291026	6.74583040281272	5.39580006087821	0.000324391136798541	0.000569942717339159	-1.44803737152786
Fchsd2	-0.351275449233197	4.15600076975749	-4.59909338378447	0.000331213928439829	0.000581185250276079	-1.4481906326809
Rnf2	-0.208495293129917	6.19270632594293	-4.75006383309608	0.000238519119313055	0.000426522983427117	-1.44878902260405
Fbxo46	-0.283545567814653	3.90571308882701	-4.56502100821415	0.000346080208451128	0.000605791009105399	-1.44949210563625
Zfp84	-0.247556507441176	3.88389826193245	-4.56293628903018	0.000347541390789111	0.000608207516896808	-1.45184309761754
Zxdc	-0.235522939710041	4.74710205541011	-4.65267495094175	0.000290009338631924	0.000512400799832386	-1.45533593743017
Cntrl	-0.200504889538659	6.11801710197741	-4.74181875184533	0.000242489617147252	0.000433109490297354	-1.45763303143955
Ice1	-0.237620976990695	6.73573048437388	-4.76360734379989	0.000232141397728622	0.000416169401679522	-1.45999313121748
Agfg1	0.189912682719235	7.11950775507207	4.775653574911	0.0002266159609064	0.000407101237231246	-1.46140980334915
Dbnl	0.191582248784935	6.59377681282136	4.75953284315448	0.000234041472906769	0.000419162162878156	-1.46168088070398
Chad	0.9713920718801	-0.687145630609209	3.89949546394768	0.00135287109307274	0.002181256931844	-1.4636981303217
B9d2	-0.307685429613173	3.60785616687022	-4.52013323761107	0.000378979257171321	0.000660236506255028	-1.46485303182357
Gm17494	0.60073300651303	0.840583396494562	4.11209236426745	0.000872211824189647	0.00144474454182556	-1.46491169646114
Ccm2	0.20886469606572	5.93201100856467	4.72795174828202	0.000249321111209462	0.000444942290773809	-1.46623019901883
Trmt112	0.34362673721068	5.17637412150529	4.83126216449268	0.000302300680521602	0.000533242983070038	-1.46685414422114
Phf11c	0.641351970334839	0.967624237577449	4.14379828065502	0.000817133205723465	0.00135978467692671	-1.46882733330429
AC135672.1	1.06405809263667	-0.519847214253937	3.91662627238048	0.00130573968918698	0.00211113482501765	-1.46885402627607
Cops4	0.176310742475192	6.86224454330679	4.76358953308259	0.000232149668894439	0.000416169401679522	-1.47045078315085
Rorb	1.11089899074327	-0.770118002583153	3.88829300414682	0.00138461834327249	0.0022291069303458	-1.47433572153435
Dnajc1	0.240043739735648	5.08107496707771	4.67065836490863	0.000279707685615591	0.000495592985440384	-1.47499497333933
AC154597.1	-1.2786837097876	-1.73157447239657	-3.79832320670468	0.00166846408690575	0.00265405468676569	-1.47647555673238
Cops7a	-0.200368341699032	7.13459717422234	-4.76863309654418	0.000229819524227896	0.000412384391403698	-1.47690539790641
Adam10	0.369096737281983	7.57415962076549	5.2420563487888	0.00029359811285767	0.0005185593279332	-1.47854500193981
Nat8f1	0.751940149931961	-0.395627589097066	3.95656543914157	0.00120220074675639	0.00195357621347913	-1.47885218055392
Pole4	-0.198491594824899	5.48628570462747	-4.69762128504777	0.000264960378489294	0.000471179540992754	-1.48042745005154
Gm16279	0.532362623067615	1.03698693274357	4.1336721630604	0.000834328953228249	0.00138625833127832	-1.48073818344597
Gm45151	0.693810821785266	-0.0399879051660425	3.98367165582007	0.00113670056856862	0.00185352990635973	-1.48250478202072
6330562C20Rik	0.963778326685001	-0.57112937094542	3.90736055574007	0.00133102227313573	0.00214878662658032	-1.48260592394431
Gm22270	0.741695524478565	-0.0148952891750587	3.98884985003338	0.00112460496165011	0.00183559290201144	-1.4826181957889
Gapdhs	-1.11606295105555	-1.00786732778834	-3.88391443380193	0.00139723068880211	0.00224797170459147	-1.4842849691954
Zfhx2	-0.27980862515786	3.27515791345633	-4.46463337776143	0.000424123937784659	0.000733041717110906	-1.48853325271012
Ribc1	0.787046617580018	0.53272778166103	4.07138429283136	0.000948497887325926	0.00156440425909165	-1.49174364411263
Gm4799	-1.11298097525175	-0.87285288527023	-3.86624347441035	0.00144932193267847	0.00232607223763211	-1.49329848623162
Rwdd4a	0.186264135250841	5.82279614366741	4.70963456917507	0.000258648951526262	0.000460607721896083	-1.49544561078072
Rnft2	0.384407099254073	2.33539971697747	4.32606689161837	0.000562406140077921	0.000956261652088742	-1.49692032991116
Rcan3	-0.241640035027237	5.43725674118906	-4.68635124259641	0.000271024994748544	0.000481283198399441	-1.49719153378626
Malat1	0.682853707567232	6.74528668168843	5.8873430664797	0.000438611092439904	0.000756866377616861	-1.49910978881426
Map3k1	-0.569362447081732	3.93447313357838	-4.95231557077282	0.000472126694134908	0.000811266014990247	-1.49913555523537
AC154552.2	0.831293490649311	-0.51899565262809	3.90836722086743	0.00132825167594296	0.00214454339113703	-1.50227750321661
Hist1h2bj	1.60967137548719	-2.01920396493192	3.75664515609798	0.00181918670836052	0.00287893121650505	-1.50445198275105
Med22	0.154507219261443	6.56868777303266	4.73413575164881	0.000246250517678852	0.000439618539907314	-1.50864782168043
Gm26840	-2.00731385666275	-1.91868880471123	-3.83694819507519	0.001957963768254	0.00308463159478378	-1.50866742413773
Mios	0.247251193345225	5.09288451152815	4.65389862344273	0.000289296187481912	0.000511320500143839	-1.50923489087389
Gm4952	-0.956231080893669	-0.855780175996632	-3.88232074193155	0.0014018500297625	0.00225492250120731	-1.51462371378486
Enkur	-0.916332018223488	-1.0158374783484	-3.86749519126453	0.00144556835225505	0.00232103606814375	-1.51875974351526
Far2	0.572089583724804	0.905426896288714	4.08260619109732	0.000926815995686487	0.00153031700590739	-1.51926912251699
Snord49a	0.554239557700262	0.90933584218083	4.10751070149347	0.000880477105866446	0.00145763473009836	-1.5199544775193
Coa7	0.236681198525493	4.27138379571443	4.56964807281114	0.000342859525322839	0.000600432196245316	-1.5200512884893
Gm16174	1.75285256340297	-2.38189907582869	3.70264673661396	0.00203504594243275	0.00320071889986294	-1.52581874825737
Gm6265	-1.20433523242193	-2.16455418317909	-3.73564308355243	0.00190026112678473	0.00300093599245091	-1.5338291773938
Cnih4	-0.182176010070369	6.14723277991715	-4.70649770430467	0.000260281937295622	0.000463296932768884	-1.5341195587788
Pigw	0.25904338960614	3.85022890190103	4.51589349076444	0.000382247669975834	0.000665469275367765	-1.53429045252899
Slit1	1.08855159802867	-1.49288946454097	3.78353354310644	0.0017204518681656	0.00273070352299097	-1.53907109204389
Gm15610	-0.762709546573106	-0.0912064849090997	-3.9507835076107	0.00121665960187781	0.00197600719400294	-1.5397391099423
Pafah1b2	0.176339125553625	7.83195212495231	4.75123600529983	0.000237960092526476	0.00042572525748004	-1.54770867731314
Chadl	0.804618215570341	-0.209107623578873	3.93356691768029	0.00126076367978481	0.00204257802870165	-1.54772206851018
Tsnaxip1	1.18015468748654	-1.91591950079952	3.74508317803444	0.00186337886253197	0.00294546679737758	-1.5492467804878
Rpl37a	-0.228791732354414	7.51940708906341	-4.7427473105207	0.000242039090380461	0.00043245846954234	-1.55095140728163
Dlx2	0.344159199025708	3.83409874960506	4.49902682289546	0.000395538335008349	0.000686862976960606	-1.55115931335953
Ywhab	-0.150134601784547	8.38925184586682	-4.75989514717143	0.000233871873438785	0.000418908166226021	-1.55147962268171
Wnt2b	1.5084064116155	-1.3907502691328	3.7889526756296	0.00172315055909491	0.00273469905610938	-1.55323204528085
Vps41	-0.17953635882408	5.93673171973175	-4.68721665366444	0.000270554293648129	0.000480560512157101	-1.55398877413944
2810025M15Rik	-0.290085714864687	5.08334800953271	-4.64300421925378	0.000303215710456379	0.000534794492828327	-1.55445985715863
Ada	-0.363667756430162	3.06157566790699	-4.40021300120347	0.000483481405593918	0.000829548253084115	-1.55446368511372
Gm42664	-0.695079307617263	0.560536686576653	-4.02509691650291	0.00104350802206396	0.00171137585347738	-1.55625911166158
4933431E20Rik	0.357539028574468	2.76708898305678	4.36942977443003	0.000514777302074061	0.000880440253518979	-1.55648918065413
Rpl39	-0.214367881406869	7.58832034907874	-4.74116712141931	0.000242806295299314	0.000433623748592332	-1.55847677061144
Wasl	0.207997418861397	6.61158919281455	4.71237006177603	0.000257233494329457	0.000458249390961395	-1.55872600211964
Nkiras1	0.325576047172331	2.87513493191852	4.38040655130361	0.000503387147541971	0.000861936889398538	-1.55908144835506
Fat4	0.63067660606059	2.95285963370242	4.64201107230477	0.000597657484977372	0.00101322932810104	-1.56176599902852
Med29	-0.336969180671129	3.92387822818232	-4.50895474777967	0.00038765908582371	0.000674111971197133	-1.56510607548741
Fars2	-0.326550247961357	3.66544486210372	-4.47862648547621	0.000412247140405416	0.000713987237546075	-1.56558268747726
Gm2000	0.435957977732409	1.98226507919472	4.2497401614696	0.000657441652725615	0.00110785787496952	-1.56680804349551
AC154573.2	0.823045624131664	-0.428829681692662	3.9006757649996	0.00134956930263191	0.00217639878982881	-1.56726759603623
Rps16	-0.221647090839102	8.28136602208968	-4.74922624504264	0.00023891940371243	0.000427188120462823	-1.56932785175918
Patj	0.248969894512415	3.95801130213353	4.51095985842758	0.000386087328229988	0.00067176611396195	-1.57274603710967
Morc3	0.170254671607955	6.58755951322419	4.70465691815949	0.000261245133774115	0.000464846798503086	-1.57307203640608
Rasl10a	0.844452454395038	0.244333275793031	3.97594676652125	0.00115499026511407	0.00188131920478723	-1.57342643754602
Dnm3os	0.377960178582176	2.83060721648507	4.34804971315196	0.000537723535469796	0.000916878212899653	-1.57413474137029
BC048644	0.961226896617851	-1.30549660782981	3.7713534971532	0.001764490301049	0.00279589300618041	-1.5743018858524
Gm43300	-0.742192453795225	0.442098015662547	-3.98175187612246	0.00114121833442196	0.00186009214041106	-1.57576723166271
Pwp1	-0.165976793135579	6.78228016366225	-4.70507258049377	0.000261027318079737	0.00046451403783838	-1.5839575411117
Gm12205	1.20155293697282	-2.15807757020034	3.70014139806125	0.00204566438577052	0.00321574261830705	-1.58504308316173
Car14	1.17154157359912	-1.92394104187531	3.73523710602757	0.00190186365022276	0.00300315223511615	-1.5862667019013
Ecscr	1.12665831949311	-1.40659206326172	3.75639209686204	0.00182014256264734	0.00288014164162874	-1.58977142592884
Wdr83os	-0.280104836421232	4.98470048943932	-4.60330793212058	0.000320335537565338	0.000563079602108089	-1.59347047935959
Car11	-1.03198801792779	-1.05869135887984	-3.81486506439921	0.00161219061836879	0.00257077662313645	-1.5935027526935
Sf3b2	0.156245942257977	8.94599616821173	4.74821477895107	0.000239403704178522	0.000428003302787447	-1.59376957786482
Lrrc51	0.705653653613204	-0.509088615803564	3.88702020412601	0.0013882727023848	0.00223451300586644	-1.59529651316738
Hbs1l	-0.16501721932705	6.53845095053172	-4.69155545665343	0.000268207009223007	0.000476559644053604	-1.5971818066979
Pik3c2a	-0.952817125802796	6.1077934854987	-6.02744015376635	0.000563824502190428	0.000958457163006612	-1.59725324013388
Smad2	-0.178026432297081	6.04075800634886	-4.66946593088704	0.000280378999128775	0.000496650091717464	-1.59855262322828
