genes	logFC	AveExpr	t	P.Value	adj.P.Val	B
Phlda1	0.0621531822079326	5.61081214455562	1.19967812085583	0.248340137784222	0.541096094494409	-6.06341183014905
Cmc2	-0.0548387758122022	4.66515319719907	-1.09739615330136	0.289278969870743	0.58091312362204	-6.06353865495562
Fyco1	0.0651947494327292	4.54306837629327	1.07187140131089	0.300237354080891	0.590374142592233	-6.06424910796932
Nmnat1	0.049171118248764	3.45091280376366	0.781502889867061	0.446318840689944	0.71437916496648	-6.06451568827409
Rbx1	-0.0598978700223274	6.6670555815516	-1.26539853381405	0.224481330944278	0.514543011193146	-6.0645474049212
Steap3	-0.0453308954051908	2.47288295775548	-0.560613889207597	0.583100560075655	0.806413307501649	-6.06458813388343
1110059G10Rik	0.0508349148288367	3.29471096617411	0.688371458222228	0.501425695582705	0.754171912130753	-6.06492010416243
Tgfb2	0.0567804907164047	4.41847344764802	0.655661160929592	0.521687416550042	0.768347898457784	-6.06495352158935
Asb3	0.0518741365694151	3.92347753548385	0.874281303743592	0.395353320837697	0.673588077983558	-6.06499021540725
Agtpbp1	-0.0553120043446942	4.83515036836798	-1.12247360276796	0.278803835861045	0.571944204160599	-6.0649948211235
Abhd5	-0.0507422506993738	5.08227672557715	-1.15618142564323	0.265174234223481	0.558501616647954	-6.06500909249233
Hnrnpa1	-0.0397206547239701	9.4611683475204	-1.36588441882284	0.191531474788548	0.479623819297792	-6.06516716314227
Rpl30	-0.0650543723584587	8.33085467987026	-1.33601511487116	0.201084303036835	0.489879045201208	-6.06577342380534
Fsd1	-0.0231946118801098	2.8081335782422	-0.294426625099896	0.772351203536031	0.914104399224648	-6.0658470881148
Cir1	-0.0292107882700479	2.68485929215452	-0.35537153373113	0.727116719708497	0.89123954589971	-6.06615286936026
Rab3gap1	0.0494718212083995	6.1830931315804	1.24585588212892	0.231380781755229	0.523828582625559	-6.06642266360233
Prickle3	-0.00269809396175447	2.45381328424281	-0.0278842418493286	0.978111501964019	0.990153353917601	-6.06661487068153
Pcgf6	-0.0558266684474038	5.3392115121487	-1.14783188325519	0.268502485261396	0.561583561406636	-6.06678304338255
Lipt1	0.0156955246654777	2.52621825824862	0.151773786693705	0.881329649953096	0.954229563457266	-6.06756817999392
Elob	-0.0870101024973966	6.89505969927268	-1.28212311940409	0.224978222788242	0.51495331240776	-6.06778610385707
Slc30a1	0.0681155210148789	3.85673424815012	0.591889549192967	0.56380693426634	0.79532933645196	-6.06784437854495
Tm4sf1	0.0477582600073969	9.03472539320142	1.35036857206669	0.196349157301364	0.484765110036767	-6.06810581860868
2310033P09Rik	0.0461132379999194	3.50176968416206	0.787228883508343	0.443058342292675	0.711838887894049	-6.06827947439229
Acot8	0.0451355501348689	2.83253936671555	0.448052014011452	0.660335166307996	0.854751442740307	-6.06838626466643
Eif4g2	-0.0513979455984419	10.7383655613016	-1.39821166382888	0.181801029989345	0.467022901381041	-6.06869605838366
Zbtb39	0.0502846681123383	4.44067297221482	1.02944508259416	0.319119210484425	0.607494010079905	-6.06883223435314
Lyrm9	0.0139633038025591	2.31038933944538	0.166685574638837	0.869779557193023	0.954229563457266	-6.06888016937099
Rngtt	-0.0550298287146935	5.50007825833093	-1.16517320598518	0.261625019117492	0.554954622447191	-6.06896873023706
Nuak1	-0.0593580598903705	5.54166887775503	-1.18713394114332	0.253108647623788	0.546439285063239	-6.06897314349563
Ftsj1	-0.0546923962165566	5.34665702904401	-1.16962844726648	0.259879879494885	0.553607654016509	-6.06964744253569
Nploc4	-0.0443428395362142	7.94928564480524	-1.31997933820843	0.206067314117829	0.495241808712042	-6.0704812152977
Tlr4	0.0691547627356468	4.17147125679878	0.923670171842794	0.36986054642835	0.651392214889306	-6.07094229426728
Ewsr1	-0.0491812796309645	8.71161249726929	-1.34327340807999	0.198584498283708	0.487426321361492	-6.07122317689889
Nme1	-0.0666796963453002	6.95130707694961	-1.2776182909809	0.220437052014776	0.5103408412646	-6.07195565066781
Sh3bgrl3	-0.0613273118957576	5.48547248209615	-1.18719073816302	0.25308689997892	0.546439285063239	-6.07209227837078
Midn	-0.0491675152934157	6.87742974120098	-1.28005466598673	0.219413875608227	0.509040191411086	-6.07235581909094
Saysd1	-0.0223384781094778	2.04611618226084	-0.200617316829051	0.843615055362399	0.948434842525318	-6.07245236198541
Thap2	0.0592137097401029	4.09519284387181	0.993543687127081	0.335752816846565	0.621779746782046	-6.07268881277634
Ppcdc	0.0675179722695023	3.80409567376435	0.877192314444731	0.393819027535397	0.671808929325089	-6.07271824283654
Itgb7	0.0511661815680258	3.88473309945985	1.0945856124984	0.290470910492996	0.582204435122206	-6.07274140526779
Ptrh1	-0.0518256869799911	3.96500285670217	-0.99918224222997	0.333100449212901	0.619428725885356	-6.07294492138057
Klhdc3	-0.0541812079778712	6.64927065593458	-1.25608036129692	0.227750672729241	0.518255642788132	-6.07315086376961
Rpap3	-0.0506595690713594	5.86014239266434	-1.21133987066032	0.243969315646399	0.536954026149349	-6.07363171992832
5930430L01Rik	-0.00711137236916359	1.8028017360044	-0.0793363005691897	0.937783700365193	0.973497609081239	-6.07374636266876
Arhgef19	-0.0529367471834647	4.11466873840664	-0.914831929377551	0.374338371569404	0.65578794647614	-6.07422858131614
Clk4	0.057419086218383	5.32945039720601	1.13579055520815	0.273357729745045	0.567220183129053	-6.07485605949107
Rps20	-0.0619839748738702	9.26707906664719	-1.35698313912194	0.194283517845621	0.48284746820306	-6.07497933872393
Ttyh2	-0.0514709926814332	5.29027323657509	-1.12325304822761	0.278482852816643	0.571595827102865	-6.07513551289322
Rap2c	0.0952023409370018	6.24074801671767	1.23393240802577	0.243586306272096	0.536635214355882	-6.07531654641894
E130309D02Rik	-0.0593559851083842	4.93178184765022	-1.07607400555806	0.298412418113424	0.588704770427843	-6.07543695320896
Rpl7	-0.0499189610821986	9.73355712530065	-1.36804453207353	0.190868397274173	0.478646232402893	-6.07550225575585
Zzz3	0.0641875318233236	7.27095570120217	1.29888379393801	0.213036570276725	0.50330562396804	-6.07565829828152
Rab23	0.0479051876767898	5.71814289757514	1.2118941465	0.243763060227095	0.536791318373917	-6.07646783866688
Grina	-0.061172408749445	6.61804410442677	-1.26794094050119	0.223595740526234	0.513997525477989	-6.07660023078034
Dock1	-0.067416626216783	6.2191031751294	-1.25553449124025	0.228189262359109	0.518862194869627	-6.07681153482002
Mtm1	0.0204160841453525	2.80850819833859	0.256907627212765	0.800640172726808	0.927529676939408	-6.07690450794722
Actr1a	-0.0472601759205888	8.07462508032155	-1.31853527989484	0.206538511480762	0.495787689244935	-6.07729048272174
Adprm	0.0367540197505369	3.09021533356376	0.566068077261773	0.579477986208914	0.804504514088604	-6.07758411221063
Prpsap2	-0.0485967652700232	4.25525195676374	-0.956798167963179	0.353403441104933	0.637237942821333	-6.07758650936859
Chmp4c	0.0570304181703576	3.99080315137973	0.767681467444318	0.454250689630974	0.720380734003059	-6.07769534919299
Ddx55	0.0548562339640233	4.5715211621349	0.975681713850189	0.344253544958056	0.630022650401115	-6.07798048054553
Lef1	0.0327246656290168	2.60695868594413	0.362245151411301	0.722076388039134	0.889379226636005	-6.07800162792392
Fam72a	0.00671641189232242	2.79344145903367	0.0792748109637232	0.9378318136402	0.973497609081239	-6.07817908140134
Slc25a32	0.0618281011206552	5.25621734988722	1.13479296003066	0.273762917725999	0.567782258191178	-6.07855922911745
Chac2	-0.0495788744157126	3.12596502305523	-0.656022383577813	0.521461158399626	0.768308184530178	-6.07858813441451
Nsfl1c	-0.0607383776358041	6.46255898584649	-1.24429003084426	0.231940691743194	0.524466281524572	-6.07908787947067
Ubb	-0.142768569569287	7.40435073432143	-1.27831480167307	0.238632369709196	0.531616711422001	-6.07915670464135
Pura	0.0624034398928242	5.12440153320679	1.14894911431622	0.268055320654489	0.561179636102441	-6.07964618011638
Dlg1	-0.0561781474857268	7.9401568372266	-1.31059956212848	0.20914330256248	0.498086071169015	-6.07985635767748
Pik3c3	-0.0465525206149309	4.89319547287809	-1.08243815422025	0.295664379030638	0.586168044179653	-6.07992491907233
Rffl	0.0441090802792674	3.2896153293391	0.626543397565493	0.540107075515306	0.779482696791158	-6.08029447241686
Itpkc	0.0468076276029383	2.98215563835777	0.588026474526359	0.565012159578544	0.795935927186858	-6.08040532858096
Asxl1	-0.052996031902186	7.55897831613979	-1.31816882803391	0.206658221694782	0.495787689244935	-6.08052932307901
Mdp1	-0.0541488911982286	3.9404914890696	-0.9182842324395	0.372584918743775	0.653925595100124	-6.08078599001683
Gm9892	-0.043449039517335	2.82492155508336	-0.707214443570372	0.489964622615475	0.747239616330728	-6.08084450012655
Gid4	-0.049174180232149	5.5913802091232	-1.19099708707407	0.251632703571218	0.544614286959279	-6.08107377409562
Tlr2	0.0440030348971692	3.12206626463408	0.724627752477226	0.479512178756136	0.740354628406116	-6.0812687110986
Sh2b2	0.0148794382311825	2.3608670747212	0.16622591446046	0.87013515051168	0.954229563457266	-6.08139333429612
Adat2	-0.0449240203471706	3.50855152363205	-0.751619893415379	0.46357710737222	0.728072463163188	-6.08152808481498
Ttc4	0.0513666741205787	5.59817917344848	1.16575595939437	0.261396246829487	0.554878294227008	-6.08202726716855
Ercc3	-0.0459012859832999	6.23252525257673	-1.23281970374952	0.236074479207183	0.529132453395409	-6.08214568576781
Gpd2	-0.0603961216875391	6.76002744295948	-1.26341801785561	0.225173106612144	0.51495331240776	-6.0823709699287
Psenen	-0.0586931122463694	4.13288206159145	-0.961850805924491	0.350938792864908	0.635310461166263	-6.08241603021354
Ldlrad3	0.0568804139360166	5.60942604324586	1.16846231171484	0.26033580255137	0.553865004003853	-6.08265476167802
Pnpla8	0.0539246446564574	5.03265570452551	1.11095880934761	0.283578000690062	0.576606073413222	-6.08271847347646
Eif2b2	0.0601079208283322	5.95789234696566	1.21395545329919	0.2429971944218	0.536112662923464	-6.08304686106864
Intu	-0.0643167294807281	3.81641408870453	-0.877278961619695	0.393773419609033	0.67180712384933	-6.08379752733921
Traf4	-0.0569283329133556	6.05886192751388	-1.19870028588794	0.248709350426138	0.541515594055178	-6.08394092527744
Dis3l	-0.0446757999191991	5.16963489711056	-1.1328063278447	0.274571161356843	0.568566359653522	-6.08404832911897
Gm28875	0.0387006280218101	2.36907956471252	0.49367792322865	0.628478319168776	0.834213702852552	-6.08430754292904
Adamts7	0.0590379137028592	4.80241244551284	1.05977624252701	0.305535143364575	0.596281863845967	-6.0848848750228
Slc35c1	0.0713214423447832	4.78157431999893	1.02476464328504	0.321551631153321	0.609323774540347	-6.08511665426864
Zfp873	-0.0198662749040719	2.66276594078791	-0.221159354201043	0.827864888841753	0.938520712955468	-6.08526127215215
Ecm1	0.0553182642090899	6.35476082401918	1.24940102494938	0.230117025453585	0.521857054425352	-6.08536102799213
Ubl4a	-0.0464360691241446	5.88867775827985	-1.21227611992365	0.243620999832916	0.536635214355882	-6.08536587278934
Hspa12b	-0.0519211425149217	4.07989438190039	-0.97203956687043	0.34600527713641	0.631537107143193	-6.08545667593967
Wdr6	-0.0471455729095984	6.98042507619149	-1.27769057146909	0.22022512144508	0.510215829066186	-6.08605593618338
Tram1l1	-0.0447547373403019	3.33487992210725	-0.848594020477423	0.409063925164957	0.68622966614005	-6.08619881083148
Polq	0.082453250745381	5.59687117306624	1.15095250957045	0.27086946602841	0.564576578812498	-6.08645056064249
AI413582	0.0454827636842872	3.0265487592077	0.64051548624039	0.531223950181998	0.773423348892916	-6.08660572353385
Trim3	0.0556732758288101	5.8656011087487	1.21348866111787	0.243170465145656	0.536112662923464	-6.08664649915653
Ptbp2	0.043560557469104	5.68037331263633	1.1872394161193	0.253068262271467	0.546439285063239	-6.08697995807636
Crip2	-0.066002645077309	6.89399766767828	-1.26458749180609	0.22495029983541	0.51495331240776	-6.08729945935332
Ccdc120	0.0493883844710519	3.8653974460837	0.927422812210138	0.367970409658537	0.649308890434208	-6.08800178859069
Usp37	-0.068206541936898	6.00679440043634	-1.21034210410186	0.244684292430321	0.537721552912207	-6.08824901513298
Kif2a	0.0511085291435895	6.83225097883492	1.27172374599052	0.222283171378143	0.512778067061709	-6.0884417986661
Mrpl23	0.0214271929592309	2.42700918002274	0.217212975797504	0.830885015301995	0.940177536636459	-6.08873854223835
Pfkfb3	0.00849125511436455	3.98595956335835	0.0914042923344532	0.928346033716389	0.969357304282173	-6.08903293476752
Tfb1m	-0.0463279118720838	3.24544083084055	-0.60233802921833	0.555687678605484	0.790295687558508	-6.08909726962435
Tjp2	-0.0462849097630347	7.41512873466393	-1.28283675564518	0.218462215807359	0.507738941776646	-6.0891442412122
Tmco6	-0.0385186937154565	2.85469393380065	-0.545115586842094	0.593457200076205	0.812467959795658	-6.08928097756459
Fancf	-0.00157024820835883	2.49375582282201	-0.0187795432081258	0.985257372756462	0.993625438451645	-6.08932214806642
Cep85l	0.0604361637700772	3.15201247050924	0.635979118383637	0.534176390668141	0.775525172934973	-6.09009368126709
Slc10a3	-0.0586895512345409	4.55023451440076	-1.02701172066226	0.320227580196626	0.608594954138725	-6.09038528426394
5730480H06Rik	0.0517095729268191	3.77379977105593	0.807610248764544	0.431574786850162	0.703936761150665	-6.09084566945621
Ada	-0.0470016298595679	3.06157566790699	-0.591886097423777	0.562489347201249	0.79456775928485	-6.09123265728652
Rapgef1	-0.0435387550134321	7.31347347315476	-1.28362722840439	0.218192416944341	0.507599789395031	-6.09129964297142
Gnb1l	-0.0520627538214988	3.88632962289604	-0.865070794891652	0.400233984625991	0.677722947666599	-6.09138783661865
Lpcat1	0.0540482969991762	5.93431117396601	1.2152371193639	0.242521937500122	0.535755274706691	-6.09159805089806
Dnajc25	0.0477992996984868	4.5811503286462	0.991474266600198	0.336730009429701	0.62305493754795	-6.09209168124525
Ip6k2	0.0518008930519933	5.02308556057263	1.09772901360285	0.289138045155266	0.58091312362204	-6.09212857231249
Hint1	-0.0496047907263364	7.77944731074652	-1.29757142847269	0.213476242709943	0.503430127341736	-6.09344736942593
Zfp239	-0.0406095513429485	3.19452864328378	-0.583013918846155	0.56829748516384	0.798458414596902	-6.09349920032367
Serp2	0.0145673090723135	2.30530118206569	0.150915836844459	0.881995056524462	0.954261635562222	-6.0935704529667
Rtfdc1	-0.0513952347088464	5.70241639833382	-1.175640099205	0.257539145918408	0.552052639722758	-6.09391602542288
Igf2bp3	0.0539756385401664	3.89117222969296	0.681825674489266	0.505443387782904	0.756931343666347	-6.0940703218152
Bloc1s2	0.047297766973271	4.4540440393138	0.969747808488983	0.347110719642387	0.632435346020364	-6.09416776535225
D030028A08Rik	0.0166315213327346	2.96017445054527	0.222967767718679	0.826481858381859	0.938300786947138	-6.09545134292274
Me3	-0.0276125156721516	2.59400923121285	-0.308883079974927	0.761536900909999	0.908876353486043	-6.09603313120116
Gm13092	-0.0329292239394721	2.35931720605582	-0.347730636897389	0.732734957910147	0.894223602949623	-6.09625379894614
Slc25a38	0.0461000898140052	3.85706305065908	0.809403339135497	0.430573644946853	0.702863235094018	-6.09670590861511
Tead2	-0.0542858922484211	6.76406975940831	-1.26494288434882	0.224640337008279	0.514672786703866	-6.09723613386705
Dgkd	0.0535842868233463	6.84010129873357	1.26011279593778	0.226331315133458	0.516280520886914	-6.09767837710057
Prkx	0.0762817281624217	5.29619603804743	1.11195594465758	0.285313693572093	0.577856251024426	-6.09779704408506
Spata24	-0.0115016488236299	2.1566570898146	-0.137062767932832	0.892751510717331	0.956316218930607	-6.09837679803124
1600002K03Rik	-0.0184437591016793	2.75648570762775	-0.238294364701828	0.81478466082743	0.933805086957107	-6.09867056965757
Mrps28	-0.0597007340421909	4.31821074189802	-0.955771744615623	0.353905591724152	0.637469699378907	-6.09894390004114
Nphp1	-0.0513851058093531	4.86043408480541	-1.10150656972648	0.287542284354407	0.579924372737177	-6.09919314726342
Uqcr10	-0.067043196118548	5.87275524815693	-1.16548727710598	0.261637862429322	0.554954622447191	-6.10073752666974
Eps15	-0.0530117021549463	7.10103040077995	-1.26916632461839	0.223169887385685	0.513591197759116	-6.10078852566287
Sac3d1	0.0541417995812452	5.43798761690137	1.11838670465761	0.28049138811869	0.573378084970833	-6.10108898146198
Fnip1	0.0779947546059132	5.39997919193188	1.13826640405349	0.275011926654033	0.568808099566976	-6.10134630025261
Zfp354a	-0.00567576342076848	2.7478047907276	-0.0643442595766819	0.949521331364073	0.979199094304472	-6.10157881868075
Itgb8	-0.00508980905537726	3.40672978335428	-0.0359796968807602	0.971858118440455	0.987775185420372	-6.10175231551396
Snupn	-0.0389127879423694	3.39650581883562	-0.652662626612144	0.523567742972705	0.769328338429298	-6.10177360453309
Zfp51	0.0524529803974896	3.94965313862009	0.862459682261543	0.401624834125701	0.679288604739994	-6.10178546299335
Has1	-0.0282946412166174	2.05142253563757	-0.308182136641524	0.762060090028567	0.90895089437877	-6.10180330857257
Exoc1	0.0480940571262538	5.67655188093491	1.1531619012214	0.266374238658812	0.55977195080475	-6.10199920382102
Mapk1	-0.0495326709240587	8.51414662580602	-1.31309152980572	0.208322544627761	0.497545767023539	-6.10205964482696
Chmp5	-0.0447539264668704	6.24039688289194	-1.20620623661632	0.245886033863664	0.539040352081443	-6.10208000803687
Rapgefl1	-0.0299732156745662	3.04522384079027	-0.284813770261089	0.779569371899063	0.916907059081366	-6.10211155630926
Cbr4	0.0466194677302187	3.18303388769369	0.598139118267926	0.558414839010292	0.792033086180889	-6.10230988144053
Rpa3	-0.063689204315077	4.8827072828426	-1.08084973318362	0.296348509353817	0.586628448550219	-6.10264128660746
Tmem144	-0.0374924933379086	3.45913328913776	-0.632493650173713	0.536314071965642	0.77691855002107	-6.10301727156247
Ino80b	-0.0541946655364152	4.11356603827555	-0.884332509795135	0.390072484662663	0.668841644950379	-6.10306916886929
Bet1l	0.0527256695430669	3.80518942237322	0.761931812186375	0.457575895778325	0.723044808855232	-6.10307100066681
Bach2	0.0595664780257348	3.78721584880912	0.846123200048764	0.410398960643117	0.687177442818335	-6.10313467420102
Cxxc5	0.0481861431714408	4.02919407455368	0.759461921342647	0.459008913649824	0.724422231066389	-6.10324927404491
Vps29	-0.0533745903041867	6.02886171985226	-1.19826827252831	0.248872605122451	0.541540039935033	-6.10328506181535
Gtf3c1	-0.0481430061709984	7.63769518361827	-1.28774999062338	0.216789527606639	0.506742392202276	-6.10329544121924
Otub1	-0.058920799812622	7.44939525032183	-1.27433962828684	0.22137905672655	0.511631597768026	-6.10329939340496
Pom121	-0.0556588860068006	7.31718442564687	-1.26955587066902	0.22303464359983	0.513450166907892	-6.10343414077624
Rnf8	0.0468471146282963	3.12138666008203	0.584989292594173	0.567001588254477	0.797387293749651	-6.10364910924334
Sf3b2	-0.043596153658827	8.94599616821173	-1.32301897783284	0.205078282072934	0.494180328165522	-6.10401243572062
Prkrip1	-0.077973866300546	4.9479011402815	-1.04084438369261	0.316257323715258	0.60609210197914	-6.10517482609539
Fbxw2	-0.0449275372113283	5.95621474961212	-1.20054210640986	0.248014263448123	0.541096094494409	-6.10572040408651
Habp4	0.0448825768909353	5.41087259759653	1.16343881171591	0.262306792627111	0.55541284957864	-6.10596890154397
Msh3	-0.0455125330763408	5.33988773381841	-1.11922535012795	0.280144476018054	0.573008541106497	-6.10625963351567
Plekha1	0.0504883342932692	6.13097692854251	1.21350042774812	0.243166096263969	0.536112662923464	-6.10662760693569
Anapc5	-0.0426301745863533	8.74876467473894	-1.319196302868	0.206322712554713	0.495595174470385	-6.10677684394563
Tfpt	-0.042929742239191	3.62676841185617	-0.75187010646734	0.463430922510147	0.728072463163188	-6.10757104855027
Mast4	0.11345664893217	6.00125810789619	1.2065996850925	0.258612926324554	0.553331857118938	-6.10761301780415
Trappc10	0.0490572137938488	6.62626610276839	1.2360025257226	0.234921718578075	0.527489505085969	-6.10791250548242
Rpl36al	-0.0157548102366794	2.5656215596749	-0.176150966806217	0.86246367473049	0.954089944338295	-6.10793722729688
D5Ertd579e	-0.053966701272417	6.73453248697716	-1.24371932238218	0.232145025794059	0.524659636296956	-6.10909970309481
Cdc25b	-0.0457013151396506	6.9602913820731	-1.26346675566861	0.225156062886643	0.51495331240776	-6.10915225109267
4632415L05Rik	0.052431772406913	3.67828458753857	0.810884786500745	0.429747622428076	0.702139743790976	-6.10944850274394
Atp5j2	-0.0563616293287392	6.74449983253301	-1.24163261896748	0.232893335934371	0.525674525653392	-6.10979281322626
Hmg20b	0.0589455097688019	5.83429038484438	1.17747694199669	0.256827157095268	0.551231643751301	-6.10998389331064
Prpf38a	-0.0443576132690389	6.21365660070219	-1.20013270385235	0.248168639112008	0.541096094494409	-6.11017275075377
Rpl18	-0.0652813119826749	8.90686326038498	-1.3210197215573	0.206593827669881	0.495787689244935	-6.11068978601142
Tgif2	-0.0424201572174563	2.97149813855383	-0.722768468948175	0.480621813138858	0.741204928646136	-6.11145790034459
Dgkh	-0.00332768174908082	2.43457123337265	-0.0263224365945724	0.979372516180459	0.990411727885813	-6.11152212668962
2610005L07Rik	-0.0140821571754728	2.5205051291027	-0.177345043851876	0.861541668395414	0.954089944338295	-6.11166340208239
Hace1	0.0555547833184802	5.11777437403174	1.08694849804281	0.293728120088246	0.584719516410505	-6.11167986126839
Cep78	-0.0502602958937466	4.8345650981054	-1.02975326934456	0.318979031945654	0.607494010079905	-6.11172984504047
Mtif2	-0.047507240381603	5.12380416616505	-1.07267480205813	0.29988785491038	0.589917669194956	-6.11184140337612
Aifm2	0.0461461414302686	4.82724416357911	1.04039196473604	0.3141671811183	0.604591958940075	-6.11195588830916
Zbtb8os	0.0481621593497317	3.83622459107478	0.803729128249156	0.43374682030448	0.705505346298937	-6.11226373851301
Arpc3	-0.064753259091975	6.75467033778111	-1.23496147535686	0.235456996451949	0.528219504090359	-6.11285539677295
Tefm	0.0380017946109472	3.52787665458134	0.650328568011153	0.52503403099223	0.770009818737853	-6.11327404238445
Nckap5l	-0.0626794027595077	5.04647329566238	-1.02532279164817	0.320998493862615	0.608930480037285	-6.11329389778199
Zfp651	-0.0523414245327061	4.24112336923106	-0.934987265134986	0.364180463695043	0.6464149756186	-6.1133073615244
Dynlt1a	0.018666397914477	2.76842226963728	0.22787527673505	0.822731710109893	0.937091560372549	-6.11348834034568
Imp3	-0.0513331444539027	5.35388466941261	-1.12075828226219	0.279511195326032	0.572538552773235	-6.11351475223511
Sdr39u1	-0.0493780295795641	3.18041466675084	-0.706791714586649	0.490220034837801	0.747398455702562	-6.11369835395528
Ctbs	-0.045882588222141	3.28902901562227	-0.736476968768941	0.472476684567131	0.735212919541052	-6.11380080690866
Pcyt1a	0.0535132624151844	6.74768555962217	1.22594344546772	0.23857994301755	0.53158769809466	-6.11394216554796
Dennd4b	-0.0399749258532816	2.89655312082196	-0.575551466797677	0.573207062580418	0.801995303726396	-6.11407863544402
Haus8	-0.0508675938371344	5.40726110979315	-1.14115294680798	0.271187437150529	0.564848971302482	-6.11408132592392
Lsm11	0.0505171726638487	4.50761908623372	0.949512475845265	0.356978498163903	0.640023273369595	-6.11428959294674
Klhl11	0.185819613053574	3.93604856703099	0.804385086690069	0.448114913642771	0.715364702607044	-6.11548823302892
Avpi1	-0.0571913648964282	6.08855955771322	-1.20264821663155	0.24722126818523	0.540695681542171	-6.11557017401747
Ubc	0.0706384876241897	4.98189570635768	0.97554354460116	0.344901761909187	0.630744429977023	-6.11593342176417
Cenpc1	-0.0546607587262349	5.66727978706496	-1.15643330832906	0.265074317518576	0.558501616647954	-6.11593395575257
Taf3	-0.0469936422848098	5.03346194304305	-1.06690282919254	0.302405437133755	0.592887086479406	-6.1159685440755
Zfp36l2	-0.0487128073972567	7.48284659644809	-1.27872335716066	0.219870427578094	0.509785677717968	-6.11619552881587
Gm38394	-0.012325914405408	2.67797465071331	-0.0907083505703006	0.929113932146573	0.969689120130827	-6.11626897169724
Adcy6	0.0477425572813077	6.88608206401147	1.24048087784107	0.233307165178279	0.526214784757469	-6.1165177356897
Rbbp9	0.0520422185936846	4.46826472746952	0.979191073855479	0.342571573566339	0.628361381946591	-6.11653124889736
Mrps16	-0.068598737931822	5.00159810953641	-1.08968275667801	0.292914944414166	0.584191844916441	-6.11671564989534
Bcdin3d	0.0315882442946664	3.02244591516228	0.37729636187581	0.71108604050375	0.88240129548886	-6.11723291313643
Rnf39	-0.0452531062274	3.08791266563161	-0.534026722963046	0.600923702004138	0.816022460713408	-6.11723589988145
Sar1b	-0.0442191023492651	5.36297159000062	-1.06847933656867	0.301716276357476	0.591832128595474	-6.11783505098634
Crebl2	0.042006820570343	3.02346406120329	0.454230343676171	0.655979661902064	0.851892292583803	-6.11787999777894
Sh3tc1	-0.0306939006538083	3.19941610176212	-0.419838256515273	0.680384129330057	0.864817318804556	-6.11852238837104
Pigx	0.0460819503467862	4.49696809378691	0.941897378886079	0.360741878789192	0.643434630110145	-6.11857150649913
Farp1	-0.0451738169995375	7.58431053787275	-1.27114339757552	0.222484147758432	0.512981210871259	-6.11869090933319
Ptpn4	0.189628331220346	5.16073343466033	1.06528713403349	0.322752899769874	0.610897549545466	-6.11897430339445
Scamp5	-0.0512732007003609	4.2435829667907	-0.791624791750603	0.440565405405484	0.710787024019974	-6.11900996272904
Kif13b	0.0607281610579884	4.36958384134733	0.959965782341305	0.351856892845685	0.635756282172281	-6.11913656599252
Nek1	0.0587421725640862	5.11201339573592	1.08291278023223	0.295460184110933	0.586023882203456	-6.11940936844516
Hspa13	0.0986342324904745	6.8245362380857	1.22704533807614	0.248065649411793	0.541096094494409	-6.11982838281359
Dnpep	0.0554181859867287	5.57477967587808	1.12307000932352	0.27855820513123	0.571595827102865	-6.12015279142197
Slc36a4	0.0840401330128877	5.24035934988253	1.06838837785567	0.305825494607129	0.596539704912108	-6.12074727894494
Osbpl8	0.0853987008603783	5.28870196246301	1.09640532085487	0.294531905529552	0.585183285294551	-6.12098919384368
Rab11fip5	0.0433578033614159	6.22449469586572	1.22551316846789	0.238737404000903	0.531616711422001	-6.12104387321534
Gm42547	-0.0393823612270303	2.90871243108817	-0.487057953276237	0.633055577657286	0.837033269282375	-6.12124575260297
Sgpp1	-0.0514768004971664	5.94509699506695	-1.1981959109431	0.24889995808908	0.541540039935033	-6.12127722049806
Mettl1	0.0491242483359891	5.04689236789194	1.06461085831171	0.303409410709847	0.59385615454255	-6.12159091738737
Adam9	0.0825713807433388	8.36165180588069	1.28720044550771	0.22341011861851	0.513873907576169	-6.12201177057105
Hacd1	-0.0414515662857764	3.70073835271134	-0.591405111938511	0.562803413188319	0.794879622875315	-6.12239376363203
Mtx2	-0.056574565297538	5.9777639898055	-1.16642645394659	0.261133217989145	0.554657239234833	-6.12242204932461
Zfp617	-0.0495064388257518	3.21763252034247	-0.641843137025875	0.530384116146503	0.773000423563231	-6.12258125355389
Rasa1	0.0627657654665441	6.63766963895075	1.23781036633382	0.234268904798709	0.526751367921825	-6.12298694921684
Ssr2	-0.0495412635247039	7.78884448349942	-1.28017786383723	0.219371664631267	0.509020572801894	-6.12308542829544
Gm8730	-0.0492243287431959	4.30052274460482	-1.16484136022376	0.261755360210427	0.555022905753953	-6.12341188053635
Rufy3	-0.0476016756689841	4.40087104755902	-0.980212935361511	0.34208290167076	0.628026559191022	-6.12373795098806
Arsk	0.0344255433182745	3.14228010171245	0.485096736635429	0.634414608920989	0.837885120207436	-6.12403913534968
Zfp341	-0.0359580085699447	2.66833789399165	-0.419052543511424	0.680946126672746	0.864948415618684	-6.12422717458606
Cdkl2	-0.0535801668970421	3.76745065095427	-0.771485000838452	0.452059238528574	0.718190291510487	-6.12466646348714
Coro2a	-0.0226387988103469	1.8417729053655	-0.265137746324645	0.794408508013188	0.924350824068536	-6.12491006647698
Rnf114	-0.0494869318097226	5.44935569161272	-1.12099138960396	0.279414988442159	0.572449924685098	-6.12506184495522
