genes	logFC	AveExpr	t	P.Value	adj.P.Val	B
Gm8730	-6.74926933632972	4.3004051481007	-66.7281784168718	1.2927952775364e-20	7.7105293725988e-18	36.5580612516057
Ccnd2	4.36129996099857	6.52869985048195	69.4782809229614	4.78245190418338e-20	1.73923146184136e-17	36.4328164768153
Ahcy	-2.27788019120698	7.09881026816695	-61.3866740743004	4.73778476566434e-20	1.73923146184136e-17	36.3695665462483
Myo1d	2.78024134758261	6.00702028759338	61.2260470151965	4.93494449738954e-20	1.73923146184136e-17	36.3548373853322
Acta2	2.92234925139584	7.87570814645922	61.3045599861084	4.83750621287148e-20	1.73923146184136e-17	36.3359976835109
Gm9625	-5.8905886001966	4.55324943911895	-62.1986620930978	3.86155758827431e-20	1.49702933803425e-17	36.144285500453
S100a4	-2.77729025615581	7.28963562813382	-59.5460338812	7.6083873679654e-20	2.56485354163129e-17	35.8845113596126
Prrx1	-2.75251969557101	6.67382359566014	-59.412008382661	7.87983818828042e-20	2.59984363373754e-17	35.8654714308428
Ndrg3	-2.04011443047251	6.7500854202425	-59.1041293562348	8.54319517254564e-20	2.74931333616889e-17	35.7751413232725
Man2a2	-2.39600212669376	6.49894994043246	-59.0405449596389	8.68745427692499e-20	2.74931333616889e-17	35.769055554744
Rpn2	-1.96948037442236	9.36363190246782	-58.9395398816654	8.9219657932185e-20	2.76705847110878e-17	35.6752001600172
Oaf	-4.46592780154801	4.98190811810837	-58.6815858356744	9.55197635204365e-20	2.90436269198315e-17	35.6369949545325
Tspan9	-1.91217316879553	8.38379328987552	-58.2423763183739	1.07360917148136e-19	3.14121838153989e-17	35.502921188361
Pear1	-3.73720885308581	5.92491532362076	-58.8818079058181	1.17779739642928e-19	3.26144718329086e-17	35.4954619044884
Loxl1	-2.55859916227622	6.75707509265028	-57.9354973048759	1.16555662110488e-19	3.26144718329086e-17	35.463238117022
Nr2f2	-1.99426198796552	6.59210773750359	-57.5771365307897	1.28364614311871e-19	3.43198288643825e-17	35.3641096764578
Tti1	-2.08645459600701	5.94400822376746	-57.4348644229868	1.33400188481567e-19	3.46462572743018e-17	35.3457070286203
Pkp1	-2.40828790161145	5.95505058066821	-57.3558223503828	1.36288237165951e-19	3.46462572743018e-17	35.3272248695925
Sox9	-4.60984039827715	4.03200428345786	-57.9661154621191	1.15601738447702e-19	3.26144718329086e-17	35.2148503644632
H19	-3.64667279565515	5.02634495908834	-56.8446029741282	1.56649460232694e-19	3.85581457115618e-17	35.1975575973441
E2f1	-2.38420210174249	6.43130449576224	-56.5966528617383	1.67668889049416e-19	4.06256478513952e-17	35.0998720467905
Afap1l2	5.08691641336	3.69658299450855	58.5554195487097	9.87719801149195e-20	2.94549441469626e-17	35.0680493485521
Cx3cl1	-2.81325541818089	4.83232872927429	-56.3443158982186	1.79734020623918e-19	4.22293251184106e-17	35.0576508443718
Bcl2l1	-2.46254651109685	6.70615604057902	-56.3686112277482	1.78533168216928e-19	4.22293251184106e-17	35.0282592439508
Arhgef40	-2.31402240700495	6.10130897166763	-56.1006032454454	1.92266698504848e-19	4.44996969211145e-17	34.9730650458607
Mecom	-3.02685275609243	4.47452207565876	-55.9599865223122	1.99917932761174e-19	4.5590108578346e-17	34.9315779814862
Mpp2	3.63010740502622	5.12995391973387	55.2808009131186	2.41717677564592e-19	5.25464024517096e-17	34.7687207876025
Irgm1	2.68860862390635	4.70869549595075	55.2731034840954	2.42241562995748e-19	5.25464024517096e-17	34.7652284933704
Shroom3	4.29103555424641	3.89755926318681	55.8348021835369	2.0700221770452e-19	4.65214984049853e-17	34.6736718754099
Uchl1	3.77699200800184	4.76105644556975	54.9670803648972	2.64079735580927e-19	5.53389791845058e-17	34.6610653885041
Samhd1	-1.66838884612866	8.54115332320009	-55.232676368554	2.45012924793771e-19	5.25464024517096e-17	34.6488519619837
Aar2	-2.33374377514857	5.97791802836297	-54.6315826602952	2.90449230091776e-19	5.94095462335131e-17	34.5579110809376
Dcn	5.7038789406126	3.66698218571474	57.3807595484696	1.35369963419893e-19	3.46462572743018e-17	34.545580162613
Gm2115	-3.36548080186848	4.34990193785647	-54.6229103065633	2.91166925501193e-19	5.94095462335131e-17	34.5370742801348
Slco3a1	-3.90578104019138	3.69597102233251	-55.198746884462	2.47364891918153e-19	5.25464024517096e-17	34.4923939669457
Nptxr	-2.72422626190877	5.08994697170698	-54.1336784395953	3.34873199883659e-19	6.57326419062773e-17	34.4432111943927
Hspb8	-5.89698342559496	3.53615087985514	-57.7736745994553	1.21738339905546e-19	3.31192357353562e-17	34.4380670642769
Adamts1	3.06671270245824	6.4781331689976	55.0175521391412	3.29614277318746e-19	6.55298538254077e-17	34.4295228746813
Pawr	3.70351637633203	4.0587130550679	54.4674289111894	3.04359272467735e-19	6.12947953007425e-17	34.4264022987934
Maf	3.42936186818699	4.51396969498902	53.6249839645863	3.87805584974446e-19	7.42432247678856e-17	34.2771528753707
Cbx6	-1.84717885755573	7.20195296188872	-53.7096270158135	3.78414566264003e-19	7.33509334881987e-17	34.2358233844287
Phf20	-1.96209820780829	7.31099025480793	-53.2893902884706	4.27551685308047e-19	8.06876189606297e-17	34.1069219958363
Optn	3.31154975372877	4.3719188747011	52.8332001372258	4.88670445354671e-19	8.85679102898097e-17	34.0436247026035
Eml1	-1.99333166733407	5.96462891249856	-52.8077482554333	4.9234342565588e-19	8.85679102898097e-17	34.0134354966159
Hmox1	2.00264193868365	6.5518831867992	52.7764616182992	4.96898703502511e-19	8.85679102898097e-17	33.9762975111843
Slc9a3r1	2.24449074307242	7.77182248948862	52.8878587178352	4.80880765446457e-19	8.85679102898097e-17	33.9751190803525
Prkar2b	-2.51956181820665	6.19621944494142	-52.4899828440791	5.407557204042e-19	9.52897608671356e-17	33.916633129673
Lrrk2	-4.1792774285016	4.33946294895376	-52.1455607089016	5.99001016955568e-19	1.04367514268876e-16	33.8028897216539
Dusp6	2.36995853940778	6.03677022415571	51.9431656691571	6.36311492183268e-19	1.09636470103177e-16	33.7543435429196
Efnb1	2.58037393696607	5.4782308496506	51.6897200233707	6.86553057868604e-19	1.15721502917048e-16	33.7055542694939
Smpd3	9.94104065803997	4.64175795189084	60.1590592397162	6.48763177538842e-20	2.23563790979885e-17	33.6865426237625
Tns1	2.00252611178095	6.49980930496903	51.5483593923549	7.16394179539696e-19	1.19185988800777e-16	33.6101729530931
Gjb3	3.69353406488379	4.58755766561278	51.3487252515067	7.60909045511203e-19	1.24204384934129e-16	33.6090745017785
Dhx35	-2.18751611180752	5.62324276643433	-51.2560901493015	7.82556020615388e-19	1.26407252205029e-16	33.5609849094474
Aqp1	-8.17744109506415	4.00014567625895	-57.0573261267686	1.47809157483126e-19	3.6968977501465e-17	33.5499268089926
Htra1	-1.84187763395472	7.97723090816926	-51.0283252455901	8.386142334867e-19	1.32697866517125e-16	33.3904907089746
Bgn	-1.55551753363575	9.7453563912019	-51.1080793494169	8.18513771714213e-19	1.30852505752292e-16	33.3735133657286
Zcchc3	3.11409599322855	4.25701126407909	50.4347793554197	1.00575061461628e-18	1.52903674322105e-16	33.3317302560874
Mtss1	2.12276965790507	5.63705522895762	50.4400450103925	1.0041210365046e-18	1.52903674322105e-16	33.3042125457257
Dsn1	-1.78655467350934	6.37213956177338	-50.5713184841669	9.64389994920756e-19	1.51058541931678e-16	33.3019209240474
Fam84b	3.45025312941983	4.38497451728005	50.1232006147721	1.10736675956668e-18	1.62036995744575e-16	33.234012234285
Grb10	2.43150143774359	7.30881724007281	50.1983816210103	1.08188672690556e-18	1.62036995744575e-16	33.1527072763968
Cd9	-1.68971883015523	7.42985981114742	-50.1645110060574	1.093287961255e-18	1.62036995744575e-16	33.1321253115698
Emp2	-1.64637827496837	7.11227102136203	-50.0359323713502	1.13774614329152e-18	1.64888125645062e-16	33.1014240959595
Cep250	-2.13279711841012	6.97101107808415	-49.8817071844362	1.19362281550781e-18	1.69812009175042e-16	33.0626968299054
Uqcc1	-1.86971778637572	5.9452451177208	-49.7066963303217	1.26058546282233e-18	1.77283067668154e-16	33.0495638430514
Foxo6	3.56053511732826	4.36501060883509	49.444611032804	1.36844192689996e-18	1.87791406729537e-16	33.02358918101
Rasa4	-2.72979233415539	4.57426454709715	-49.2374029120056	1.46065409825043e-18	1.95261750875599e-16	32.9724207881056
Unc5b	2.01990912608631	7.88021351575695	49.6854004045797	1.26900241898272e-18	1.77283067668154e-16	32.9675976624582
Shroom2	3.84195213211062	4.49742361395404	49.1877579440907	1.48371433722653e-18	1.96649215618562e-16	32.9450146984754
Stbd1	3.98268715531804	3.7756421770715	49.3425848620479	1.4130467414984e-18	1.92211542284348e-16	32.9144681351404
Hmga1-rs1	-5.05459779633878	4.02686907161832	-49.5272519516218	1.33341024038873e-18	1.84617791050965e-16	32.8525691054344
Cdc42bpg	3.05473982745232	4.19462699029752	48.867752572959	1.64196719105982e-18	2.13795885657994e-16	32.8486138719823
Fhdc1	1.86478176594106	5.89056094454455	49.0445376288155	1.55243715535884e-18	2.04013923458894e-16	32.8396209336794
Pfkfb3	3.83346287437742	3.98584196685423	48.7645286455624	1.69676949947133e-18	2.15747778267784e-16	32.7682041503017
Pxdn	-2.13409603118053	6.76130349678277	-48.763403890955	1.69737724567419e-18	2.15747778267784e-16	32.7086566189006
Pdgfrb	-3.38962586107061	4.51336781300149	-48.393972300015	1.91009390415021e-18	2.33226977729585e-16	32.7031817377033
Spon2	-2.3880706273856	5.5460691074785	-48.5315486723716	1.82773980269396e-18	2.24942548574406e-16	32.6914434313303
F2rl1	-2.99683170655209	3.91590744800475	-48.3485901864479	1.93811840056361e-18	2.34800015918281e-16	32.6717399095753
Fbln5	3.68881425983576	4.43073186353279	48.1885909359859	2.04046274748328e-18	2.43395814040178e-16	32.6338797253976
Scrn1	3.41533144714435	3.35394376633779	48.5516490112021	1.81602737905858e-18	2.24942548574406e-16	32.625260299347
Rnf128	7.60235647475153	3.83843998057872	51.9002812217241	6.44529913261089e-19	1.09832146867469e-16	32.5314244378063
B4galt4	6.07350684507017	3.04288144788672	51.5203039673653	7.2247907056639e-19	1.19185988800777e-16	32.4307398288598
Krt18	3.29081404032251	4.46703765643821	47.5043836883078	2.54759984225009e-18	2.97034817697535e-16	32.4166118903996
Vldlr	5.63777127483229	3.59345733373605	48.7070058438951	1.72815002996902e-18	2.16116310602657e-16	32.4062243638891
Marcks	1.61375984478515	7.51930085461936	47.7821126271327	2.32721165308721e-18	2.73394478063813e-16	32.3462291897161
Tpx2	-1.42007508300392	8.74729139540717	-47.8768808658275	2.25672626981756e-18	2.67137818824892e-16	32.3421666099968
Itgb7	-3.23542546976552	3.88461550295573	-47.3357208325727	2.69219068268378e-18	3.08597428819522e-16	32.3380440638025
Smad6	3.52761551946161	3.81137941897159	47.297256895514	2.72637181584282e-18	3.08597428819522e-16	32.2946488915798
Tspan7	5.00572519587158	3.03259564614723	48.7271372540827	1.71709805794549e-18	2.16116310602657e-16	32.2560601922926
Sv2a	4.74732619650146	3.25206884473622	48.3002636913239	1.96844254425255e-18	2.36625104912591e-16	32.2300090408544
Manbal	-1.98836892749601	5.85500486905784	-47.1607981325916	2.85140858098554e-18	3.20411542502484e-16	32.2171946912229
Nr2f1	-5.29004542860511	3.05772516361486	-48.8439274969539	1.65444678396591e-18	2.13795885657994e-16	32.1507593380339
Arhgdib	1.76462108115245	6.1299154048857	46.7243155158525	3.29402181943698e-18	3.64859973957209e-16	32.0504791320363
Sema7a	-6.43815222075138	3.43214310539821	-49.292594474917	1.43546419001205e-18	1.93562984300147e-16	32.0323551647118
Kcnn4	-3.15963443093295	4.58955471331941	-46.3158098227664	3.77487187046584e-18	4.09349217449747e-16	32.0225872855252
Adam12	-4.59424403218107	3.24641266372835	-47.2980623455122	2.72565133698015e-18	3.08597428819522e-16	31.9937197792762
Apbb1ip	-6.03501534567883	2.89307910966609	-49.8824322369474	1.19335339883241e-18	1.69812009175042e-16	31.9712346067558
Tmem171	-3.6510697566401	3.21914598837544	-46.630043159175	3.39889106725732e-18	3.71173266056051e-16	31.9524495387941
Gata4	4.00847797289028	3.64626287431089	46.2506715342621	3.85820812842128e-18	4.15480787829367e-16	31.903922262895
Emp1	-1.53394854535518	9.71653831488095	-46.6553694989112	3.37037353573432e-18	3.70669378855547e-16	31.9011257128583
Klra4	-4.8691416587932	3.34127718765172	-46.7803719167086	3.2333003346686e-18	3.60710707120187e-16	31.8602128855504
Eya4	3.62365741390274	4.66735533829248	45.7749276587306	4.66187513543806e-18	4.78904898274936e-16	31.8127452856291
Rnd3	1.67822610156814	6.511809282038	46.0375076342922	4.14488401324701e-18	4.40237783516585e-16	31.7898196945342
Rps3a3	-8.77335785803239	3.63566765862659	-53.2549108571483	4.3187414546542e-19	8.06876189606297e-17	31.7801381542756
Cdh3	8.44802897654354	3.95311588127734	50.1224517368138	1.10762375371928e-18	1.62036995744575e-16	31.7721373303153
Atp10a	-2.22006845920098	5.49970544635279	-45.6890769942824	4.6633545907987e-18	4.78904898274936e-16	31.7394386220571
Zfp518b	2.55181921472719	5.78889362208166	45.7104209954795	4.62968942778984e-18	4.78904898274936e-16	31.7376364843726
Nod1	2.13506499803538	5.65459883726002	45.5873429108006	4.82743299424169e-18	4.92493443695434e-16	31.6921133590218
Crlf1	-3.85359286674126	3.0457017009398	-45.9661900054825	4.24578601979455e-18	4.47887100741184e-16	31.6696272279834
S100a7a	-4.33970221952571	3.35452875511037	-45.7293446199514	4.60005798368679e-18	4.78904898274936e-16	31.6411968875895
Inhbb	1.95388007471126	6.04413886222747	45.4427720017696	5.07124402356829e-18	5.10647929048529e-16	31.6128062790008
Ctnnbl1	-1.7679965206453	6.44212872003756	-45.4836844305087	5.00094605727147e-18	5.06860591569338e-16	31.5990927969971
Blcap	-1.89036356046633	5.45250072630695	-45.2522044481975	5.41282010321452e-18	5.41526460261597e-16	31.5847837484388
Meis1	-2.88936561851794	3.53792830984954	-45.0476104600198	5.80694122596281e-18	5.77232292250034e-16	31.5664387213611
Pmp22	2.14997558109176	4.46242743738919	45.0090964444404	5.88448827363344e-18	5.77536453539454e-16	31.5635797691565
Als2cl	-2.47953687887299	5.45389204286871	-45.0130264112051	5.87652515551146e-18	5.77536453539454e-16	31.51455242649
Rpl3-ps1	-3.73459434365104	3.68911889326402	-44.8669220778537	6.18042828074294e-18	5.98999383434255e-16	31.4783992396669
Gfod1	-2.64511884039162	5.08626546606893	-44.795156476953	6.33578567222716e-18	6.02754775578077e-16	31.4658768077752
Kcnab2	-2.96581519133401	3.30568252117227	-44.799315358517	6.32667013909687e-18	6.02754775578077e-16	31.4548518323191
Gpr137b	-1.91565404595181	5.11784119312251	-44.7421077757898	6.4532924248703e-18	6.06492155348266e-16	31.4289236556905
Slc38a4	-6.05033971907473	2.94716966335424	-47.347006810792	2.68224806066281e-18	3.08597428819522e-16	31.3799979842414
Layn	-3.24928568358416	3.46946813822334	-44.453403014237	7.13476069603142e-18	6.585638935319e-16	31.3378825230076
Gpsm2	-1.55546974046471	6.45429106925913	-44.7480163920773	6.44009045034474e-18	6.06492155348266e-16	31.3319609735533
Wipf1	-3.22324139683645	4.54001970481806	-44.2441003363727	7.67646977652674e-18	6.93388022092232e-16	31.3117391334705
Ngef	-3.4710262344408	3.78274017026326	-44.2319608310182	7.70920229539222e-18	6.93388022092232e-16	31.2941640293271
Nudt4	-1.48606327682389	7.37402733164924	-44.5968800325337	6.78699937365594e-18	6.30215564594507e-16	31.2386551626498
Kdm5b	2.06703567078394	4.78919873954828	44.1264882814908	7.99992147886823e-18	7.04856718027327e-16	31.2307612921514
Etv4	-2.42962495721897	5.2077368647325	-44.1349845693663	7.97607642374911e-18	7.04856718027327e-16	31.2178586077885
Dlgap4	-1.91856090696641	7.04733214758931	-44.2890620416425	7.55651831665139e-18	6.89287820801842e-16	31.144151324565
Tmcc3	-4.31746940688484	3.29205989320035	-44.1700328232573	7.87850868304929e-18	7.02138127287617e-16	31.1388442144479
Cacna2d1	3.97971606623231	3.46155747963879	43.9636371557296	8.47192731253926e-18	7.38057173233406e-16	31.1317551314344
Rgma	-2.84260545984938	3.60993603374955	-43.7404541805844	9.16748313914132e-18	7.77521858895001e-16	31.1224422244955
Creb3l2	2.30452639383709	6.46481139102026	44.109135988691	8.04885700314422e-18	7.05161726258516e-16	31.1154018781835
Adamts14	-3.39601390232161	3.41719399912246	-43.8714635072264	8.75213299887785e-18	7.53996257853327e-16	31.1115902917816
Spn	-3.73361539801717	3.30816429258805	-43.9154587184777	8.61717868497944e-18	7.46517261832269e-16	31.0797610979314
Twist2	-2.57983945362021	4.69597698257225	-43.5870527102232	9.6806303576839e-18	8.07083521272066e-16	31.0572845586674
Sept5	-2.63700604988077	4.22911723668626	-43.4959957253813	9.99960478788013e-18	8.20443764262736e-16	31.0449177442737
Eif4g3	-1.89887273682962	5.21467111687636	-43.6690619082713	9.40260451110868e-18	7.92424935618273e-16	31.0334176024613
Phf19	-4.10891651848981	3.32764165467573	-43.7814345791322	9.0353510754816e-18	7.74094967555211e-16	31.0080229530961
Cobl	4.71454668104152	2.77351273435501	44.8855599539526	6.14074746382769e-18	5.98896672462742e-16	31.0045251600858
Ackr3	-5.01886514766328	3.09529298167694	-44.3396403510388	7.42396094208317e-18	6.81203327389844e-16	30.9772993154076
Zcchc24	-2.0836562712448	5.74855740818383	-43.6142254654304	9.58755362257115e-18	8.03644292028167e-16	30.9767041959033
Il6ra	-3.61545541018792	3.27035615710798	-43.5013641470961	9.98049238702254e-18	8.20443764262736e-16	30.9622235423554
H2afx	-1.83161218275542	6.86339281007247	-43.7379479332228	9.1756303719472e-18	7.77521858895001e-16	30.9468079231829
Gm3608	-5.34401276923812	2.98464076411306	-44.8158879767362	6.29048418812831e-18	6.02754775578077e-16	30.9309647855585
Enah	2.25102147584036	5.83595791485527	43.4187712200276	1.02788853334776e-17	8.3891934140125e-16	30.9024401494263
Pdzrn3	3.20019754216181	3.72002983032513	43.1086780742731	1.14867130380471e-17	9.27731557713524e-16	30.9017941365044
Papss1	-1.42930951357808	6.65451974185235	-43.545841579095	9.82363226633122e-18	8.14626019005338e-16	30.8831452109883
BC029722	-2.06103494686355	5.48276143269614	-43.1806766879126	1.11934142516675e-17	9.08776307856583e-16	30.8360006522839
Chst1	-3.17747300874271	3.59819792767876	-42.7927174853912	1.28739298909865e-17	1.02153758819456e-15	30.7800009932952
Gpr39	2.36551914282782	4.51815721213376	42.7705868152219	1.29775523875881e-17	1.02153758819456e-15	30.7660270389814
Gm6166	-2.86531662677044	4.82634930257385	-42.7822938360824	1.29226265198538e-17	1.02153758819456e-15	30.7588213816791
Smarca2	6.26460157356469	3.26636118511694	44.6236129773061	6.72422015395196e-18	6.28147481489958e-16	30.754034986062
Ccdc80	1.89910698063879	6.38591046515452	43.0030907330778	1.19317160402056e-17	9.58679381530923e-16	30.7053309009429
Sulf1	6.54928164997157	3.30882317819225	44.2222063339808	7.73561151879513e-18	6.93388022092232e-16	30.6531035850534
Grik5	-2.07470552420703	5.12257100587035	-42.4820603114774	1.44127681745202e-17	1.12878179839538e-15	30.607101379815
Boc	3.19714457452067	3.69061446385573	42.1341163756643	1.63715521596075e-17	1.26305303153748e-15	30.5478777792087
Hcfc1r1	-2.11884969465761	6.03713656444378	-42.4626727250013	1.45150774067194e-17	1.13108193641205e-15	30.5245637050317
Pde8a	-3.94669558613116	3.04757826540139	-42.420450759479	1.47405669136511e-17	1.14290985564994e-15	30.5008518286541
Axl	-1.6080736525325	9.71387367073921	-42.7895214514173	1.2888840167115e-17	1.02153758819456e-15	30.5006914900546
Antxr1	4.60033382829486	4.10081320181267	43.1161393970695	1.69809075908524e-17	1.29715731040073e-15	30.4989517307564
Tcf4	-2.33190662321907	5.78156035649609	-42.0359911104753	1.69737777193463e-17	1.29715731040073e-15	30.3901682664166
Tgfb2	3.12515090191207	4.4183558511439	41.5553607955151	2.02837173051461e-17	1.47671175704648e-15	30.3344289052037
Fnbp1	-1.58626703715852	5.42957874545355	-41.8198561146299	1.83849495541908e-17	1.37065102277326e-15	30.3183112367992
F11r	1.59956703009596	6.79268640096802	41.9887627707475	1.72719911921855e-17	1.30652081666937e-15	30.2908768924561
Stx3	1.84775484713489	5.23494597207349	41.5602185655418	2.02470232456506e-17	1.47671175704648e-15	30.2438336568383
Wnt10b	-4.2723266623367	3.62645244165128	-41.4281281119069	2.12704171335503e-17	1.5270386967128e-15	30.2385996211539
Zbtb7c	2.58834404253693	3.80354587762077	41.2407593000849	2.28175023017054e-17	1.60832276451157e-15	30.2260984386899
1110008F13Rik	-1.85123658202628	6.2386538232188	-41.7006946866614	1.92158741589363e-17	1.42574430900778e-15	30.21739531768
Mgat3	2.61150705967247	4.67234651455447	41.3130907811237	2.2206539658051e-17	1.57240552729405e-15	30.2123526129884
Efemp1	1.40171220503909	7.52880153883405	41.8499712451966	1.81810603327956e-17	1.3619985631916e-15	30.2037542803592
Epha4	4.29412849703948	2.86909753559735	41.9890022668255	1.72704649651939e-17	1.30652081666937e-15	30.1962108436797
Eif6	-1.81539839398618	8.30730448696032	-41.8721336955184	1.80325499361109e-17	1.35743083426831e-15	30.1893222242925
Klf4	1.55960979168147	6.22904613102532	41.6433135908943	1.96301615150106e-17	1.44954721244414e-15	30.1875224563359
Nfkb1	-1.50249346801814	7.20313505605131	-41.562593139281	2.02291121599622e-17	1.47671175704648e-15	30.1083708284858
Asxl1	-1.73702580060375	7.55886071963566	-41.4365847337481	2.12032771047742e-17	1.5270386967128e-15	30.0466958713702
Ralgps2	2.1492996275488	4.72288934308302	40.9144215648668	2.58049075000906e-17	1.76616806741991e-15	30.0405500765005
Btg1	-1.42211413667529	6.13068690340584	-41.1998377654777	2.31710503774494e-17	1.625852842548e-15	30.0206860334836
Jak2	2.13797685624047	6.4654497357717	41.1730704447167	2.3405459296966e-17	1.63490296089213e-15	30.0006353857796
Tgfb3	1.64737796300626	5.89424251220769	41.0793346062515	2.42464118494493e-17	1.67106270466404e-15	29.9964987020409
H1f0	-1.2897753646403	8.50201181350006	-41.371439615524	2.17263651839258e-17	1.54546213260155e-15	29.9865519295483
Tpbg	-1.85917826047768	5.28187340452117	-40.8754224063315	2.61888231833093e-17	1.77507867030968e-15	29.9704494822148
Dynlrb1	-1.72854556082189	6.72369279055066	-41.0900639287725	2.41485454698685e-17	1.67106270466404e-15	29.9464984396135
Ilvbl	2.06099611282737	5.28669168450295	40.7147945953205	2.78352964518408e-17	1.84766854290564e-15	29.9170728543569
Furin	-1.7718197101647	6.54568759330173	-40.8729347410738	2.62135174760377e-17	1.77507867030968e-15	29.8751281603797
Cplx2	-4.86851900613575	2.83013364749642	-41.4078298005122	2.14324967676483e-17	1.53158399712406e-15	29.8732742707151
Mapre1	-1.50117009640966	8.86375855345396	-41.0810757940008	2.42305011624989e-17	1.67106270466404e-15	29.8622986812655
Gm10093	-2.93073239704038	3.23487164450676	-40.3228027285567	3.23332892281e-17	2.08913465025061e-15	29.8538275160896
Itch	-1.6803743188585	6.95984198829372	-40.828489531481	2.66589101005658e-17	1.79739008230206e-15	29.8312985118034
Daam2	8.04319129105393	2.92933775750896	46.2221638188817	3.89529375415639e-18	4.16581518935884e-16	29.8053899612179
Card19	2.19542582866906	5.52962044241055	40.4814577174682	3.04260358211711e-17	1.99922261643602e-15	29.80421113962
Fstl1	1.57925429819409	8.62424387864145	40.9093860183987	2.58541401498884e-17	1.76616806741991e-15	29.8014477574596
Cpne8	5.2110644081399	3.09330259648	40.7708664113519	2.7248377021845e-17	1.82918001072619e-15	29.7365044913869
Pigu	-1.61648612293343	5.82478083741792	-40.4029261032051	3.13546852611484e-17	2.04292900985138e-15	29.7314188771804
Rbm39	-1.39904385963773	8.99121809091569	-40.7210744648252	2.77688998108412e-17	1.84766854290564e-15	29.7160918222792
Gulp1	2.55695821537987	4.71280798766126	40.0094340424373	3.64841378929771e-17	2.29052439800161e-15	29.700132725909
Mmp14	-1.80443197170648	7.23604518062489	-40.4387577026084	3.09272858938739e-17	2.02358406057512e-15	29.6663389061112
Podnl1	-3.68037602928974	3.58905608307484	-39.7841290828154	3.98168890966227e-17	2.44047628150723e-15	29.654639073073
Arnt2	4.68010316572839	2.91641053618333	40.5218788692218	2.99594914353667e-17	1.97694397314141e-15	29.6411061019705
Prkg2	-2.22658475568743	5.97028829894788	-40.0720838664003	3.56110733823094e-17	2.24480046723362e-15	29.6072644903342
Pak1	-1.48394891719806	6.31950600413695	-40.1785349456711	3.41781615782494e-17	2.19008575038807e-15	29.6062191569811
Rab3b	5.59475833382806	3.00725990738876	40.7104582142467	2.78812432475605e-17	1.84766854290564e-15	29.5988579182981
Adam8	-3.46301447445401	3.21827860384164	-39.6871439964319	4.13498606380849e-17	2.52445783037316e-15	29.5960774975717
Car13	-2.71329283300729	3.98743911708844	-39.5964173489557	4.28408139694602e-17	2.57493217916441e-15	29.5898189162274
Socs1	-3.57505809659837	2.88610414106398	-39.8591645645935	3.86723598956085e-17	2.40840275060723e-15	29.5873800151813
Pdlim2	-2.50446470989235	5.96625453840856	-42.1484562275056	3.8895104638544e-17	2.41258555051961e-15	29.5779785895523
Ptgfrn	-1.79300943191769	7.07023207520457	-40.0775196879223	3.55363763748563e-17	2.24480046723362e-15	29.5287789382504
Igf2bp1	1.50397255500215	5.96599327893311	39.9002598903112	3.80603991218961e-17	2.37984923057759e-15	29.5234138826755
Trpc4ap	-1.33604203593603	8.35352908882487	-40.0932070223545	3.53217397126006e-17	2.24480046723362e-15	29.4826598736059
Ccna2	-1.27634175593669	8.5098449287746	-40.0872019466367	3.54037388278336e-17	2.24480046723362e-15	29.4756106580029
Upk3b	11.6820854517488	3.96550784052048	50.5222418843034	9.79044149065681e-19	1.51820376195615e-16	29.4752085155872
Adgrl2	-1.93476859574234	6.50528853547839	-39.8264332041938	3.9167255064775e-17	2.41978734776679e-15	29.4612712251699
Runx1	-1.71321896156234	5.5220955066551	-39.6028506424129	4.27332321158575e-17	2.57493217916441e-15	29.4438591732251
Atp1b1	2.95196144136653	4.48609063623718	39.2418170618932	4.92399477439492e-17	2.91436591475351e-15	29.4264748596816
Add3	2.21253695241778	6.53686499102323	40.8617603675743	4.18572473127328e-17	2.54541307481784e-15	29.4235445380643
Pfkfb4	-1.96145265702151	4.14065826967877	-39.2049775183792	4.99608121167941e-17	2.93019720870548e-15	29.4107923805833
Tbc1d20	-1.42366967129647	7.19526647444145	-39.7993888300768	3.95812446917633e-17	2.43566016442529e-15	29.4064281171553
Fam129a	6.5211445002684	2.94046211964076	41.4323620016627	2.12367746102958e-17	1.5270386967128e-15	29.4009942802824
Scarb2	2.0978119198306	6.86345235936162	40.2138542287129	4.21547363089672e-17	2.55349021852794e-15	29.3810984688211
2010111I01Rik	1.63393099621668	6.26589686452249	39.5425369469469	4.37532267228545e-17	2.6196188679201e-15	29.3584387897828
Capg	-1.81433854057611	6.18766383285303	-39.3455212052834	4.72694547966559e-17	2.80845760740131e-15	29.281334852396
Mid1	3.09265636698914	3.48984047158162	38.691290399468	6.12707837700249e-17	3.46761329898458e-15	29.2360986079076
Cbfa2t2	-1.57484762467946	6.22835832005728	-39.199440751838	5.00701202579088e-17	2.93019720870548e-15	29.2164167805302
Rab11fip5	-1.46845363867411	6.2243770993616	-39.1918453846756	5.02204836844098e-17	2.93019720870548e-15	29.211764145157
Rnf157	-2.7556241026765	3.49271288911394	-38.6098494153141	6.33009071153599e-17	3.54370818280825e-15	29.2071594216458
Slc4a8	2.64184196549891	3.21018329268613	38.5698787075362	6.43233367499152e-17	3.58799274453574e-15	29.1848758242743
Sema5a	-4.78636218746037	3.27854601867117	-38.8390066393464	5.77631707604404e-17	3.29313782714025e-15	29.1767578754456
